item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
72,6,C,C,1,1,0,C,2026-07-30T13:41:33.188316,high_school_biology
72,7,C,C,1,1,0,C,2026-07-30T13:41:32.725560,high_school_biology
72,8,C,C,1,1,0,C,2026-07-30T13:41:33.087438,high_school_biology
72,9,C,C,1,1,0,C,2026-07-30T13:41:32.490637,high_school_biology
72,10,C,C,1,1,0,C,2026-07-30T13:41:32.680179,high_school_biology
73,1,A,A,1,1,0,A,2026-07-30T13:41:32.752594,high_school_biology
73,2,A,A,1,1,0,A,2026-07-30T13:41:32.506497,high_school_biology
73,3,A,A,1,1,0,A,2026-07-30T13:41:32.560554,high_school_biology
73,4,A,A,1,1,0,A,2026-07-30T13:41:33.170445,high_school_biology
73,5,A,A,1,1,0,A,2026-07-30T13:41:34.574136,high_school_biology
73,6,A,A,1,1,0,A,2026-07-30T13:41:33.998054,high_school_biology
73,7,A,A,1,1,0,A,2026-07-30T13:41:34.552093,high_school_biology
73,8,A,A,1,1,0,A,2026-07-30T13:41:34.333456,high_school_biology
73,9,A,A,1,1,0,A,2026-07-30T13:41:34.231318,high_school_biology
73,10,A,A,1,1,0,A,2026-07-30T13:41:34.538454,high_school_biology
74,1,C,C,1,1,0,C,2026-07-30T13:41:34.391689,high_school_biology
74,2,C,C,1,1,0,C,2026-07-30T13:41:34.785664,high_school_biology
74,3,C,C,1,1,0,C,2026-07-30T13:41:35.396682,high_school_biology
74,4,C,C,1,1,0,C,2026-07-30T13:41:34.790964,high_school_biology
74,5,C,C,1,1,0,C,2026-07-30T13:41:34.840324,high_school_biology
74,6,C,C,1,1,0,C,2026-07-30T13:41:34.834195,high_school_biology
74,7,C,C,1,1,0,C,2026-07-30T13:41:35.447467,high_school_biology
74,8,C,C,1,1,0,C,2026-07-30T13:41:36.259630,high_school_biology
74,9,C,C,1,1,0,C,2026-07-30T13:41:36.176976,high_school_biology
74,10,C,C,1,1,0,C,2026-07-30T13:41:36.263842,high_school_biology
75,1,B,B,1,1,0,B,2026-07-30T13:41:36.389692,high_school_biology
75,2,B,B,1,1,0,B,2026-07-30T13:41:36.421794,high_school_biology
75,3,B,B,1,1,0,B,2026-07-30T13:41:36.404486,high_school_biology
75,4,B,B,1,1,0,B,2026-07-30T13:41:36.420382,high_school_biology
75,5,B,B,1,1,0,B,2026-07-30T13:41:36.432691,high_school_biology
75,6,B,B,1,1,0,B,2026-07-30T13:41:36.493365,high_school_biology
75,7,B,B,1,1,0,B,2026-07-30T13:41:36.910088,high_school_biology
75,8,B,B,1,1,0,B,2026-07-30T13:41:36.842882,high_school_biology
75,9,B,B,1,1,0,B,2026-07-30T13:41:36.894428,high_school_biology
75,10,B,B,1,1,0,B,2026-07-30T13:41:38.247646,high_school_biology
76,1,D,D,1,1,0,D,2026-07-30T13:41:38.120393,high_school_chemistry
76,2,D,D,1,1,0,D,2026-07-30T13:41:37.680502,high_school_chemistry
76,3,D,D,1,1,0,D,2026-07-30T13:41:37.618706,high_school_chemistry
76,4,D,D,1,1,0,D,2026-07-30T13:41:38.235800,high_school_chemistry
76,5,D,D,1,1,0,D,2026-07-30T13:41:38.493586,high_school_chemistry
76,6,D,D,1,1,0,D,2026-07-30T13:41:37.727456,high_school_chemistry
76,7,D,D,1,1,0,D,2026-07-30T13:41:38.493463,high_school_chemistry
76,8,D,D,1,1,0,D,2026-07-30T13:41:38.152278,high_school_chemistry
76,9,D,D,1,1,0,D,2026-07-30T13:41:38.090521,high_school_chemistry
76,10,D,D,1,1,0,D,2026-07-30T13:41:38.161415,high_school_chemistry
77,1,D,D,1,1,0,D,2026-07-30T13:41:39.175520,high_school_chemistry
77,2,D,D,1,1,0,D,2026-07-30T13:41:39.484700,high_school_chemistry
77,3,D,D,1,1,0,D,2026-07-30T13:41:39.551514,high_school_chemistry
77,4,D,D,1,1,0,D,2026-07-30T13:41:39.586187,high_school_chemistry
77,5,D,D,1,1,0,D,2026-07-30T13:41:39.522623,high_school_chemistry
77,6,D,D,1,1,0,D,2026-07-30T13:41:39.969797,high_school_chemistry
77,7,D,D,1,1,0,D,2026-07-30T13:41:40.014672,high_school_chemistry
77,8,D,D,1,1,0,D,2026-07-30T13:41:39.417231,high_school_chemistry
77,9,D,D,1,1,0,D,2026-07-30T13:41:40.282849,high_school_chemistry
77,10,D,D,1,1,0,D,2026-07-30T13:41:40.082165,high_school_chemistry
78,1,C,C,1,1,0,C,2026-07-30T13:41:40.131202,high_school_chemistry
78,2,C,C,1,1,0,C,2026-07-30T13:41:40.130800,high_school_chemistry
78,3,C,C,1,1,0,C,2026-07-30T13:41:42.101188,high_school_chemistry
78,4,C,C,1,1,0,C,2026-07-30T13:41:42.078163,high_school_chemistry
78,5,C,C,1,1,0,C,2026-07-30T13:41:41.934814,high_school_chemistry
78,6,C,C,1,1,0,C,2026-07-30T13:41:41.363599,high_school_chemistry
78,7,C,C,1,1,0,C,2026-07-30T13:41:41.993126,high_school_chemistry
78,8,C,C,1,1,0,C,2026-07-30T13:41:40.995344,high_school_chemistry
78,9,C,C,1,1,0,C,2026-07-30T13:41:42.048250,high_school_chemistry
78,10,C,C,1,1,0,C,2026-07-30T13:41:42.281784,high_school_chemistry
79,1,D,D,1,1,0,D,2026-07-30T13:41:42.142337,high_school_chemistry
79,2,D,D,1,1,0,D,2026-07-30T13:41:42.587764,high_school_chemistry
79,3,D,D,1,1,0,D,2026-07-30T13:41:42.613284,high_school_chemistry
79,4,D,D,1,1,0,D,2026-07-30T13:41:42.556157,high_school_chemistry
79,5,D,D,1,1,0,D,2026-07-30T13:41:42.616117,high_school_chemistry
79,6,D,D,1,1,0,D,2026-07-30T13:41:43.391787,high_school_chemistry
79,7,D,D,1,1,0,D,2026-07-30T13:41:43.399349,high_school_chemistry
79,8,D,D,1,1,0,D,2026-07-30T13:41:44.238226,high_school_chemistry
79,9,D,D,1,1,0,D,2026-07-30T13:41:44.113145,high_school_chemistry
79,10,D,D,1,1,0,D,2026-07-30T13:41:44.128129,high_school_chemistry
80,1,D,D,1,1,0,D,2026-07-30T13:41:43.544992,high_school_computer_science
80,2,D,D,1,1,0,D,2026-07-30T13:41:43.589216,high_school_computer_science
80,3,D,D,1,1,0,D,2026-07-30T13:41:43.522679,high_school_computer_science
80,4,D,D,1,1,0,D,2026-07-30T13:41:43.575213,high_school_computer_science
80,5,D,D,1,1,0,D,2026-07-30T13:41:44.471954,high_school_computer_science
80,6,D,D,1,1,0,D,2026-07-30T13:41:43.679140,high_school_computer_science
80,7,D,D,1,1,0,D,2026-07-30T13:41:44.446306,high_school_computer_science
80,8,D,D,1,1,0,D,2026-07-30T13:41:45.640655,high_school_computer_science
80,9,D,D,1,1,0,D,2026-07-30T13:41:45.226250,high_school_computer_science
80,10,D,D,1,1,0,D,2026-07-30T13:41:44.955767,high_school_computer_science
81,1,A,A,1,1,0,A,2026-07-30T13:41:45.393906,high_school_computer_science
81,2,A,A,1,1,0,A,2026-07-30T13:41:45.428710,high_school_computer_science
81,3,A,A,1,1,0,A,2026-07-30T13:41:45.456882,high_school_computer_science
81,4,A,A,1,1,0,A,2026-07-30T13:41:44.937506,high_school_computer_science
81,5,A,A,1,1,0,A,2026-07-30T13:41:46.164170,high_school_computer_science
81,6,A,A,1,1,0,A,2026-07-30T13:41:45.379662,high_school_computer_science
81,7,A,A,1,1,0,A,2026-07-30T13:41:45.892474,high_school_computer_science
81,8,A,A,1,1,0,A,2026-07-30T13:41:45.884358,high_school_computer_science
81,9,A,A,1,1,0,A,2026-07-30T13:41:45.898035,high_school_computer_science
81,10,A,A,1,1,0,A,2026-07-30T13:41:46.586497,high_school_computer_science
82,1,D,B,0,1,0,D,2026-07-30T13:41:46.820976,high_school_computer_science
82,2,D,B,0,1,0,D,2026-07-30T13:41:46.864722,high_school_computer_science
82,3,D,B,0,1,0,D,2026-07-30T13:41:46.853161,high_school_computer_science
82,4,B,B,1,1,0,B,2026-07-30T13:41:47.684305,high_school_computer_science
82,5,D,B,0,1,0,D,2026-07-30T13:41:46.898327,high_school_computer_science
82,6,B,B,1,1,0,B,2026-07-30T13:41:47.495963,high_school_computer_science
82,7,D,B,0,1,0,D,2026-07-30T13:41:47.896571,high_school_computer_science
82,8,B,B,1,1,0,B,2026-07-30T13:41:47.528348,high_school_computer_science
82,9,D,B,0,1,0,D,2026-07-30T13:41:47.512886,high_school_computer_science
82,10,B,B,1,1,0,B,2026-07-30T13:41:47.531779,high_school_computer_science
83,1,D,C,0,1,0,D,2026-07-30T13:41:48.427910,high_school_computer_science
83,2,D,C,0,1,0,D,2026-07-30T13:41:48.834085,high_school_computer_science
83,3,D,C,0,1,0,D,2026-07-30T13:41:48.866074,high_school_computer_science
83,4,D,C,0,1,0,D,2026-07-30T13:41:48.914468,high_school_computer_science
83,5,D,C,0,1,0,D,2026-07-30T13:41:48.934134,high_school_computer_science
83,6,D,C,0,1,0,D,2026-07-30T13:41:48.556248,high_school_computer_science
83,7,D,C,0,1,0,D,2026-07-30T13:41:49.537254,high_school_computer_science
83,8,D,C,0,1,0,D,2026-07-30T13:41:48.964261,high_school_computer_science
83,9,D,C,0,1,0,D,2026-07-30T13:41:49.575474,high_school_computer_science
83,10,D,C,0,1,0,D,2026-07-30T13:41:48.937095,high_school_computer_science
84,1,A,A,1,1,0,A,2026-07-30T13:41:49.563315,high_school_european_history
84,2,A,A,1,1,0,A,2026-07-30T13:41:50.357559,high_school_european_history
84,3,A,A,1,1,0,A,2026-07-30T13:41:50.283428,high_school_european_history
84,4,A,A,1,1,0,A,2026-07-30T13:41:50.220816,high_school_european_history
84,5,A,A,1,1,0,A,2026-07-30T13:41:50.705879,high_school_european_history
84,6,A,A,1,1,0,A,2026-07-30T13:41:50.701496,high_school_european_history
84,7,A,A,1,1,0,A,2026-07-30T13:41:50.961457,high_school_european_history
84,8,A,A,1,1,0,A,2026-07-30T13:41:50.603770,high_school_european_history
84,9,A,A,1,1,0,A,2026-07-30T13:41:50.555345,high_school_european_history
84,10,A,A,1,1,0,A,2026-07-30T13:41:50.603477,high_school_european_history
85,1,C,C,1,1,0,C,2026-07-30T13:41:51.392664,high_school_european_history
85,2,C,C,1,1,0,C,2026-07-30T13:41:51.426323,high_school_european_history
85,3,C,C,1,1,0,C,2026-07-30T13:41:52.056913,high_school_european_history
85,4,C,C,1,1,0,C,2026-07-30T13:41:52.053606,high_school_european_history
85,5,C,C,1,1,0,C,2026-07-30T13:41:52.149800,high_school_european_history
85,6,C,C,1,1,0,C,2026-07-30T13:41:52.602382,high_school_european_history
85,7,C,C,1,1,0,C,2026-07-30T13:41:52.602782,high_school_european_history
85,8,C,C,1,1,0,C,2026-07-30T13:41:52.643374,high_school_european_history
85,9,C,C,1,1,0,C,2026-07-30T13:41:52.051479,high_school_european_history
85,10,C,C,1,1,0,C,2026-07-30T13:41:52.112854,high_school_european_history
86,1,D,B,0,1,0,D,2026-07-30T13:41:52.131695,high_school_european_history
86,2,D,B,0,1,0,D,2026-07-30T13:41:53.641785,high_school_european_history
86,3,D,B,0,1,0,D,2026-07-30T13:41:53.692824,high_school_european_history
86,4,D,B,0,1,0,D,2026-07-30T13:41:53.280206,high_school_european_history
86,5,D,B,0,1,0,D,2026-07-30T13:41:54.323317,high_school_european_history
86,6,D,B,0,1,0,D,2026-07-30T13:41:53.710408,high_school_european_history
86,7,D,B,0,1,0,D,2026-07-30T13:41:54.342573,high_school_european_history
86,8,D,B,0,1,0,D,2026-07-30T13:41:54.149241,high_school_european_history
86,9,D,B,0,1,0,D,2026-07-30T13:41:53.765484,high_school_european_history
86,10,D,B,0,1,0,D,2026-07-30T13:41:54.234483,high_school_european_history
87,1,B,B,1,1,0,B,2026-07-30T13:41:54.430397,high_school_european_history
87,2,B,B,1,1,0,B,2026-07-30T13:41:54.470983,high_school_european_history
87,3,B,B,1,1,0,B,2026-07-30T13:41:53.670890,high_school_european_history
87,4,B,B,1,1,0,B,2026-07-30T13:41:54.518756,high_school_european_history
87,5,B,B,1,1,0,B,2026-07-30T13:41:55.109772,high_school_european_history
87,6,B,B,1,1,0,B,2026-07-30T13:41:56.152666,high_school_european_history
87,7,B,B,1,1,0,B,2026-07-30T13:41:56.172657,high_school_european_history
87,8,B,B,1,1,0,B,2026-07-30T13:41:55.185164,high_school_european_history
87,9,B,B,1,1,0,B,2026-07-30T13:41:55.194729,high_school_european_history
87,10,B,B,1,1,0,B,2026-07-30T13:41:56.411125,high_school_european_history
88,1,B,B,1,1,0,B,2026-07-30T13:41:56.511288,high_school_geography
88,2,B,B,1,1,0,B,2026-07-30T13:41:56.153525,high_school_geography
88,3,B,B,1,1,0,B,2026-07-30T13:41:56.392003,high_school_geography
88,4,B,B,1,1,0,B,2026-07-30T13:41:56.902064,high_school_geography
88,5,B,B,1,1,0,B,2026-07-30T13:41:56.937599,high_school_geography
88,6,B,B,1,1,0,B,2026-07-30T13:41:56.535299,high_school_geography
88,7,B,B,1,1,0,B,2026-07-30T13:41:56.760965,high_school_geography
88,8,B,B,1,1,0,B,2026-07-30T13:41:57.224438,high_school_geography
88,9,B,B,1,1,0,B,2026-07-30T13:41:57.215044,high_school_geography
88,10,B,B,1,1,0,B,2026-07-30T13:41:58.230399,high_school_geography
89,1,C,C,1,1,0,C,2026-07-30T13:41:57.374727,high_school_geography
89,2,C,C,1,1,0,C,2026-07-30T13:41:57.837566,high_school_geography
89,3,C,C,1,1,0,C,2026-07-30T13:41:57.459063,high_school_geography
89,4,C,C,1,1,0,C,2026-07-30T13:41:58.693549,high_school_geography
89,5,C,C,1,1,0,C,2026-07-30T13:41:58.761874,high_school_geography
89,6,C,C,1,1,0,C,2026-07-30T13:41:57.979997,high_school_geography
89,7,C,C,1,1,0,C,2026-07-30T13:41:58.406165,high_school_geography
89,8,C,C,1,1,0,C,2026-07-30T13:41:58.748526,high_school_geography
89,9,C,C,1,1,0,C,2026-07-30T13:41:59.608859,high_school_geography
89,10,C,C,1,1,0,C,2026-07-30T13:41:58.643202,high_school_geography
90,1,B,B,1,1,0,B,2026-07-30T13:41:59.926008,high_school_geography
90,2,B,B,1,1,0,B,2026-07-30T13:41:59.023106,high_school_geography
90,3,B,B,1,1,0,B,2026-07-30T13:41:59.132544,high_school_geography
90,4,B,B,1,1,0,B,2026-07-30T13:42:00.274495,high_school_geography
90,5,B,B,1,1,0,B,2026-07-30T13:42:00.284305,high_school_geography
90,6,B,B,1,1,0,B,2026-07-30T13:42:00.288184,high_school_geography
90,7,B,B,1,1,0,B,2026-07-30T13:42:00.277082,high_school_geography
90,8,B,B,1,1,0,B,2026-07-30T13:42:00.879130,high_school_geography
90,9,B,B,1,1,0,B,2026-07-30T13:42:00.197671,high_school_geography
90,10,B,B,1,1,0,B,2026-07-30T13:42:00.198178,high_school_geography
91,1,D,D,1,1,0,D,2026-07-30T13:42:00.216031,high_school_geography
91,2,D,D,1,1,0,D,2026-07-30T13:42:00.253343,high_school_geography
91,3,D,D,1,1,0,D,2026-07-30T13:42:01.854139,high_school_geography
91,4,D,D,1,1,0,D,2026-07-30T13:42:01.098540,high_school_geography
91,5,D,D,1,1,0,D,2026-07-30T13:42:02.638011,high_school_geography
91,6,D,D,1,1,0,D,2026-07-30T13:42:02.460976,high_school_geography
91,7,D,D,1,1,0,D,2026-07-30T13:42:02.495388,high_school_geography
91,8,D,D,1,1,0,D,2026-07-30T13:42:02.481122,high_school_geography
91,9,D,D,1,1,0,D,2026-07-30T13:42:02.098258,high_school_geography
91,10,D,D,1,1,0,D,2026-07-30T13:42:02.497560,high_school_geography
92,1,B,B,1,1,0,B,2026-07-30T13:42:01.504591,high_school_government_and_politics
92,2,B,B,1,1,0,B,2026-07-30T13:42:01.504433,high_school_government_and_politics
92,3,B,B,1,1,0,B,2026-07-30T13:42:01.495446,high_school_government_and_politics
92,4,B,B,1,1,0,B,2026-07-30T13:42:02.703556,high_school_government_and_politics
92,5,B,B,1,1,0,B,2026-07-30T13:42:02.758073,high_school_government_and_politics
92,6,B,B,1,1,0,B,2026-07-30T13:42:03.382764,high_school_government_and_politics
92,7,B,B,1,1,0,B,2026-07-30T13:42:02.753778,high_school_government_and_politics
92,8,B,B,1,1,0,B,2026-07-30T13:42:02.756243,high_school_government_and_politics
92,9,B,B,1,1,0,B,2026-07-30T13:42:03.303462,high_school_government_and_politics
92,10,B,B,1,1,0,B,2026-07-30T13:42:03.318182,high_school_government_and_politics
93,1,C,C,1,1,0,C,2026-07-30T13:42:04.941575,high_school_government_and_politics
93,2,C,C,1,1,0,C,2026-07-30T13:42:03.941178,high_school_government_and_politics
93,3,C,C,1,1,0,C,2026-07-30T13:42:04.371902,high_school_government_and_politics
93,4,C,C,1,1,0,C,2026-07-30T13:42:04.786633,high_school_government_and_politics
93,5,C,C,1,1,0,C,2026-07-30T13:42:04.073308,high_school_government_and_politics
93,6,C,C,1,1,0,C,2026-07-30T13:42:04.341078,high_school_government_and_politics
93,7,C,C,1,1,0,C,2026-07-30T13:42:04.401887,high_school_government_and_politics
93,8,C,C,1,1,0,C,2026-07-30T13:42:03.776240,high_school_government_and_politics
93,9,C,C,1,1,0,C,2026-07-30T13:42:04.411092,high_school_government_and_politics
93,10,C,C,1,1,0,C,2026-07-30T13:42:05.170164,high_school_government_and_politics
94,1,A,A,1,1,0,A,2026-07-30T13:42:04.416374,high_school_government_and_politics
94,2,A,A,1,1,0,A,2026-07-30T13:42:05.881344,high_school_government_and_politics
94,3,A,A,1,1,0,A,2026-07-30T13:42:05.425937,high_school_government_and_politics
94,4,A,A,1,1,0,A,2026-07-30T13:42:05.403398,high_school_government_and_politics
94,5,A,A,1,1,0,A,2026-07-30T13:42:05.928153,high_school_government_and_politics
94,6,A,A,1,1,0,A,2026-07-30T13:42:06.016653,high_school_government_and_politics
94,7,A,A,1,1,0,A,2026-07-30T13:42:06.637203,high_school_government_and_politics
94,8,A,A,1,1,0,A,2026-07-30T13:42:07.127114,high_school_government_and_politics
94,9,A,A,1,1,0,A,2026-07-30T13:42:05.832912,high_school_government_and_politics
94,10,A,A,1,1,0,A,2026-07-30T13:42:05.865861,high_school_government_and_politics
95,1,B,B,1,1,0,B,2026-07-30T13:42:06.470830,high_school_government_and_politics
95,2,B,B,1,1,0,B,2026-07-30T13:42:07.653873,high_school_government_and_politics
95,3,B,B,1,1,0,B,2026-07-30T13:42:06.861227,high_school_government_and_politics
95,4,B,B,1,1,0,B,2026-07-30T13:42:07.673404,high_school_government_and_politics
95,5,B,B,1,1,0,B,2026-07-30T13:42:07.280391,high_school_government_and_politics
95,6,B,B,1,1,0,B,2026-07-30T13:42:07.912930,high_school_government_and_politics
95,7,B,B,1,1,0,B,2026-07-30T13:42:07.922767,high_school_government_and_politics
95,8,B,B,1,1,0,B,2026-07-30T13:42:07.938771,high_school_government_and_politics
95,9,B,B,1,1,0,B,2026-07-30T13:42:08.027946,high_school_government_and_politics
95,10,B,B,1,1,0,B,2026-07-30T13:42:07.895691,high_school_government_and_politics
96,1,C,C,1,1,0,C,2026-07-30T13:42:08.315445,high_school_macroeconomics
96,2,C,C,1,1,0,C,2026-07-30T13:42:08.276534,high_school_macroeconomics
96,3,C,C,1,1,0,C,2026-07-30T13:42:08.346221,high_school_macroeconomics
96,4,C,C,1,1,0,C,2026-07-30T13:42:08.787113,high_school_macroeconomics
96,5,C,C,1,1,0,C,2026-07-30T13:42:08.736109,high_school_macroeconomics
96,6,C,C,1,1,0,C,2026-07-30T13:42:10.117400,high_school_macroeconomics
96,7,C,C,1,1,0,C,2026-07-30T13:42:09.713353,high_school_macroeconomics
96,8,C,C,1,1,0,C,2026-07-30T13:42:10.161518,high_school_macroeconomics
96,9,C,C,1,1,0,C,2026-07-30T13:42:10.157222,high_school_macroeconomics
96,10,C,C,1,1,0,C,2026-07-30T13:42:10.159598,high_school_macroeconomics
97,1,D,D,1,1,0,D,2026-07-30T13:42:09.621375,high_school_macroeconomics
97,2,D,D,1,1,0,D,2026-07-30T13:42:10.301834,high_school_macroeconomics
97,3,D,D,1,1,0,D,2026-07-30T13:42:09.697901,high_school_macroeconomics
97,4,D,D,1,1,0,D,2026-07-30T13:42:10.415413,high_school_macroeconomics
97,5,D,D,1,1,0,D,2026-07-30T13:42:09.786263,high_school_macroeconomics
97,6,D,D,1,1,0,D,2026-07-30T13:42:10.371949,high_school_macroeconomics
97,7,D,D,1,1,0,D,2026-07-30T13:42:10.246772,high_school_macroeconomics
97,8,D,D,1,1,0,D,2026-07-30T13:42:11.879055,high_school_macroeconomics
97,9,D,D,1,1,0,D,2026-07-30T13:42:11.959102,high_school_macroeconomics
97,10,D,D,1,1,0,D,2026-07-30T13:42:11.152024,high_school_macroeconomics
98,1,B,C,0,1,0,B,2026-07-30T13:42:11.440902,high_school_macroeconomics
98,2,B,C,0,1,0,B,2026-07-30T13:42:11.367915,high_school_macroeconomics
98,3,B,C,0,1,0,B,2026-07-30T13:42:12.036278,high_school_macroeconomics
98,4,B,C,0,1,0,B,2026-07-30T13:42:12.217831,high_school_macroeconomics
98,5,B,C,0,1,0,B,2026-07-30T13:42:12.034232,high_school_macroeconomics
98,6,B,C,0,1,0,B,2026-07-30T13:42:12.120653,high_school_macroeconomics
98,7,B,C,0,1,0,B,2026-07-30T13:42:12.157953,high_school_macroeconomics
98,8,B,C,0,1,0,B,2026-07-30T13:42:12.205415,high_school_macroeconomics
98,9,B,C,0,1,0,B,2026-07-30T13:42:12.704812,high_school_macroeconomics
98,10,B,C,0,1,0,B,2026-07-30T13:42:13.611565,high_school_macroeconomics
99,1,A,A,1,1,0,A,2026-07-30T13:42:13.236064,high_school_macroeconomics
99,2,A,A,1,1,0,A,2026-07-30T13:42:12.893025,high_school_macroeconomics
99,3,A,A,1,1,0,A,2026-07-30T13:42:12.907527,high_school_macroeconomics
99,4,A,A,1,1,0,A,2026-07-30T13:42:14.238311,high_school_macroeconomics
99,5,A,A,1,1,0,A,2026-07-30T13:42:14.314976,high_school_macroeconomics
99,6,A,A,1,1,0,A,2026-07-30T13:42:13.712098,high_school_macroeconomics
99,7,A,A,1,1,0,A,2026-07-30T13:42:13.210004,high_school_macroeconomics
99,8,A,A,1,1,0,A,2026-07-30T13:42:14.259241,high_school_macroeconomics
99,9,A,A,1,1,0,A,2026-07-30T13:42:13.642088,high_school_macroeconomics
99,10,A,A,1,1,0,A,2026-07-30T13:42:14.299227,high_school_macroeconomics
100,1,C,C,1,1,0,C,2026-07-30T13:42:14.357583,high_school_mathematics
100,2,C,C,1,1,0,C,2026-07-30T13:42:14.332244,high_school_mathematics
100,3,C,C,1,1,0,C,2026-07-30T13:42:14.350544,high_school_mathematics
100,4,C,C,1,1,0,C,2026-07-30T13:42:14.296128,high_school_mathematics
100,5,C,C,1,1,0,C,2026-07-30T13:42:15.491778,high_school_mathematics
100,6,C,C,1,1,0,C,2026-07-30T13:42:16.307490,high_school_mathematics
100,7,C,C,1,1,0,C,2026-07-30T13:42:15.484635,high_school_mathematics
100,8,C,C,1,1,0,C,2026-07-30T13:42:15.587931,high_school_mathematics
100,9,C,C,1,1,0,C,2026-07-30T13:42:15.475716,high_school_mathematics
100,10,C,C,1,1,0,C,2026-07-30T13:42:16.329374,high_school_mathematics
101,1,C,C,1,1,0,C,2026-07-30T13:42:16.163109,high_school_mathematics
101,2,C,C,1,1,0,C,2026-07-30T13:42:16.147470,high_school_mathematics
101,3,C,C,1,1,0,C,2026-07-30T13:42:16.162470,high_school_mathematics
101,4,C,C,1,1,0,C,2026-07-30T13:42:16.755564,high_school_mathematics
101,5,C,C,1,1,0,C,2026-07-30T13:42:15.171770,high_school_mathematics
101,6,C,C,1,1,0,C,2026-07-30T13:42:16.645318,high_school_mathematics
101,7,C,C,1,1,0,C,2026-07-30T13:42:17.641523,high_school_mathematics
101,8,C,C,1,1,0,C,2026-07-30T13:42:17.963315,high_school_mathematics
101,9,C,C,1,1,0,C,2026-07-30T13:42:16.720795,high_school_mathematics
101,10,C,C,1,1,0,C,2026-07-30T13:42:18.004219,high_school_mathematics
102,1,A,A,1,1,0,A,2026-07-30T13:42:17.251606,high_school_mathematics
102,2,A,A,1,1,0,A,2026-07-30T13:42:18.609613,high_school_mathematics
102,3,A,A,1,1,0,A,2026-07-30T13:42:18.013248,high_school_mathematics
102,4,A,A,1,1,0,A,2026-07-30T13:42:18.052717,high_school_mathematics
102,5,A,A,1,1,0,A,2026-07-30T13:42:18.564445,high_school_mathematics
102,6,A,A,1,1,0,A,2026-07-30T13:42:18.572464,high_school_mathematics
102,7,A,A,1,1,0,A,2026-07-30T13:42:18.077257,high_school_mathematics
102,8,A,A,1,1,0,A,2026-07-30T13:42:17.975624,high_school_mathematics
102,9,A,A,1,1,0,A,2026-07-30T13:42:19.025647,high_school_mathematics
102,10,A,A,1,1,0,A,2026-07-30T13:42:19.733699,high_school_mathematics
103,1,B,B,1,1,0,B,2026-07-30T13:42:19.716252,high_school_mathematics
103,2,B,B,1,1,0,B,2026-07-30T13:42:19.844797,high_school_mathematics
103,3,B,B,1,1,0,B,2026-07-30T13:42:19.198976,high_school_mathematics
103,4,B,B,1,1,0,B,2026-07-30T13:42:19.851323,high_school_mathematics
103,5,B,B,1,1,0,B,2026-07-30T13:42:20.272210,high_school_mathematics
103,6,B,B,1,1,0,B,2026-07-30T13:42:19.901338,high_school_mathematics
103,7,B,B,1,1,0,B,2026-07-30T13:42:19.319910,high_school_mathematics
103,8,B,B,1,1,0,B,2026-07-30T13:42:21.033726,high_school_mathematics
103,9,B,B,1,1,0,B,2026-07-30T13:42:20.413705,high_school_mathematics
103,10,B,B,1,1,0,B,2026-07-30T13:42:19.872823,high_school_mathematics
104,1,B,B,1,1,0,B,2026-07-30T13:42:20.885728,high_school_microeconomics
104,2,B,B,1,1,0,B,2026-07-30T13:42:20.856495,high_school_microeconomics
104,3,B,B,1,1,0,B,2026-07-30T13:42:21.802785,high_school_microeconomics
104,4,B,B,1,1,0,B,2026-07-30T13:42:20.948342,high_school_microeconomics
104,5,B,B,1,1,0,B,2026-07-30T13:42:21.777128,high_school_microeconomics
104,6,B,B,1,1,0,B,2026-07-30T13:42:21.512545,high_school_microeconomics
104,7,B,B,1,1,0,B,2026-07-30T13:42:21.887666,high_school_microeconomics
104,8,B,B,1,1,0,B,2026-07-30T13:42:21.531763,high_school_microeconomics
104,9,B,B,1,1,0,B,2026-07-30T13:42:21.373329,high_school_microeconomics
104,10,B,B,1,1,0,B,2026-07-30T13:42:21.739339,high_school_microeconomics
105,1,D,D,1,1,0,D,2026-07-30T13:42:22.475295,high_school_microeconomics
105,2,D,D,1,1,0,D,2026-07-30T13:42:22.738027,high_school_microeconomics
105,3,D,D,1,1,0,D,2026-07-30T13:42:22.759598,high_school_microeconomics
105,4,D,D,1,1,0,D,2026-07-30T13:42:22.797203,high_school_microeconomics
105,5,D,D,1,1,0,D,2026-07-30T13:42:22.691513,high_school_microeconomics
105,6,D,D,1,1,0,D,2026-07-30T13:42:22.691308,high_school_microeconomics
105,7,D,D,1,1,0,D,2026-07-30T13:42:22.724630,high_school_microeconomics
105,8,D,D,1,1,0,D,2026-07-30T13:42:23.611668,high_school_microeconomics
105,9,D,D,1,1,0,D,2026-07-30T13:42:23.591403,high_school_microeconomics
105,10,D,D,1,1,0,D,2026-07-30T13:42:23.615938,high_school_microeconomics
106,1,B,B,1,1,0,B,2026-07-30T13:42:23.651959,high_school_microeconomics
106,2,B,B,1,1,0,B,2026-07-30T13:42:22.956989,high_school_microeconomics
106,3,B,B,1,1,0,B,2026-07-30T13:42:24.325242,high_school_microeconomics
106,4,B,B,1,1,0,B,2026-07-30T13:42:24.762257,high_school_microeconomics
106,5,B,B,1,1,0,B,2026-07-30T13:42:24.728756,high_school_microeconomics
