item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
72,6,C,C,1,1,0,C,2026-07-30T09:21:55.324919,high_school_biology
72,7,C,C,1,1,0,C,2026-07-30T09:21:50.967052,high_school_biology
72,8,C,C,1,1,0,C,2026-07-30T09:21:51.196966,high_school_biology
72,9,C,C,1,1,0,C,2026-07-30T09:21:58.301143,high_school_biology
72,10,C,C,1,1,0,C,2026-07-30T09:21:51.454405,high_school_biology
73,1,A,A,1,1,0,A,2026-07-30T09:21:51.787095,high_school_biology
73,2,A,A,1,1,0,A,2026-07-30T09:21:51.499139,high_school_biology
73,3,A,A,1,1,0,A,2026-07-30T09:21:51.580991,high_school_biology
73,4,A,A,1,1,0,A,2026-07-30T09:21:51.641057,high_school_biology
73,5,A,A,1,1,0,A,2026-07-30T09:21:51.588718,high_school_biology
73,6,A,A,1,1,0,A,2026-07-30T09:21:51.606250,high_school_biology
73,7,A,A,1,1,0,A,2026-07-30T09:21:51.783283,high_school_biology
73,8,A,A,1,1,0,A,2026-07-30T09:21:51.890825,high_school_biology
73,9,A,A,1,1,0,A,2026-07-30T09:21:52.181511,high_school_biology
73,10,A,A,1,1,0,A,2026-07-30T09:21:52.351055,high_school_biology
74,1,C,C,1,1,0,C,2026-07-30T09:21:52.473339,high_school_biology
74,2,C,C,1,1,0,C,2026-07-30T09:21:52.185841,high_school_biology
74,3,C,C,1,1,0,C,2026-07-30T09:21:56.683471,high_school_biology
74,4,C,C,1,1,0,C,2026-07-30T09:21:52.306219,high_school_biology
74,5,C,C,1,1,0,C,2026-07-30T09:21:52.367767,high_school_biology
74,6,C,C,1,1,0,C,2026-07-30T09:21:52.504340,high_school_biology
74,7,C,C,1,1,0,C,2026-07-30T09:21:52.371917,high_school_biology
74,8,C,C,1,1,0,C,2026-07-30T09:21:52.710971,high_school_biology
74,9,C,C,1,1,0,C,2026-07-30T09:21:53.123541,high_school_biology
74,10,C,C,1,1,0,C,2026-07-30T09:21:52.768506,high_school_biology
75,1,B,B,1,1,0,B,2026-07-30T09:21:53.179864,high_school_biology
75,2,B,B,1,1,0,B,2026-07-30T09:21:58.463510,high_school_biology
75,3,B,B,1,1,0,B,2026-07-30T09:21:52.927452,high_school_biology
75,4,B,B,1,1,0,B,2026-07-30T09:21:53.168203,high_school_biology
75,5,B,B,1,1,0,B,2026-07-30T09:21:53.171853,high_school_biology
75,6,B,B,1,1,0,B,2026-07-30T09:21:53.184694,high_school_biology
75,7,B,B,1,1,0,B,2026-07-30T09:21:53.327392,high_school_biology
75,8,B,B,1,1,0,B,2026-07-30T09:21:53.520618,high_school_biology
75,9,B,B,1,1,0,B,2026-07-30T09:22:31.887023,high_school_biology
75,10,B,B,1,1,0,B,2026-07-30T09:21:53.752673,high_school_biology
76,1,D,D,1,1,0,D,2026-07-30T09:21:58.436565,high_school_chemistry
76,2,D,D,1,1,0,D,2026-07-30T09:21:53.984353,high_school_chemistry
76,3,D,D,1,1,0,D,2026-07-30T09:21:53.922232,high_school_chemistry
76,4,D,D,1,1,0,D,2026-07-30T09:21:59.049933,high_school_chemistry
76,5,D,D,1,1,0,D,2026-07-30T09:21:58.443394,high_school_chemistry
76,6,D,D,1,1,0,D,2026-07-30T09:21:54.021169,high_school_chemistry
76,7,D,D,1,1,0,D,2026-07-30T09:21:54.515061,high_school_chemistry
76,8,D,D,1,1,0,D,2026-07-30T09:21:54.479001,high_school_chemistry
76,9,D,D,1,1,0,D,2026-07-30T09:21:54.737652,high_school_chemistry
76,10,D,D,1,1,0,D,2026-07-30T09:21:54.690307,high_school_chemistry
77,1,D,D,1,1,0,D,2026-07-30T09:21:55.183329,high_school_chemistry
77,2,D,D,1,1,0,D,2026-07-30T09:21:55.404737,high_school_chemistry
77,3,D,D,1,1,0,D,2026-07-30T09:21:55.364109,high_school_chemistry
77,4,D,D,1,1,0,D,2026-07-30T09:21:55.553413,high_school_chemistry
77,5,D,D,1,1,0,D,2026-07-30T09:21:55.847209,high_school_chemistry
77,6,D,D,1,1,0,D,2026-07-30T09:21:56.356051,high_school_chemistry
77,7,D,D,1,1,0,D,2026-07-30T09:21:56.006373,high_school_chemistry
77,8,D,D,1,1,0,D,2026-07-30T09:21:56.201275,high_school_chemistry
77,9,D,D,1,1,0,D,2026-07-30T09:21:56.224751,high_school_chemistry
77,10,D,D,1,1,0,D,2026-07-30T09:21:56.629481,high_school_chemistry
78,1,C,C,1,1,0,C,2026-07-30T09:21:56.705441,high_school_chemistry
78,2,C,C,1,1,0,C,2026-07-30T09:21:56.766199,high_school_chemistry
78,3,C,C,1,1,0,C,2026-07-30T09:21:56.777059,high_school_chemistry
78,4,C,C,1,1,0,C,2026-07-30T09:21:57.094130,high_school_chemistry
78,5,C,C,1,1,0,C,2026-07-30T09:21:57.230027,high_school_chemistry
78,6,C,C,1,1,0,C,2026-07-30T09:21:57.672102,high_school_chemistry
78,7,C,C,1,1,0,C,2026-07-30T09:21:57.504052,high_school_chemistry
78,8,C,C,1,1,0,C,2026-07-30T09:21:57.313553,high_school_chemistry
78,9,C,C,1,1,0,C,2026-07-30T09:21:57.503440,high_school_chemistry
78,10,C,C,1,1,0,C,2026-07-30T09:21:57.818916,high_school_chemistry
79,1,D,D,1,1,0,D,2026-07-30T09:21:57.895900,high_school_chemistry
79,2,D,D,1,1,0,D,2026-07-30T09:21:57.942215,high_school_chemistry
79,3,D,D,1,1,0,D,2026-07-30T09:21:58.070582,high_school_chemistry
79,4,D,D,1,1,0,D,2026-07-30T09:21:58.156583,high_school_chemistry
79,5,D,D,1,1,0,D,2026-07-30T09:21:58.324946,high_school_chemistry
79,6,D,D,1,1,0,D,2026-07-30T09:21:58.547486,high_school_chemistry
79,7,D,D,1,1,0,D,2026-07-30T09:21:58.588304,high_school_chemistry
79,8,D,D,1,1,0,D,2026-07-30T09:21:58.690960,high_school_chemistry
79,9,D,D,1,1,0,D,2026-07-30T09:21:58.613545,high_school_chemistry
79,10,D,D,1,1,0,D,2026-07-30T09:21:58.656433,high_school_chemistry
80,1,D,D,1,1,0,D,2026-07-30T09:21:58.930619,high_school_computer_science
80,2,D,D,1,1,0,D,2026-07-30T09:21:58.891475,high_school_computer_science
80,3,D,D,1,1,0,D,2026-07-30T09:21:59.148075,high_school_computer_science
80,4,D,D,1,1,0,D,2026-07-30T09:21:59.218891,high_school_computer_science
80,5,D,D,1,1,0,D,2026-07-30T09:21:59.082535,high_school_computer_science
80,6,D,D,1,1,0,D,2026-07-30T09:21:59.217690,high_school_computer_science
80,7,D,D,1,1,0,D,2026-07-30T09:21:59.661555,high_school_computer_science
80,8,D,D,1,1,0,D,2026-07-30T09:21:59.236634,high_school_computer_science
80,9,D,D,1,1,0,D,2026-07-30T09:22:00.166478,high_school_computer_science
80,10,D,D,1,1,0,D,2026-07-30T09:21:59.250463,high_school_computer_science
81,1,A,A,1,1,0,A,2026-07-30T09:21:59.490228,high_school_computer_science
81,2,A,A,1,1,0,A,2026-07-30T09:21:59.578116,high_school_computer_science
81,3,A,A,1,1,0,A,2026-07-30T09:21:59.587374,high_school_computer_science
81,4,A,A,1,1,0,A,2026-07-30T09:21:59.660883,high_school_computer_science
81,5,A,A,1,1,0,A,2026-07-30T09:22:31.915090,high_school_computer_science
81,6,A,A,1,1,0,A,2026-07-30T09:21:59.975465,high_school_computer_science
81,7,A,A,1,1,0,A,2026-07-30T09:21:59.808949,high_school_computer_science
81,8,A,A,1,1,0,A,2026-07-30T09:21:59.972854,high_school_computer_science
81,9,A,A,1,1,0,A,2026-07-30T09:22:00.186194,high_school_computer_science
81,10,A,A,1,1,0,A,2026-07-30T09:22:00.145194,high_school_computer_science
82,1,B,B,1,1,0,B,2026-07-30T09:22:00.379044,high_school_computer_science
82,2,B,B,1,1,0,B,2026-07-30T09:22:00.276116,high_school_computer_science
82,3,B,B,1,1,0,B,2026-07-30T09:22:00.631566,high_school_computer_science
82,4,B,B,1,1,0,B,2026-07-30T09:22:00.529022,high_school_computer_science
82,5,B,B,1,1,0,B,2026-07-30T09:22:00.411981,high_school_computer_science
82,6,B,B,1,1,0,B,2026-07-30T09:22:00.677420,high_school_computer_science
82,7,B,B,1,1,0,B,2026-07-30T09:22:00.714436,high_school_computer_science
82,8,B,B,1,1,0,B,2026-07-30T09:22:00.851603,high_school_computer_science
82,9,B,B,1,1,0,B,2026-07-30T09:22:01.018776,high_school_computer_science
82,10,B,B,1,1,0,B,2026-07-30T09:22:00.899543,high_school_computer_science
83,1,C,C,1,1,0,C,2026-07-30T09:22:00.877552,high_school_computer_science
83,2,C,C,1,1,0,C,2026-07-30T09:22:00.889198,high_school_computer_science
83,3,C,C,1,1,0,C,2026-07-30T09:22:01.106913,high_school_computer_science
83,4,C,C,1,1,0,C,2026-07-30T09:22:01.161119,high_school_computer_science
83,5,C,C,1,1,0,C,2026-07-30T09:22:01.177589,high_school_computer_science
83,6,C,C,1,1,0,C,2026-07-30T09:22:01.305793,high_school_computer_science
83,7,C,C,1,1,0,C,2026-07-30T09:22:01.504134,high_school_computer_science
83,8,C,C,1,1,0,C,2026-07-30T09:22:01.407127,high_school_computer_science
83,9,C,C,1,1,0,C,2026-07-30T09:22:01.503573,high_school_computer_science
83,10,C,C,1,1,0,C,2026-07-30T09:22:01.475192,high_school_computer_science
84,1,A,A,1,1,0,A,2026-07-30T09:22:01.530921,high_school_european_history
84,2,A,A,1,1,0,A,2026-07-30T09:22:01.774361,high_school_european_history
84,3,A,A,1,1,0,A,2026-07-30T09:22:02.162389,high_school_european_history
84,4,A,A,1,1,0,A,2026-07-30T09:22:01.806908,high_school_european_history
84,5,A,A,1,1,0,A,2026-07-30T09:22:01.867396,high_school_european_history
84,6,A,A,1,1,0,A,2026-07-30T09:22:02.392357,high_school_european_history
84,7,A,A,1,1,0,A,2026-07-30T09:22:02.041137,high_school_european_history
84,8,A,A,1,1,0,A,2026-07-30T09:22:02.141318,high_school_european_history
84,9,A,A,1,1,0,A,2026-07-30T09:22:02.141014,high_school_european_history
84,10,A,A,1,1,0,A,2026-07-30T09:22:02.160865,high_school_european_history
85,1,C,C,1,1,0,C,2026-07-30T09:22:02.260168,high_school_european_history
85,2,C,C,1,1,0,C,2026-07-30T09:22:02.358230,high_school_european_history
85,3,C,C,1,1,0,C,2026-07-30T09:22:02.376889,high_school_european_history
85,4,C,C,1,1,0,C,2026-07-30T09:22:02.535892,high_school_european_history
85,5,C,C,1,1,0,C,2026-07-30T09:22:02.772886,high_school_european_history
85,6,C,C,1,1,0,C,2026-07-30T09:22:31.848088,high_school_european_history
85,7,C,C,1,1,0,C,2026-07-30T09:22:03.027637,high_school_european_history
85,8,C,C,1,1,0,C,2026-07-30T09:22:02.776735,high_school_european_history
85,9,C,C,1,1,0,C,2026-07-30T09:22:02.708126,high_school_european_history
85,10,C,C,1,1,0,C,2026-07-30T09:22:03.203540,high_school_european_history
86,1,B,B,1,1,0,B,2026-07-30T09:22:03.014249,high_school_european_history
86,2,B,B,1,1,0,B,2026-07-30T09:22:03.149745,high_school_european_history
86,3,B,B,1,1,0,B,2026-07-30T09:22:03.128632,high_school_european_history
86,4,C,B,0,1,0,C,2026-07-30T09:22:03.147084,high_school_european_history
86,5,B,B,1,1,0,B,2026-07-30T09:22:03.462422,high_school_european_history
86,6,B,B,1,1,0,B,2026-07-30T09:22:07.231481,high_school_european_history
86,7,B,B,1,1,0,B,2026-07-30T09:22:03.427495,high_school_european_history
86,8,B,B,1,1,0,B,2026-07-30T09:22:03.647392,high_school_european_history
86,9,B,B,1,1,0,B,2026-07-30T09:22:03.735861,high_school_european_history
86,10,B,B,1,1,0,B,2026-07-30T09:22:03.938825,high_school_european_history
87,1,B,B,1,1,0,B,2026-07-30T09:22:03.829296,high_school_european_history
87,2,B,B,1,1,0,B,2026-07-30T09:22:03.728578,high_school_european_history
87,3,B,B,1,1,0,B,2026-07-30T09:22:04.008575,high_school_european_history
87,4,B,B,1,1,0,B,2026-07-30T09:22:04.079742,high_school_european_history
87,5,B,B,1,1,0,B,2026-07-30T09:22:04.384936,high_school_european_history
87,6,B,B,1,1,0,B,2026-07-30T09:22:04.323936,high_school_european_history
87,7,B,B,1,1,0,B,2026-07-30T09:22:04.438095,high_school_european_history
87,8,B,B,1,1,0,B,2026-07-30T09:22:05.864579,high_school_european_history
87,9,B,B,1,1,0,B,2026-07-30T09:22:04.517292,high_school_european_history
87,10,B,B,1,1,0,B,2026-07-30T09:22:04.505321,high_school_european_history
88,1,B,B,1,1,0,B,2026-07-30T09:22:04.869811,high_school_geography
88,2,B,B,1,1,0,B,2026-07-30T09:22:04.712338,high_school_geography
88,3,B,B,1,1,0,B,2026-07-30T09:22:05.304296,high_school_geography
88,4,B,B,1,1,0,B,2026-07-30T09:22:04.896431,high_school_geography
88,5,B,B,1,1,0,B,2026-07-30T09:22:05.162328,high_school_geography
88,6,B,B,1,1,0,B,2026-07-30T09:22:05.213932,high_school_geography
88,7,B,B,1,1,0,B,2026-07-30T09:22:05.377637,high_school_geography
88,8,B,B,1,1,0,B,2026-07-30T09:22:05.453601,high_school_geography
88,9,B,B,1,1,0,B,2026-07-30T09:22:05.558849,high_school_geography
88,10,B,B,1,1,0,B,2026-07-30T09:22:05.772929,high_school_geography
89,1,C,C,1,1,0,C,2026-07-30T09:22:05.881426,high_school_geography
89,2,C,C,1,1,0,C,2026-07-30T09:22:05.833080,high_school_geography
89,3,C,C,1,1,0,C,2026-07-30T09:22:05.879843,high_school_geography
89,4,C,C,1,1,0,C,2026-07-30T09:22:06.093157,high_school_geography
89,5,C,C,1,1,0,C,2026-07-30T09:22:06.011505,high_school_geography
89,6,C,C,1,1,0,C,2026-07-30T09:22:06.348190,high_school_geography
89,7,C,C,1,1,0,C,2026-07-30T09:22:06.566676,high_school_geography
89,8,C,C,1,1,0,C,2026-07-30T09:22:06.415025,high_school_geography
89,9,C,C,1,1,0,C,2026-07-30T09:22:06.411983,high_school_geography
89,10,C,C,1,1,0,C,2026-07-30T09:22:06.348655,high_school_geography
90,1,A,B,0,1,0,A,2026-07-30T09:22:06.578974,high_school_geography
90,2,C,B,0,1,0,C,2026-07-30T09:22:06.861909,high_school_geography
90,3,A,B,0,1,0,A,2026-07-30T09:22:07.018991,high_school_geography
90,4,A,B,0,1,0,A,2026-07-30T09:22:07.074116,high_school_geography
90,5,A,B,0,1,0,A,2026-07-30T09:22:06.931561,high_school_geography
90,6,C,B,0,1,0,C,2026-07-30T09:22:07.121411,high_school_geography
90,7,A,B,0,1,0,A,2026-07-30T09:22:06.974994,high_school_geography
90,8,A,B,0,1,0,A,2026-07-30T09:22:07.170063,high_school_geography
90,9,A,B,0,1,0,A,2026-07-30T09:22:07.217119,high_school_geography
90,10,C,B,0,1,0,C,2026-07-30T09:22:07.657360,high_school_geography
91,1,D,D,1,1,0,D,2026-07-30T09:22:07.579904,high_school_geography
91,2,D,D,1,1,0,D,2026-07-30T09:22:07.686868,high_school_geography
91,3,D,D,1,1,0,D,2026-07-30T09:22:07.735437,high_school_geography
91,4,D,D,1,1,0,D,2026-07-30T09:22:07.804553,high_school_geography
91,5,D,D,1,1,0,D,2026-07-30T09:22:07.844246,high_school_geography
91,6,D,D,1,1,0,D,2026-07-30T09:22:08.198853,high_school_geography
91,7,D,D,1,1,0,D,2026-07-30T09:22:07.809916,high_school_geography
91,8,D,D,1,1,0,D,2026-07-30T09:22:08.047032,high_school_geography
91,9,D,D,1,1,0,D,2026-07-30T09:22:08.528477,high_school_geography
91,10,D,D,1,1,0,D,2026-07-30T09:22:08.244653,high_school_geography
92,1,B,B,1,1,0,B,2026-07-30T09:22:08.478624,high_school_government_and_politics
92,2,B,B,1,1,0,B,2026-07-30T09:22:08.815883,high_school_government_and_politics
92,3,B,B,1,1,0,B,2026-07-30T09:22:08.610845,high_school_government_and_politics
92,4,B,B,1,1,0,B,2026-07-30T09:22:08.424717,high_school_government_and_politics
92,5,B,B,1,1,0,B,2026-07-30T09:22:08.533319,high_school_government_and_politics
92,6,B,B,1,1,0,B,2026-07-30T09:22:08.711539,high_school_government_and_politics
92,7,B,B,1,1,0,B,2026-07-30T09:22:08.822525,high_school_government_and_politics
92,8,B,B,1,1,0,B,2026-07-30T09:22:08.881876,high_school_government_and_politics
92,9,B,B,1,1,0,B,2026-07-30T09:22:09.081380,high_school_government_and_politics
92,10,B,B,1,1,0,B,2026-07-30T09:22:09.344135,high_school_government_and_politics
93,1,C,C,1,1,0,C,2026-07-30T09:22:09.115515,high_school_government_and_politics
93,2,C,C,1,1,0,C,2026-07-30T09:22:09.460177,high_school_government_and_politics
93,3,C,C,1,1,0,C,2026-07-30T09:22:09.423527,high_school_government_and_politics
93,4,C,C,1,1,0,C,2026-07-30T09:22:09.423752,high_school_government_and_politics
93,5,C,C,1,1,0,C,2026-07-30T09:22:09.553656,high_school_government_and_politics
93,6,C,C,1,1,0,C,2026-07-30T09:22:09.823199,high_school_government_and_politics
93,7,C,C,1,1,0,C,2026-07-30T09:22:09.513314,high_school_government_and_politics
93,8,C,C,1,1,0,C,2026-07-30T09:22:10.039414,high_school_government_and_politics
93,9,C,C,1,1,0,C,2026-07-30T09:22:09.757432,high_school_government_and_politics
93,10,C,C,1,1,0,C,2026-07-30T09:22:10.056312,high_school_government_and_politics
94,1,A,A,1,1,0,A,2026-07-30T09:22:10.408300,high_school_government_and_politics
94,2,A,A,1,1,0,A,2026-07-30T09:22:10.180875,high_school_government_and_politics
94,3,A,A,1,1,0,A,2026-07-30T09:22:10.092830,high_school_government_and_politics
94,4,A,A,1,1,0,A,2026-07-30T09:22:10.137611,high_school_government_and_politics
94,5,A,A,1,1,0,A,2026-07-30T09:22:10.077661,high_school_government_and_politics
94,6,A,A,1,1,0,A,2026-07-30T09:22:10.441613,high_school_government_and_politics
94,7,A,A,1,1,0,A,2026-07-30T09:22:10.765821,high_school_government_and_politics
94,8,A,A,1,1,0,A,2026-07-30T09:22:10.777156,high_school_government_and_politics
94,9,A,A,1,1,0,A,2026-07-30T09:22:10.773918,high_school_government_and_politics
94,10,A,A,1,1,0,A,2026-07-30T09:22:13.393930,high_school_government_and_politics
95,1,B,B,1,1,0,B,2026-07-30T09:22:10.604449,high_school_government_and_politics
95,2,B,B,1,1,0,B,2026-07-30T09:22:11.017423,high_school_government_and_politics
95,3,B,B,1,1,0,B,2026-07-30T09:22:10.737617,high_school_government_and_politics
95,4,B,B,1,1,0,B,2026-07-30T09:22:11.034483,high_school_government_and_politics
95,5,B,B,1,1,0,B,2026-07-30T09:22:11.122053,high_school_government_and_politics
95,6,B,B,1,1,0,B,2026-07-30T09:22:11.563364,high_school_government_and_politics
95,7,B,B,1,1,0,B,2026-07-30T09:22:12.053653,high_school_government_and_politics
95,8,B,B,1,1,0,B,2026-07-30T09:22:11.662831,high_school_government_and_politics
95,9,B,B,1,1,0,B,2026-07-30T09:22:11.464648,high_school_government_and_politics
95,10,B,B,1,1,0,B,2026-07-30T09:22:11.325627,high_school_government_and_politics
96,1,C,C,1,1,0,C,2026-07-30T09:22:11.732987,high_school_macroeconomics
96,2,C,C,1,1,0,C,2026-07-30T09:22:11.743409,high_school_macroeconomics
96,3,C,C,1,1,0,C,2026-07-30T09:22:12.079089,high_school_macroeconomics
96,4,C,C,1,1,0,C,2026-07-30T09:22:12.087260,high_school_macroeconomics
96,5,C,C,1,1,0,C,2026-07-30T09:22:12.235821,high_school_macroeconomics
96,6,C,C,1,1,0,C,2026-07-30T09:22:12.382613,high_school_macroeconomics
96,7,C,C,1,1,0,C,2026-07-30T09:22:12.630336,high_school_macroeconomics
96,8,C,C,1,1,0,C,2026-07-30T09:22:13.618652,high_school_macroeconomics
96,9,C,C,1,1,0,C,2026-07-30T09:22:18.537577,high_school_macroeconomics
96,10,C,C,1,1,0,C,2026-07-30T09:22:12.657479,high_school_macroeconomics
97,1,D,D,1,1,0,D,2026-07-30T09:22:13.076988,high_school_macroeconomics
97,2,D,D,1,1,0,D,2026-07-30T09:22:12.649562,high_school_macroeconomics
97,3,D,D,1,1,0,D,2026-07-30T09:22:12.891279,high_school_macroeconomics
97,4,D,D,1,1,0,D,2026-07-30T09:22:14.514258,high_school_macroeconomics
97,5,D,D,1,1,0,D,2026-07-30T09:22:13.460406,high_school_macroeconomics
97,6,D,D,1,1,0,D,2026-07-30T09:22:13.288916,high_school_macroeconomics
97,7,D,D,1,1,0,D,2026-07-30T09:22:13.201852,high_school_macroeconomics
97,8,D,D,1,1,0,D,2026-07-30T09:22:13.525076,high_school_macroeconomics
97,9,D,D,1,1,0,D,2026-07-30T09:22:13.688189,high_school_macroeconomics
97,10,D,D,1,1,0,D,2026-07-30T09:22:14.418904,high_school_macroeconomics
98,1,B,C,0,1,0,B,2026-07-30T09:22:13.984097,high_school_macroeconomics
98,2,B,C,0,1,0,B,2026-07-30T09:22:14.135477,high_school_macroeconomics
98,3,B,C,0,1,0,B,2026-07-30T09:22:14.116396,high_school_macroeconomics
98,4,B,C,0,1,0,B,2026-07-30T09:22:14.220692,high_school_macroeconomics
98,5,B,C,0,1,0,B,2026-07-30T09:22:14.269643,high_school_macroeconomics
98,6,B,C,0,1,0,B,2026-07-30T09:22:14.454422,high_school_macroeconomics
98,7,B,C,0,1,0,B,2026-07-30T09:22:14.604432,high_school_macroeconomics
98,8,B,C,0,1,0,B,2026-07-30T09:22:15.037045,high_school_macroeconomics
98,9,B,C,0,1,0,B,2026-07-30T09:22:14.739890,high_school_macroeconomics
98,10,B,C,0,1,0,B,2026-07-30T09:22:14.787398,high_school_macroeconomics
99,1,A,A,1,1,0,A,2026-07-30T09:22:14.964598,high_school_macroeconomics
99,2,A,A,1,1,0,A,2026-07-30T09:22:15.012752,high_school_macroeconomics
99,3,A,A,1,1,0,A,2026-07-30T09:22:15.053101,high_school_macroeconomics
99,4,A,A,1,1,0,A,2026-07-30T09:22:15.104035,high_school_macroeconomics
99,5,A,A,1,1,0,A,2026-07-30T09:22:15.533646,high_school_macroeconomics
99,6,A,A,1,1,0,A,2026-07-30T09:22:15.264190,high_school_macroeconomics
99,7,A,A,1,1,0,A,2026-07-30T09:22:19.641691,high_school_macroeconomics
99,8,A,A,1,1,0,A,2026-07-30T09:22:17.482666,high_school_macroeconomics
99,9,A,A,1,1,0,A,2026-07-30T09:22:17.232875,high_school_macroeconomics
99,10,A,A,1,1,0,A,2026-07-30T09:22:15.667305,high_school_macroeconomics
100,1,B,C,0,1,0,B,2026-07-30T09:22:15.678716,high_school_mathematics
100,2,B,C,0,1,0,B,2026-07-30T09:22:15.706700,high_school_mathematics
100,3,B,C,0,1,0,B,2026-07-30T09:22:16.024630,high_school_mathematics
100,4,B,C,0,1,0,B,2026-07-30T09:22:16.236486,high_school_mathematics
100,5,B,C,0,1,0,B,2026-07-30T09:22:16.850878,high_school_mathematics
100,6,B,C,0,1,0,B,2026-07-30T09:22:16.287201,high_school_mathematics
100,7,B,C,0,1,0,B,2026-07-30T09:22:16.271269,high_school_mathematics
100,8,B,C,0,1,0,B,2026-07-30T09:22:16.814375,high_school_mathematics
100,9,B,C,0,1,0,B,2026-07-30T09:22:16.767342,high_school_mathematics
100,10,B,C,0,1,0,B,2026-07-30T09:22:17.216652,high_school_mathematics
101,1,C,C,1,1,0,C,2026-07-30T09:22:16.877553,high_school_mathematics
101,2,C,C,1,1,0,C,2026-07-30T09:22:17.773575,high_school_mathematics
101,3,C,C,1,1,0,C,2026-07-30T09:22:17.938376,high_school_mathematics
101,4,C,C,1,1,0,C,2026-07-30T09:22:17.520813,high_school_mathematics
101,5,C,C,1,1,0,C,2026-07-30T09:22:17.500420,high_school_mathematics
101,6,C,C,1,1,0,C,2026-07-30T09:22:18.009177,high_school_mathematics
101,7,C,C,1,1,0,C,2026-07-30T09:22:17.890127,high_school_mathematics
101,8,C,C,1,1,0,C,2026-07-30T09:22:18.366460,high_school_mathematics
101,9,C,C,1,1,0,C,2026-07-30T09:22:18.105792,high_school_mathematics
101,10,C,C,1,1,0,C,2026-07-30T09:22:18.362811,high_school_mathematics
102,1,B,A,0,1,0,B,2026-07-30T09:22:18.472602,high_school_mathematics
102,2,B,A,0,1,0,B,2026-07-30T09:22:18.623387,high_school_mathematics
102,3,B,A,0,1,0,B,2026-07-30T09:22:18.526668,high_school_mathematics
102,4,B,A,0,1,0,B,2026-07-30T09:22:19.149851,high_school_mathematics
102,5,B,A,0,1,0,B,2026-07-30T09:22:18.907638,high_school_mathematics
102,6,B,A,0,1,0,B,2026-07-30T09:22:19.027655,high_school_mathematics
102,7,B,A,0,1,0,B,2026-07-30T09:22:18.983770,high_school_mathematics
102,8,B,A,0,1,0,B,2026-07-30T09:22:19.338672,high_school_mathematics
102,9,B,A,0,1,0,B,2026-07-30T09:22:19.471072,high_school_mathematics
102,10,B,A,0,1,0,B,2026-07-30T09:22:19.352799,high_school_mathematics
103,1,B,B,1,1,0,B,2026-07-30T09:22:19.270128,high_school_mathematics
103,2,B,B,1,1,0,B,2026-07-30T09:22:19.651865,high_school_mathematics
103,3,B,B,1,1,0,B,2026-07-30T09:22:19.901565,high_school_mathematics
103,4,B,B,1,1,0,B,2026-07-30T09:22:19.666475,high_school_mathematics
103,5,B,B,1,1,0,B,2026-07-30T09:22:20.093591,high_school_mathematics
103,6,B,B,1,1,0,B,2026-07-30T09:22:19.903806,high_school_mathematics
103,7,B,B,1,1,0,B,2026-07-30T09:22:20.150870,high_school_mathematics
103,8,B,B,1,1,0,B,2026-07-30T09:22:19.948483,high_school_mathematics
103,9,B,B,1,1,0,B,2026-07-30T09:22:20.204271,high_school_mathematics
103,10,B,B,1,1,0,B,2026-07-30T09:22:20.179029,high_school_mathematics
104,1,A,B,0,1,0,A,2026-07-30T09:22:20.444076,high_school_microeconomics
104,2,A,B,0,1,0,A,2026-07-30T09:22:20.290687,high_school_microeconomics
104,3,A,B,0,1,0,A,2026-07-30T09:22:20.411219,high_school_microeconomics
104,4,A,B,0,1,0,A,2026-07-30T09:22:21.040671,high_school_microeconomics
104,5,A,B,0,1,0,A,2026-07-30T09:22:20.871203,high_school_microeconomics
104,6,A,B,0,1,0,A,2026-07-30T09:22:21.339644,high_school_microeconomics
104,7,A,B,0,1,0,A,2026-07-30T09:22:20.909344,high_school_microeconomics
104,8,A,B,0,1,0,A,2026-07-30T09:22:21.609603,high_school_microeconomics
104,9,A,B,0,1,0,A,2026-07-30T09:22:20.768650,high_school_microeconomics
104,10,A,B,0,1,0,A,2026-07-30T09:22:21.024244,high_school_microeconomics
105,1,D,D,1,1,0,D,2026-07-30T09:22:21.094809,high_school_microeconomics
105,2,D,D,1,1,0,D,2026-07-30T09:22:21.127443,high_school_microeconomics
105,3,D,D,1,1,0,D,2026-07-30T09:22:21.418544,high_school_microeconomics
105,4,D,D,1,1,0,D,2026-07-30T09:22:21.445302,high_school_microeconomics
105,5,D,D,1,1,0,D,2026-07-30T09:22:21.519605,high_school_microeconomics
105,6,D,D,1,1,0,D,2026-07-30T09:22:21.818640,high_school_microeconomics
105,7,D,D,1,1,0,D,2026-07-30T09:22:21.671880,high_school_microeconomics
105,8,D,D,1,1,0,D,2026-07-30T09:22:21.690528,high_school_microeconomics
105,9,D,D,1,1,0,D,2026-07-30T09:22:21.736951,high_school_microeconomics
105,10,D,D,1,1,0,D,2026-07-30T09:22:22.108072,high_school_microeconomics
106,1,B,B,1,1,0,B,2026-07-30T09:22:22.052912,high_school_microeconomics
106,2,B,B,1,1,0,B,2026-07-30T09:22:22.024583,high_school_microeconomics
106,3,B,B,1,1,0,B,2026-07-30T09:22:22.391902,high_school_microeconomics
106,4,B,B,1,1,0,B,2026-07-30T09:22:22.189569,high_school_microeconomics
106,5,B,B,1,1,0,B,2026-07-30T09:22:22.413879,high_school_microeconomics
