item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
72,6,C,C,1,1,0,C,2026-07-30T08:59:44.837182,high_school_biology
72,7,C,C,1,1,0,C,2026-07-30T08:59:44.275937,high_school_biology
72,8,C,C,1,1,0,C,2026-07-30T08:59:44.398268,high_school_biology
72,9,C,C,1,1,0,C,2026-07-30T08:59:44.415443,high_school_biology
72,10,C,C,1,1,0,C,2026-07-30T08:59:44.455713,high_school_biology
73,1,A,A,1,1,0,A,2026-07-30T08:59:44.532115,high_school_biology
73,2,A,A,1,1,0,A,2026-07-30T08:59:44.559192,high_school_biology
73,3,A,A,1,1,0,A,2026-07-30T08:59:44.891402,high_school_biology
73,4,A,A,1,1,0,A,2026-07-30T08:59:44.643617,high_school_biology
73,5,A,A,1,1,0,A,2026-07-30T08:59:44.812895,high_school_biology
73,6,A,A,1,1,0,A,2026-07-30T08:59:45.022625,high_school_biology
73,7,A,A,1,1,0,A,2026-07-30T08:59:44.950831,high_school_biology
73,8,A,A,1,1,0,A,2026-07-30T08:59:45.212918,high_school_biology
73,9,A,A,1,1,0,A,2026-07-30T08:59:45.389149,high_school_biology
73,10,A,A,1,1,0,A,2026-07-30T08:59:45.306634,high_school_biology
74,1,C,C,1,1,0,C,2026-07-30T08:59:45.067392,high_school_biology
74,2,C,C,1,1,0,C,2026-07-30T08:59:45.259491,high_school_biology
74,3,C,C,1,1,0,C,2026-07-30T08:59:45.333306,high_school_biology
74,4,C,C,1,1,0,C,2026-07-30T08:59:45.385161,high_school_biology
74,5,C,C,1,1,0,C,2026-07-30T08:59:45.597403,high_school_biology
74,6,C,C,1,1,0,C,2026-07-30T08:59:45.567615,high_school_biology
74,7,C,C,1,1,0,C,2026-07-30T08:59:45.563098,high_school_biology
74,8,C,C,1,1,0,C,2026-07-30T08:59:45.833788,high_school_biology
74,9,C,C,1,1,0,C,2026-07-30T08:59:45.782736,high_school_biology
74,10,C,C,1,1,0,C,2026-07-30T08:59:45.842408,high_school_biology
75,1,B,B,1,1,0,B,2026-07-30T08:59:46.008410,high_school_biology
75,2,B,B,1,1,0,B,2026-07-30T08:59:45.939759,high_school_biology
75,3,B,B,1,1,0,B,2026-07-30T08:59:45.897585,high_school_biology
75,4,B,B,1,1,0,B,2026-07-30T08:59:46.257885,high_school_biology
75,5,B,B,1,1,0,B,2026-07-30T08:59:46.085057,high_school_biology
75,6,B,B,1,1,0,B,2026-07-30T08:59:46.147157,high_school_biology
75,7,B,B,1,1,0,B,2026-07-30T08:59:46.298267,high_school_biology
75,8,B,B,1,1,0,B,2026-07-30T08:59:46.259606,high_school_biology
75,9,B,B,1,1,0,B,2026-07-30T08:59:46.397215,high_school_biology
75,10,B,B,1,1,0,B,2026-07-30T08:59:46.494072,high_school_biology
76,1,D,D,1,1,0,D,2026-07-30T08:59:46.421837,high_school_chemistry
76,2,D,D,1,1,0,D,2026-07-30T08:59:46.470075,high_school_chemistry
76,3,D,D,1,1,0,D,2026-07-30T08:59:46.810190,high_school_chemistry
76,4,D,D,1,1,0,D,2026-07-30T08:59:46.592330,high_school_chemistry
76,5,D,D,1,1,0,D,2026-07-30T08:59:46.683519,high_school_chemistry
76,6,D,D,1,1,0,D,2026-07-30T08:59:51.336056,high_school_chemistry
76,7,D,D,1,1,0,D,2026-07-30T08:59:46.844293,high_school_chemistry
76,8,D,D,1,1,0,D,2026-07-30T08:59:46.888243,high_school_chemistry
76,9,D,D,1,1,0,D,2026-07-30T08:59:46.866400,high_school_chemistry
76,10,D,D,1,1,0,D,2026-07-30T08:59:46.833235,high_school_chemistry
77,1,D,D,1,1,0,D,2026-07-30T08:59:46.925453,high_school_chemistry
77,2,D,D,1,1,0,D,2026-07-30T08:59:46.975150,high_school_chemistry
77,3,D,D,1,1,0,D,2026-07-30T08:59:47.042681,high_school_chemistry
77,4,D,D,1,1,0,D,2026-07-30T08:59:47.070269,high_school_chemistry
77,5,D,D,1,1,0,D,2026-07-30T08:59:47.207311,high_school_chemistry
77,6,D,D,1,1,0,D,2026-07-30T08:59:47.257722,high_school_chemistry
77,7,D,D,1,1,0,D,2026-07-30T08:59:47.477551,high_school_chemistry
77,8,D,D,1,1,0,D,2026-07-30T08:59:47.384104,high_school_chemistry
77,9,D,D,1,1,0,D,2026-07-30T08:59:47.406009,high_school_chemistry
77,10,D,D,1,1,0,D,2026-07-30T08:59:49.245445,high_school_chemistry
78,1,C,C,1,1,0,C,2026-07-30T08:59:47.440044,high_school_chemistry
78,2,C,C,1,1,0,C,2026-07-30T08:59:47.480596,high_school_chemistry
78,3,C,C,1,1,0,C,2026-07-30T08:59:47.510589,high_school_chemistry
78,4,C,C,1,1,0,C,2026-07-30T08:59:47.563911,high_school_chemistry
78,5,C,C,1,1,0,C,2026-07-30T08:59:47.654149,high_school_chemistry
78,6,C,C,1,1,0,C,2026-07-30T08:59:47.956303,high_school_chemistry
78,7,C,C,1,1,0,C,2026-07-30T08:59:47.805502,high_school_chemistry
78,8,C,C,1,1,0,C,2026-07-30T08:59:47.901813,high_school_chemistry
78,9,C,C,1,1,0,C,2026-07-30T08:59:48.125361,high_school_chemistry
78,10,C,C,1,1,0,C,2026-07-30T08:59:48.040121,high_school_chemistry
79,1,D,D,1,1,0,D,2026-07-30T08:59:48.248803,high_school_chemistry
79,2,D,D,1,1,0,D,2026-07-30T08:59:48.013187,high_school_chemistry
79,3,D,D,1,1,0,D,2026-07-30T08:59:48.149610,high_school_chemistry
79,4,D,D,1,1,0,D,2026-07-30T08:59:48.233213,high_school_chemistry
79,5,D,D,1,1,0,D,2026-07-30T08:59:48.170337,high_school_chemistry
79,6,D,D,1,1,0,D,2026-07-30T08:59:48.300913,high_school_chemistry
79,7,D,D,1,1,0,D,2026-07-30T08:59:48.518624,high_school_chemistry
79,8,D,D,1,1,0,D,2026-07-30T08:59:50.670954,high_school_chemistry
79,9,D,D,1,1,0,D,2026-07-30T08:59:48.667487,high_school_chemistry
79,10,D,D,1,1,0,D,2026-07-30T08:59:48.512745,high_school_chemistry
80,1,D,D,1,1,0,D,2026-07-30T08:59:48.677184,high_school_computer_science
80,2,D,D,1,1,0,D,2026-07-30T08:59:48.985569,high_school_computer_science
80,3,D,D,1,1,0,D,2026-07-30T08:59:48.849602,high_school_computer_science
80,4,D,D,1,1,0,D,2026-07-30T08:59:49.021820,high_school_computer_science
80,5,D,D,1,1,0,D,2026-07-30T08:59:48.854577,high_school_computer_science
80,6,D,D,1,1,0,D,2026-07-30T08:59:48.972363,high_school_computer_science
80,7,D,D,1,1,0,D,2026-07-30T08:59:49.257659,high_school_computer_science
80,8,D,D,1,1,0,D,2026-07-30T08:59:49.337913,high_school_computer_science
80,9,D,D,1,1,0,D,2026-07-30T08:59:49.204005,high_school_computer_science
80,10,D,D,1,1,0,D,2026-07-30T08:59:49.380563,high_school_computer_science
81,1,A,A,1,1,0,A,2026-07-30T08:59:49.526569,high_school_computer_science
81,2,A,A,1,1,0,A,2026-07-30T08:59:49.491511,high_school_computer_science
81,3,A,A,1,1,0,A,2026-07-30T08:59:49.694436,high_school_computer_science
81,4,A,A,1,1,0,A,2026-07-30T08:59:49.744243,high_school_computer_science
81,5,A,A,1,1,0,A,2026-07-30T08:59:49.596853,high_school_computer_science
81,6,A,A,1,1,0,A,2026-07-30T08:59:49.749591,high_school_computer_science
81,7,A,A,1,1,0,A,2026-07-30T08:59:49.789068,high_school_computer_science
81,8,A,A,1,1,0,A,2026-07-30T08:59:49.923590,high_school_computer_science
81,9,A,A,1,1,0,A,2026-07-30T08:59:49.895108,high_school_computer_science
81,10,A,A,1,1,0,A,2026-07-30T08:59:49.966378,high_school_computer_science
82,1,B,B,1,1,0,B,2026-07-30T08:59:50.121209,high_school_computer_science
82,2,B,B,1,1,0,B,2026-07-30T08:59:50.194905,high_school_computer_science
82,3,B,B,1,1,0,B,2026-07-30T08:59:50.143841,high_school_computer_science
82,4,B,B,1,1,0,B,2026-07-30T08:59:50.369555,high_school_computer_science
82,5,B,B,1,1,0,B,2026-07-30T08:59:50.253235,high_school_computer_science
82,6,B,B,1,1,0,B,2026-07-30T08:59:50.545969,high_school_computer_science
82,7,B,B,1,1,0,B,2026-07-30T08:59:50.325983,high_school_computer_science
82,8,B,B,1,1,0,B,2026-07-30T08:59:50.452832,high_school_computer_science
82,9,B,B,1,1,0,B,2026-07-30T08:59:50.497800,high_school_computer_science
82,10,B,B,1,1,0,B,2026-07-30T08:59:50.571386,high_school_computer_science
83,1,C,C,1,1,0,C,2026-07-30T08:59:50.799549,high_school_computer_science
83,2,C,C,1,1,0,C,2026-07-30T08:59:50.795584,high_school_computer_science
83,3,C,C,1,1,0,C,2026-07-30T08:59:50.834820,high_school_computer_science
83,4,C,C,1,1,0,C,2026-07-30T08:59:50.758236,high_school_computer_science
83,5,C,C,1,1,0,C,2026-07-30T08:59:51.671130,high_school_computer_science
83,6,C,C,1,1,0,C,2026-07-30T08:59:51.141188,high_school_computer_science
83,7,C,C,1,1,0,C,2026-07-30T08:59:51.295187,high_school_computer_science
83,8,C,C,1,1,0,C,2026-07-30T08:59:51.091087,high_school_computer_science
83,9,C,C,1,1,0,C,2026-07-30T08:59:51.109973,high_school_computer_science
83,10,C,C,1,1,0,C,2026-07-30T08:59:51.224142,high_school_computer_science
84,1,A,A,1,1,0,A,2026-07-30T08:59:51.209305,high_school_european_history
84,2,A,A,1,1,0,A,2026-07-30T08:59:51.405232,high_school_european_history
84,3,A,A,1,1,0,A,2026-07-30T08:59:51.501014,high_school_european_history
84,4,A,A,1,1,0,A,2026-07-30T08:59:51.473393,high_school_european_history
84,5,A,A,1,1,0,A,2026-07-30T08:59:51.457195,high_school_european_history
84,6,A,A,1,1,0,A,2026-07-30T08:59:51.665279,high_school_european_history
84,7,A,A,1,1,0,A,2026-07-30T08:59:51.815385,high_school_european_history
84,8,A,A,1,1,0,A,2026-07-30T08:59:54.889177,high_school_european_history
84,9,A,A,1,1,0,A,2026-07-30T08:59:51.829382,high_school_european_history
84,10,A,A,1,1,0,A,2026-07-30T08:59:52.107632,high_school_european_history
85,1,C,C,1,1,0,C,2026-07-30T08:59:51.857108,high_school_european_history
85,2,C,C,1,1,0,C,2026-07-30T08:59:52.132490,high_school_european_history
85,3,C,C,1,1,0,C,2026-07-30T08:59:51.975876,high_school_european_history
85,4,C,C,1,1,0,C,2026-07-30T08:59:52.292928,high_school_european_history
85,5,C,C,1,1,0,C,2026-07-30T08:59:52.061227,high_school_european_history
85,6,C,C,1,1,0,C,2026-07-30T08:59:52.125376,high_school_european_history
85,7,C,C,1,1,0,C,2026-07-30T08:59:52.383352,high_school_european_history
85,8,C,C,1,1,0,C,2026-07-30T08:59:54.088732,high_school_european_history
85,9,C,C,1,1,0,C,2026-07-30T08:59:52.340343,high_school_european_history
85,10,C,C,1,1,0,C,2026-07-30T08:59:52.473871,high_school_european_history
86,1,B,B,1,1,0,B,2026-07-30T08:59:52.389431,high_school_european_history
86,2,C,B,0,1,0,C,2026-07-30T08:59:52.457324,high_school_european_history
86,3,B,B,1,1,0,B,2026-07-30T08:59:52.794312,high_school_european_history
86,4,C,B,0,1,0,C,2026-07-30T08:59:52.583303,high_school_european_history
86,5,B,B,1,1,0,B,2026-07-30T08:59:52.654252,high_school_european_history
86,6,C,B,0,1,0,C,2026-07-30T08:59:52.720131,high_school_european_history
86,7,C,B,0,1,0,C,2026-07-30T08:59:53.106069,high_school_european_history
86,8,C,B,0,1,0,C,2026-07-30T08:59:52.933915,high_school_european_history
86,9,C,B,0,1,0,C,2026-07-30T08:59:53.016526,high_school_european_history
86,10,C,B,0,1,0,C,2026-07-30T08:59:53.098223,high_school_european_history
87,1,B,B,1,1,0,B,2026-07-30T08:59:53.285438,high_school_european_history
87,2,B,B,1,1,0,B,2026-07-30T08:59:53.130895,high_school_european_history
87,3,B,B,1,1,0,B,2026-07-30T08:59:53.228047,high_school_european_history
87,4,B,B,1,1,0,B,2026-07-30T08:59:53.463704,high_school_european_history
87,5,B,B,1,1,0,B,2026-07-30T08:59:53.416504,high_school_european_history
87,6,B,B,1,1,0,B,2026-07-30T08:59:53.690412,high_school_european_history
87,7,B,B,1,1,0,B,2026-07-30T08:59:53.688594,high_school_european_history
87,8,B,B,1,1,0,B,2026-07-30T08:59:53.605305,high_school_european_history
87,9,B,B,1,1,0,B,2026-07-30T08:59:53.997600,high_school_european_history
87,10,B,B,1,1,0,B,2026-07-30T08:59:53.977321,high_school_european_history
88,1,B,B,1,1,0,B,2026-07-30T08:59:53.785619,high_school_geography
88,2,B,B,1,1,0,B,2026-07-30T08:59:54.021497,high_school_geography
88,3,B,B,1,1,0,B,2026-07-30T08:59:53.959627,high_school_geography
88,4,B,B,1,1,0,B,2026-07-30T08:59:55.209100,high_school_geography
88,5,B,B,1,1,0,B,2026-07-30T08:59:54.400380,high_school_geography
88,6,B,B,1,1,0,B,2026-07-30T08:59:54.309175,high_school_geography
88,7,B,B,1,1,0,B,2026-07-30T08:59:54.384559,high_school_geography
88,8,B,B,1,1,0,B,2026-07-30T08:59:54.506964,high_school_geography
88,9,B,B,1,1,0,B,2026-07-30T08:59:54.565662,high_school_geography
88,10,B,B,1,1,0,B,2026-07-30T08:59:54.680051,high_school_geography
89,1,C,C,1,1,0,C,2026-07-30T08:59:54.632726,high_school_geography
89,2,C,C,1,1,0,C,2026-07-30T08:59:54.650424,high_school_geography
89,3,C,C,1,1,0,C,2026-07-30T08:59:54.676405,high_school_geography
89,4,C,C,1,1,0,C,2026-07-30T08:59:54.732190,high_school_geography
89,5,C,C,1,1,0,C,2026-07-30T08:59:54.977378,high_school_geography
89,6,C,C,1,1,0,C,2026-07-30T08:59:55.479356,high_school_geography
89,7,C,C,1,1,0,C,2026-07-30T08:59:55.017105,high_school_geography
89,8,C,C,1,1,0,C,2026-07-30T08:59:55.249164,high_school_geography
89,9,C,C,1,1,0,C,2026-07-30T08:59:55.268455,high_school_geography
89,10,C,C,1,1,0,C,2026-07-30T08:59:55.428260,high_school_geography
90,1,B,B,1,1,0,B,2026-07-30T08:59:55.231765,high_school_geography
90,2,B,B,1,1,0,B,2026-07-30T08:59:55.261891,high_school_geography
90,3,B,B,1,1,0,B,2026-07-30T08:59:55.597664,high_school_geography
90,4,B,B,1,1,0,B,2026-07-30T08:59:55.230678,high_school_geography
90,5,B,B,1,1,0,B,2026-07-30T08:59:55.552115,high_school_geography
90,6,B,B,1,1,0,B,2026-07-30T08:59:55.510367,high_school_geography
90,7,B,B,1,1,0,B,2026-07-30T08:59:55.596273,high_school_geography
90,8,B,B,1,1,0,B,2026-07-30T08:59:55.938628,high_school_geography
90,9,B,B,1,1,0,B,2026-07-30T08:59:55.833589,high_school_geography
90,10,B,B,1,1,0,B,2026-07-30T08:59:55.693178,high_school_geography
91,1,D,D,1,1,0,D,2026-07-30T08:59:55.867583,high_school_geography
91,2,D,D,1,1,0,D,2026-07-30T08:59:55.805625,high_school_geography
91,3,D,D,1,1,0,D,2026-07-30T08:59:55.856070,high_school_geography
91,4,D,D,1,1,0,D,2026-07-30T08:59:56.049358,high_school_geography
91,5,D,D,1,1,0,D,2026-07-30T08:59:55.956876,high_school_geography
91,6,D,D,1,1,0,D,2026-07-30T08:59:56.195569,high_school_geography
91,7,D,D,1,1,0,D,2026-07-30T08:59:56.135391,high_school_geography
91,8,D,D,1,1,0,D,2026-07-30T08:59:56.094945,high_school_geography
91,9,D,D,1,1,0,D,2026-07-30T08:59:56.201570,high_school_geography
91,10,D,D,1,1,0,D,2026-07-30T08:59:56.175497,high_school_geography
92,1,B,B,1,1,0,B,2026-07-30T08:59:56.326846,high_school_government_and_politics
92,2,B,B,1,1,0,B,2026-07-30T08:59:56.452856,high_school_government_and_politics
92,3,B,B,1,1,0,B,2026-07-30T08:59:56.372601,high_school_government_and_politics
92,4,B,B,1,1,0,B,2026-07-30T08:59:56.579056,high_school_government_and_politics
92,5,B,B,1,1,0,B,2026-07-30T08:59:56.542545,high_school_government_and_politics
92,6,B,B,1,1,0,B,2026-07-30T08:59:56.720579,high_school_government_and_politics
92,7,B,B,1,1,0,B,2026-07-30T08:59:56.961325,high_school_government_and_politics
92,8,B,B,1,1,0,B,2026-07-30T08:59:56.650143,high_school_government_and_politics
92,9,B,B,1,1,0,B,2026-07-30T08:59:56.674779,high_school_government_and_politics
92,10,B,B,1,1,0,B,2026-07-30T08:59:57.297735,high_school_government_and_politics
93,1,C,C,1,1,0,C,2026-07-30T08:59:56.818653,high_school_government_and_politics
93,2,C,C,1,1,0,C,2026-07-30T08:59:57.024808,high_school_government_and_politics
93,3,C,C,1,1,0,C,2026-07-30T08:59:56.876089,high_school_government_and_politics
93,4,C,C,1,1,0,C,2026-07-30T09:00:00.872261,high_school_government_and_politics
93,5,C,C,1,1,0,C,2026-07-30T08:59:57.193609,high_school_government_and_politics
93,6,C,C,1,1,0,C,2026-07-30T08:59:57.432754,high_school_government_and_politics
93,7,C,C,1,1,0,C,2026-07-30T08:59:57.514492,high_school_government_and_politics
93,8,C,C,1,1,0,C,2026-07-30T08:59:57.335765,high_school_government_and_politics
93,9,C,C,1,1,0,C,2026-07-30T08:59:57.238294,high_school_government_and_politics
93,10,C,C,1,1,0,C,2026-07-30T08:59:57.258661,high_school_government_and_politics
94,1,A,A,1,1,0,A,2026-07-30T08:59:57.765424,high_school_government_and_politics
94,2,A,A,1,1,0,A,2026-07-30T08:59:57.408739,high_school_government_and_politics
94,3,A,A,1,1,0,A,2026-07-30T08:59:57.641252,high_school_government_and_politics
94,4,A,A,1,1,0,A,2026-07-30T08:59:57.614032,high_school_government_and_politics
94,5,A,A,1,1,0,A,2026-07-30T08:59:58.003399,high_school_government_and_politics
94,6,A,A,1,1,0,A,2026-07-30T08:59:57.731339,high_school_government_and_politics
94,7,A,A,1,1,0,A,2026-07-30T08:59:57.827775,high_school_government_and_politics
94,8,A,A,1,1,0,A,2026-07-30T08:59:58.027409,high_school_government_and_politics
94,9,A,A,1,1,0,A,2026-07-30T08:59:57.903183,high_school_government_and_politics
94,10,A,A,1,1,0,A,2026-07-30T08:59:57.907683,high_school_government_and_politics
95,1,B,B,1,1,0,B,2026-07-30T08:59:58.003662,high_school_government_and_politics
95,2,B,B,1,1,0,B,2026-07-30T08:59:58.124036,high_school_government_and_politics
95,3,B,B,1,1,0,B,2026-07-30T08:59:58.257378,high_school_government_and_politics
95,4,B,B,1,1,0,B,2026-07-30T08:59:58.302486,high_school_government_and_politics
95,5,B,B,1,1,0,B,2026-07-30T08:59:58.400810,high_school_government_and_politics
95,6,B,B,1,1,0,B,2026-07-30T08:59:58.313880,high_school_government_and_politics
95,7,B,B,1,1,0,B,2026-07-30T08:59:58.400252,high_school_government_and_politics
95,8,B,B,1,1,0,B,2026-07-30T08:59:58.583246,high_school_government_and_politics
95,9,B,B,1,1,0,B,2026-07-30T08:59:58.449356,high_school_government_and_politics
95,10,B,B,1,1,0,B,2026-07-30T08:59:58.633382,high_school_government_and_politics
96,1,C,C,1,1,0,C,2026-07-30T08:59:58.685587,high_school_macroeconomics
96,2,C,C,1,1,0,C,2026-07-30T08:59:59.206082,high_school_macroeconomics
96,3,C,C,1,1,0,C,2026-07-30T08:59:58.838023,high_school_macroeconomics
96,4,C,C,1,1,0,C,2026-07-30T08:59:58.884112,high_school_macroeconomics
96,5,C,C,1,1,0,C,2026-07-30T08:59:58.993753,high_school_macroeconomics
96,6,C,C,1,1,0,C,2026-07-30T08:59:58.851304,high_school_macroeconomics
96,7,C,C,1,1,0,C,2026-07-30T08:59:59.154362,high_school_macroeconomics
96,8,C,C,1,1,0,C,2026-07-30T08:59:59.002180,high_school_macroeconomics
96,9,C,C,1,1,0,C,2026-07-30T08:59:59.066884,high_school_macroeconomics
96,10,C,C,1,1,0,C,2026-07-30T08:59:59.440390,high_school_macroeconomics
97,1,D,D,1,1,0,D,2026-07-30T08:59:59.320991,high_school_macroeconomics
97,2,D,D,1,1,0,D,2026-07-30T08:59:59.388814,high_school_macroeconomics
97,3,D,D,1,1,0,D,2026-07-30T08:59:59.356412,high_school_macroeconomics
97,4,D,D,1,1,0,D,2026-07-30T08:59:59.500459,high_school_macroeconomics
97,5,D,D,1,1,0,D,2026-07-30T08:59:59.606653,high_school_macroeconomics
97,6,D,D,1,1,0,D,2026-07-30T08:59:59.550016,high_school_macroeconomics
97,7,D,D,1,1,0,D,2026-07-30T08:59:59.720435,high_school_macroeconomics
97,8,D,D,1,1,0,D,2026-07-30T08:59:59.847668,high_school_macroeconomics
97,9,D,D,1,1,0,D,2026-07-30T09:00:00.242050,high_school_macroeconomics
97,10,D,D,1,1,0,D,2026-07-30T08:59:59.856650,high_school_macroeconomics
98,1,B,C,0,1,0,B,2026-07-30T08:59:59.888894,high_school_macroeconomics
98,2,B,C,0,1,0,B,2026-07-30T09:00:00.110339,high_school_macroeconomics
98,3,B,C,0,1,0,B,2026-07-30T08:59:59.908736,high_school_macroeconomics
98,4,B,C,0,1,0,B,2026-07-30T08:59:59.990316,high_school_macroeconomics
98,5,B,C,0,1,0,B,2026-07-30T09:00:00.160341,high_school_macroeconomics
98,6,B,C,0,1,0,B,2026-07-30T09:00:00.471686,high_school_macroeconomics
98,7,B,C,0,1,0,B,2026-07-30T09:00:00.176266,high_school_macroeconomics
98,8,B,C,0,1,0,B,2026-07-30T09:00:00.278088,high_school_macroeconomics
98,9,B,C,0,1,0,B,2026-07-30T09:00:00.361489,high_school_macroeconomics
98,10,B,C,0,1,0,B,2026-07-30T09:00:00.338605,high_school_macroeconomics
99,1,A,A,1,1,0,A,2026-07-30T09:00:00.548872,high_school_macroeconomics
99,2,A,A,1,1,0,A,2026-07-30T09:00:00.466141,high_school_macroeconomics
99,3,A,A,1,1,0,A,2026-07-30T09:00:00.720875,high_school_macroeconomics
99,4,A,A,1,1,0,A,2026-07-30T09:00:00.825505,high_school_macroeconomics
99,5,A,A,1,1,0,A,2026-07-30T09:00:00.854515,high_school_macroeconomics
99,6,A,A,1,1,0,A,2026-07-30T09:00:00.854721,high_school_macroeconomics
99,7,A,A,1,1,0,A,2026-07-30T09:00:00.921829,high_school_macroeconomics
99,8,A,A,1,1,0,A,2026-07-30T09:00:00.801982,high_school_macroeconomics
99,9,A,A,1,1,0,A,2026-07-30T09:00:01.014277,high_school_macroeconomics
99,10,A,A,1,1,0,A,2026-07-30T09:00:00.948917,high_school_macroeconomics
100,1,B,C,0,1,0,B,2026-07-30T09:00:01.008687,high_school_mathematics
100,2,B,C,0,1,0,B,2026-07-30T09:00:01.239097,high_school_mathematics
100,3,B,C,0,1,0,B,2026-07-30T09:00:01.155483,high_school_mathematics
100,4,B,C,0,1,0,B,2026-07-30T09:00:01.309864,high_school_mathematics
100,5,B,C,0,1,0,B,2026-07-30T09:00:01.638117,high_school_mathematics
100,6,B,C,0,1,0,B,2026-07-30T09:00:01.604848,high_school_mathematics
100,7,B,C,0,1,0,B,2026-07-30T09:00:01.496374,high_school_mathematics
100,8,B,C,0,1,0,B,2026-07-30T09:00:01.532623,high_school_mathematics
100,9,B,C,0,1,0,B,2026-07-30T09:00:01.653224,high_school_mathematics
100,10,B,C,0,1,0,B,2026-07-30T09:00:01.442519,high_school_mathematics
101,1,C,C,1,1,0,C,2026-07-30T09:00:01.785146,high_school_mathematics
101,2,C,C,1,1,0,C,2026-07-30T09:00:01.659548,high_school_mathematics
101,3,C,C,1,1,0,C,2026-07-30T09:00:01.715966,high_school_mathematics
101,4,C,C,1,1,0,C,2026-07-30T09:00:02.079004,high_school_mathematics
101,5,C,C,1,1,0,C,2026-07-30T09:00:01.856671,high_school_mathematics
101,6,C,C,1,1,0,C,2026-07-30T09:00:02.020054,high_school_mathematics
101,7,C,C,1,1,0,C,2026-07-30T09:00:02.117115,high_school_mathematics
101,8,C,C,1,1,0,C,2026-07-30T09:00:02.079873,high_school_mathematics
101,9,C,C,1,1,0,C,2026-07-30T09:00:02.152172,high_school_mathematics
101,10,C,C,1,1,0,C,2026-07-30T09:00:02.316305,high_school_mathematics
102,1,B,A,0,1,0,B,2026-07-30T09:00:02.250778,high_school_mathematics
102,2,B,A,0,1,0,B,2026-07-30T09:00:02.333684,high_school_mathematics
102,3,B,A,0,1,0,B,2026-07-30T09:00:02.649444,high_school_mathematics
102,4,B,A,0,1,0,B,2026-07-30T09:00:05.683437,high_school_mathematics
102,5,B,A,0,1,0,B,2026-07-30T09:00:02.465078,high_school_mathematics
102,6,B,A,0,1,0,B,2026-07-30T09:00:02.516832,high_school_mathematics
102,7,B,A,0,1,0,B,2026-07-30T09:00:02.614296,high_school_mathematics
102,8,B,A,0,1,0,B,2026-07-30T09:00:02.728029,high_school_mathematics
102,9,B,A,0,1,0,B,2026-07-30T09:00:02.730335,high_school_mathematics
102,10,B,A,0,1,0,B,2026-07-30T09:00:02.729015,high_school_mathematics
103,1,C,B,0,1,0,C,2026-07-30T09:00:02.646841,high_school_mathematics
103,2,C,B,0,1,0,C,2026-07-30T09:00:02.785007,high_school_mathematics
103,3,C,B,0,1,0,C,2026-07-30T09:00:02.788280,high_school_mathematics
103,4,C,B,0,1,0,C,2026-07-30T09:00:02.944991,high_school_mathematics
103,5,C,B,0,1,0,C,2026-07-30T09:00:03.054854,high_school_mathematics
103,6,C,B,0,1,0,C,2026-07-30T09:00:03.303271,high_school_mathematics
103,7,C,B,0,1,0,C,2026-07-30T09:00:03.177174,high_school_mathematics
103,8,C,B,0,1,0,C,2026-07-30T09:00:03.163206,high_school_mathematics
103,9,C,B,0,1,0,C,2026-07-30T09:00:03.242359,high_school_mathematics
103,10,C,B,0,1,0,C,2026-07-30T09:00:03.509555,high_school_mathematics
104,1,B,B,1,1,0,B,2026-07-30T09:00:03.553838,high_school_microeconomics
104,2,B,B,1,1,0,B,2026-07-30T09:00:03.913409,high_school_microeconomics
104,3,B,B,1,1,0,B,2026-07-30T09:00:03.597951,high_school_microeconomics
104,4,B,B,1,1,0,B,2026-07-30T09:00:04.227225,high_school_microeconomics
104,5,B,B,1,1,0,B,2026-07-30T09:00:03.829107,high_school_microeconomics
104,6,B,B,1,1,0,B,2026-07-30T09:00:03.624002,high_school_microeconomics
104,7,B,B,1,1,0,B,2026-07-30T09:00:03.708413,high_school_microeconomics
104,8,B,B,1,1,0,B,2026-07-30T09:00:03.783335,high_school_microeconomics
104,9,B,B,1,1,0,B,2026-07-30T09:00:03.896854,high_school_microeconomics
104,10,B,B,1,1,0,B,2026-07-30T09:00:03.849724,high_school_microeconomics
105,1,D,D,1,1,0,D,2026-07-30T09:00:04.575873,high_school_microeconomics
105,2,D,D,1,1,0,D,2026-07-30T09:00:04.475935,high_school_microeconomics
105,3,D,D,1,1,0,D,2026-07-30T09:00:04.276714,high_school_microeconomics
105,4,D,D,1,1,0,D,2026-07-30T09:00:04.671121,high_school_microeconomics
105,5,D,D,1,1,0,D,2026-07-30T09:00:04.373735,high_school_microeconomics
105,6,D,D,1,1,0,D,2026-07-30T09:00:04.483755,high_school_microeconomics
105,7,D,D,1,1,0,D,2026-07-30T09:00:04.421804,high_school_microeconomics
105,8,D,D,1,1,0,D,2026-07-30T09:00:04.660019,high_school_microeconomics
105,9,D,D,1,1,0,D,2026-07-30T09:00:04.465202,high_school_microeconomics
105,10,D,D,1,1,0,D,2026-07-30T09:00:04.684140,high_school_microeconomics
106,1,B,B,1,1,0,B,2026-07-30T09:00:04.891778,high_school_microeconomics
106,2,B,B,1,1,0,B,2026-07-30T09:00:04.852149,high_school_microeconomics
106,3,B,B,1,1,0,B,2026-07-30T09:00:06.064444,high_school_microeconomics
106,4,B,B,1,1,0,B,2026-07-30T09:00:05.044239,high_school_microeconomics
106,5,B,B,1,1,0,B,2026-07-30T09:00:07.146446,high_school_microeconomics
