item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
72,6,C,C,1,1,0,C,2026-07-30T09:12:13.993191,high_school_biology
72,7,C,C,1,1,0,C,2026-07-30T09:12:14.104201,high_school_biology
72,8,C,C,1,1,0,C,2026-07-30T09:12:13.903536,high_school_biology
72,9,C,C,1,1,0,C,2026-07-30T09:12:13.823597,high_school_biology
72,10,C,C,1,1,0,C,2026-07-30T09:12:14.472500,high_school_biology
73,1,A,A,1,1,0,A,2026-07-30T09:12:14.265103,high_school_biology
73,2,A,A,1,1,0,A,2026-07-30T09:12:14.227442,high_school_biology
73,3,A,A,1,1,0,A,2026-07-30T09:12:14.454625,high_school_biology
73,4,A,A,1,1,0,A,2026-07-30T09:12:14.415773,high_school_biology
73,5,A,A,1,1,0,A,2026-07-30T09:12:14.508026,high_school_biology
73,6,A,A,1,1,0,A,2026-07-30T09:12:14.539143,high_school_biology
73,7,A,A,1,1,0,A,2026-07-30T09:12:14.722877,high_school_biology
73,8,A,A,1,1,0,A,2026-07-30T09:12:14.642363,high_school_biology
73,9,A,A,1,1,0,A,2026-07-30T09:12:14.835124,high_school_biology
73,10,A,A,1,1,0,A,2026-07-30T09:12:14.852461,high_school_biology
74,1,C,C,1,1,0,C,2026-07-30T09:12:15.005915,high_school_biology
74,2,C,C,1,1,0,C,2026-07-30T09:12:14.880711,high_school_biology
74,3,C,C,1,1,0,C,2026-07-30T09:12:15.438542,high_school_biology
74,4,C,C,1,1,0,C,2026-07-30T09:12:15.190910,high_school_biology
74,5,C,C,1,1,0,C,2026-07-30T09:12:15.398812,high_school_biology
74,6,C,C,1,1,0,C,2026-07-30T09:12:15.155333,high_school_biology
74,7,C,C,1,1,0,C,2026-07-30T09:12:15.243752,high_school_biology
74,8,C,C,1,1,0,C,2026-07-30T09:12:15.100103,high_school_biology
74,9,C,C,1,1,0,C,2026-07-30T09:12:15.351287,high_school_biology
74,10,C,C,1,1,0,C,2026-07-30T09:12:15.796364,high_school_biology
75,1,B,B,1,1,0,B,2026-07-30T09:12:15.639268,high_school_biology
75,2,B,B,1,1,0,B,2026-07-30T09:12:15.463324,high_school_biology
75,3,B,B,1,1,0,B,2026-07-30T09:12:15.529124,high_school_biology
75,4,B,B,1,1,0,B,2026-07-30T09:12:15.884834,high_school_biology
75,5,B,B,1,1,0,B,2026-07-30T09:12:16.098000,high_school_biology
75,6,B,B,1,1,0,B,2026-07-30T09:12:15.887061,high_school_biology
75,7,B,B,1,1,0,B,2026-07-30T09:12:15.792133,high_school_biology
75,8,B,B,1,1,0,B,2026-07-30T09:12:16.402212,high_school_biology
75,9,B,B,1,1,0,B,2026-07-30T09:12:15.914126,high_school_biology
75,10,B,B,1,1,0,B,2026-07-30T09:12:16.010810,high_school_biology
76,1,D,D,1,1,0,D,2026-07-30T09:12:16.192109,high_school_chemistry
76,2,D,D,1,1,0,D,2026-07-30T09:12:16.106434,high_school_chemistry
76,3,D,D,1,1,0,D,2026-07-30T09:12:16.165605,high_school_chemistry
76,4,D,D,1,1,0,D,2026-07-30T09:12:16.445851,high_school_chemistry
76,5,D,D,1,1,0,D,2026-07-30T09:12:16.356472,high_school_chemistry
76,6,D,D,1,1,0,D,2026-07-30T09:12:16.461507,high_school_chemistry
76,7,D,D,1,1,0,D,2026-07-30T09:12:16.492187,high_school_chemistry
76,8,D,D,1,1,0,D,2026-07-30T09:12:16.934605,high_school_chemistry
76,9,D,D,1,1,0,D,2026-07-30T09:12:16.758959,high_school_chemistry
76,10,D,D,1,1,0,D,2026-07-30T09:12:16.616306,high_school_chemistry
77,1,D,D,1,1,0,D,2026-07-30T09:12:16.983200,high_school_chemistry
77,2,D,D,1,1,0,D,2026-07-30T09:12:16.738360,high_school_chemistry
77,3,D,D,1,1,0,D,2026-07-30T09:12:17.018678,high_school_chemistry
77,4,D,D,1,1,0,D,2026-07-30T09:12:16.984031,high_school_chemistry
77,5,D,D,1,1,0,D,2026-07-30T09:12:16.874467,high_school_chemistry
77,6,D,D,1,1,0,D,2026-07-30T09:13:17.335659,high_school_chemistry
77,7,D,D,1,1,0,D,2026-07-30T09:12:17.121445,high_school_chemistry
77,8,D,D,1,1,0,D,2026-07-30T09:12:16.993917,high_school_chemistry
77,9,D,D,1,1,0,D,2026-07-30T09:12:17.112996,high_school_chemistry
77,10,D,D,1,1,0,D,2026-07-30T09:12:17.427773,high_school_chemistry
78,1,C,C,1,1,0,C,2026-07-30T09:12:17.415592,high_school_chemistry
78,2,C,C,1,1,0,C,2026-07-30T09:12:23.326701,high_school_chemistry
78,3,C,C,1,1,0,C,2026-07-30T09:12:17.682603,high_school_chemistry
78,4,C,C,1,1,0,C,2026-07-30T09:12:17.590998,high_school_chemistry
78,5,C,C,1,1,0,C,2026-07-30T09:12:17.711162,high_school_chemistry
78,6,C,C,1,1,0,C,2026-07-30T09:12:17.658894,high_school_chemistry
78,7,C,C,1,1,0,C,2026-07-30T09:12:18.454571,high_school_chemistry
78,8,C,C,1,1,0,C,2026-07-30T09:12:17.753343,high_school_chemistry
78,9,C,C,1,1,0,C,2026-07-30T09:12:18.070599,high_school_chemistry
78,10,C,C,1,1,0,C,2026-07-30T09:12:17.809403,high_school_chemistry
79,1,D,D,1,1,0,D,2026-07-30T09:12:18.069998,high_school_chemistry
79,2,D,D,1,1,0,D,2026-07-30T09:12:18.198364,high_school_chemistry
79,3,D,D,1,1,0,D,2026-07-30T09:12:18.100912,high_school_chemistry
79,4,D,D,1,1,0,D,2026-07-30T09:12:18.306865,high_school_chemistry
79,5,D,D,1,1,0,D,2026-07-30T09:12:20.790775,high_school_chemistry
79,6,D,D,1,1,0,D,2026-07-30T09:12:18.307754,high_school_chemistry
79,7,D,D,1,1,0,D,2026-07-30T09:12:18.372177,high_school_chemistry
79,8,D,D,1,1,0,D,2026-07-30T09:12:18.428709,high_school_chemistry
79,9,D,D,1,1,0,D,2026-07-30T09:12:19.125649,high_school_chemistry
79,10,D,D,1,1,0,D,2026-07-30T09:12:18.864790,high_school_chemistry
80,1,D,D,1,1,0,D,2026-07-30T09:12:18.682683,high_school_computer_science
80,2,D,D,1,1,0,D,2026-07-30T09:12:18.755509,high_school_computer_science
80,3,D,D,1,1,0,D,2026-07-30T09:12:22.390355,high_school_computer_science
80,4,D,D,1,1,0,D,2026-07-30T09:12:18.911638,high_school_computer_science
80,5,D,D,1,1,0,D,2026-07-30T09:12:19.118565,high_school_computer_science
80,6,D,D,1,1,0,D,2026-07-30T09:12:19.208399,high_school_computer_science
80,7,D,D,1,1,0,D,2026-07-30T09:12:19.005635,high_school_computer_science
80,8,D,D,1,1,0,D,2026-07-30T09:12:19.254084,high_school_computer_science
80,9,D,D,1,1,0,D,2026-07-30T09:12:19.410185,high_school_computer_science
80,10,D,D,1,1,0,D,2026-07-30T09:12:19.718367,high_school_computer_science
81,1,A,A,1,1,0,A,2026-07-30T09:12:19.716321,high_school_computer_science
81,2,A,A,1,1,0,A,2026-07-30T09:12:19.848466,high_school_computer_science
81,3,A,A,1,1,0,A,2026-07-30T09:12:19.851125,high_school_computer_science
81,4,A,A,1,1,0,A,2026-07-30T09:12:19.862984,high_school_computer_science
81,5,A,A,1,1,0,A,2026-07-30T09:12:19.781252,high_school_computer_science
81,6,A,A,1,1,0,A,2026-07-30T09:12:19.860327,high_school_computer_science
81,7,A,A,1,1,0,A,2026-07-30T09:12:20.179142,high_school_computer_science
81,8,A,A,1,1,0,A,2026-07-30T09:12:20.568784,high_school_computer_science
81,9,A,A,1,1,0,A,2026-07-30T09:12:20.445386,high_school_computer_science
81,10,A,A,1,1,0,A,2026-07-30T09:12:20.452999,high_school_computer_science
82,1,B,B,1,1,0,B,2026-07-30T09:12:20.630679,high_school_computer_science
82,2,B,B,1,1,0,B,2026-07-30T09:12:20.586719,high_school_computer_science
82,3,B,B,1,1,0,B,2026-07-30T09:12:20.472216,high_school_computer_science
82,4,B,B,1,1,0,B,2026-07-30T09:12:20.467724,high_school_computer_science
82,5,B,B,1,1,0,B,2026-07-30T09:12:20.880146,high_school_computer_science
82,6,B,B,1,1,0,B,2026-07-30T09:12:21.086867,high_school_computer_science
82,7,B,B,1,1,0,B,2026-07-30T09:12:21.640451,high_school_computer_science
82,8,B,B,1,1,0,B,2026-07-30T09:12:21.166304,high_school_computer_science
82,9,B,B,1,1,0,B,2026-07-30T09:12:21.137471,high_school_computer_science
82,10,B,B,1,1,0,B,2026-07-30T09:12:21.211121,high_school_computer_science
83,1,C,C,1,1,0,C,2026-07-30T09:12:21.583324,high_school_computer_science
83,2,C,C,1,1,0,C,2026-07-30T09:12:49.720533,high_school_computer_science
83,3,C,C,1,1,0,C,2026-07-30T09:12:21.582274,high_school_computer_science
83,4,C,C,1,1,0,C,2026-07-30T09:12:21.443335,high_school_computer_science
83,5,C,C,1,1,0,C,2026-07-30T09:12:21.878458,high_school_computer_science
83,6,C,C,1,1,0,C,2026-07-30T09:12:22.110829,high_school_computer_science
83,7,C,C,1,1,0,C,2026-07-30T09:12:21.900135,high_school_computer_science
83,8,C,C,1,1,0,C,2026-07-30T09:12:21.781426,high_school_computer_science
83,9,C,C,1,1,0,C,2026-07-30T09:12:22.185108,high_school_computer_science
83,10,C,C,1,1,0,C,2026-07-30T09:12:22.273244,high_school_computer_science
84,1,A,A,1,1,0,A,2026-07-30T09:12:22.310698,high_school_european_history
84,2,A,A,1,1,0,A,2026-07-30T09:12:22.840498,high_school_european_history
84,3,A,A,1,1,0,A,2026-07-30T09:12:22.575184,high_school_european_history
84,4,A,A,1,1,0,A,2026-07-30T09:12:22.440119,high_school_european_history
84,5,A,A,1,1,0,A,2026-07-30T09:12:22.497426,high_school_european_history
84,6,A,A,1,1,0,A,2026-07-30T09:12:23.046374,high_school_european_history
84,7,A,A,1,1,0,A,2026-07-30T09:12:22.759246,high_school_european_history
84,8,A,A,1,1,0,A,2026-07-30T09:12:23.535878,high_school_european_history
84,9,A,A,1,1,0,A,2026-07-30T09:12:23.300052,high_school_european_history
84,10,A,A,1,1,0,A,2026-07-30T09:12:23.072873,high_school_european_history
85,1,C,C,1,1,0,C,2026-07-30T09:12:23.152918,high_school_european_history
85,2,C,C,1,1,0,C,2026-07-30T09:12:23.295622,high_school_european_history
85,3,C,C,1,1,0,C,2026-07-30T09:12:23.211657,high_school_european_history
85,4,C,C,1,1,0,C,2026-07-30T09:12:23.606568,high_school_european_history
85,5,C,C,1,1,0,C,2026-07-30T09:12:23.589789,high_school_european_history
85,6,C,C,1,1,0,C,2026-07-30T09:12:23.973721,high_school_european_history
85,7,C,C,1,1,0,C,2026-07-30T09:12:24.290688,high_school_european_history
85,8,C,C,1,1,0,C,2026-07-30T09:12:23.834567,high_school_european_history
85,9,C,C,1,1,0,C,2026-07-30T09:12:23.764688,high_school_european_history
85,10,C,C,1,1,0,C,2026-07-30T09:12:23.922604,high_school_european_history
86,1,B,B,1,1,0,B,2026-07-30T09:12:23.951467,high_school_european_history
86,2,B,B,1,1,0,B,2026-07-30T09:12:24.076894,high_school_european_history
86,3,B,B,1,1,0,B,2026-07-30T09:12:24.184398,high_school_european_history
86,4,B,B,1,1,0,B,2026-07-30T09:12:24.171561,high_school_european_history
86,5,B,B,1,1,0,B,2026-07-30T09:12:24.655028,high_school_european_history
86,6,B,B,1,1,0,B,2026-07-30T09:12:24.507901,high_school_european_history
86,7,B,B,1,1,0,B,2026-07-30T09:12:25.072340,high_school_european_history
86,8,B,B,1,1,0,B,2026-07-30T09:12:24.684891,high_school_european_history
86,9,B,B,1,1,0,B,2026-07-30T09:12:24.656270,high_school_european_history
86,10,B,B,1,1,0,B,2026-07-30T09:12:24.614948,high_school_european_history
87,1,B,B,1,1,0,B,2026-07-30T09:12:24.753204,high_school_european_history
87,2,B,B,1,1,0,B,2026-07-30T09:12:24.920698,high_school_european_history
87,3,B,B,1,1,0,B,2026-07-30T09:12:24.758311,high_school_european_history
87,4,B,B,1,1,0,B,2026-07-30T09:12:24.940911,high_school_european_history
87,5,B,B,1,1,0,B,2026-07-30T09:12:25.165118,high_school_european_history
87,6,B,B,1,1,0,B,2026-07-30T09:12:25.339356,high_school_european_history
87,7,B,B,1,1,0,B,2026-07-30T09:12:25.340135,high_school_european_history
87,8,B,B,1,1,0,B,2026-07-30T09:12:25.295807,high_school_european_history
87,9,B,B,1,1,0,B,2026-07-30T09:12:29.244846,high_school_european_history
87,10,B,B,1,1,0,B,2026-07-30T09:12:25.412554,high_school_european_history
88,1,B,B,1,1,0,B,2026-07-30T09:12:25.297298,high_school_geography
88,2,B,B,1,1,0,B,2026-07-30T09:12:25.514674,high_school_geography
88,3,B,B,1,1,0,B,2026-07-30T09:12:25.772902,high_school_geography
88,4,B,B,1,1,0,B,2026-07-30T09:12:25.779112,high_school_geography
88,5,B,B,1,1,0,B,2026-07-30T09:12:26.737967,high_school_geography
88,6,B,B,1,1,0,B,2026-07-30T09:12:25.899257,high_school_geography
88,7,B,B,1,1,0,B,2026-07-30T09:12:33.189604,high_school_geography
88,8,B,B,1,1,0,B,2026-07-30T09:12:33.211634,high_school_geography
88,9,B,B,1,1,0,B,2026-07-30T09:12:26.131255,high_school_geography
88,10,B,B,1,1,0,B,2026-07-30T09:12:26.682418,high_school_geography
89,1,C,C,1,1,0,C,2026-07-30T09:12:26.189017,high_school_geography
89,2,C,C,1,1,0,C,2026-07-30T09:12:26.311228,high_school_geography
89,3,C,C,1,1,0,C,2026-07-30T09:12:26.717196,high_school_geography
89,4,C,C,1,1,0,C,2026-07-30T09:12:26.667805,high_school_geography
89,5,C,C,1,1,0,C,2026-07-30T09:12:26.981819,high_school_geography
89,6,C,C,1,1,0,C,2026-07-30T09:12:26.873057,high_school_geography
89,7,C,C,1,1,0,C,2026-07-30T09:12:26.995773,high_school_geography
89,8,C,C,1,1,0,C,2026-07-30T09:12:27.362226,high_school_geography
89,9,C,C,1,1,0,C,2026-07-30T09:12:27.643540,high_school_geography
89,10,C,C,1,1,0,C,2026-07-30T09:12:27.440441,high_school_geography
90,1,B,B,1,1,0,B,2026-07-30T09:12:27.570885,high_school_geography
90,2,B,B,1,1,0,B,2026-07-30T09:12:27.797562,high_school_geography
90,3,B,B,1,1,0,B,2026-07-30T09:12:28.023185,high_school_geography
90,4,B,B,1,1,0,B,2026-07-30T09:12:27.625506,high_school_geography
90,5,B,B,1,1,0,B,2026-07-30T09:12:28.152482,high_school_geography
90,6,B,B,1,1,0,B,2026-07-30T09:12:28.129849,high_school_geography
90,7,B,B,1,1,0,B,2026-07-30T09:12:28.329191,high_school_geography
90,8,B,B,1,1,0,B,2026-07-30T09:12:28.327488,high_school_geography
90,9,B,B,1,1,0,B,2026-07-30T09:12:28.440298,high_school_geography
90,10,B,B,1,1,0,B,2026-07-30T09:12:28.769285,high_school_geography
91,1,D,D,1,1,0,D,2026-07-30T09:12:28.848636,high_school_geography
91,2,D,D,1,1,0,D,2026-07-30T09:12:28.941293,high_school_geography
91,3,D,D,1,1,0,D,2026-07-30T09:12:28.830743,high_school_geography
91,4,D,D,1,1,0,D,2026-07-30T09:12:29.379337,high_school_geography
91,5,D,D,1,1,0,D,2026-07-30T09:12:29.047541,high_school_geography
91,6,D,D,1,1,0,D,2026-07-30T09:12:29.117682,high_school_geography
91,7,D,D,1,1,0,D,2026-07-30T09:12:29.379956,high_school_geography
91,8,D,D,1,1,0,D,2026-07-30T09:12:29.605167,high_school_geography
91,9,D,D,1,1,0,D,2026-07-30T09:12:29.477228,high_school_geography
91,10,D,D,1,1,0,D,2026-07-30T09:12:30.223845,high_school_geography
92,1,B,B,1,1,0,B,2026-07-30T09:12:29.810042,high_school_government_and_politics
92,2,B,B,1,1,0,B,2026-07-30T09:12:29.753560,high_school_government_and_politics
92,3,B,B,1,1,0,B,2026-07-30T09:12:29.941994,high_school_government_and_politics
92,4,B,B,1,1,0,B,2026-07-30T09:12:30.191564,high_school_government_and_politics
92,5,B,B,1,1,0,B,2026-07-30T09:12:30.127393,high_school_government_and_politics
92,6,B,B,1,1,0,B,2026-07-30T09:12:30.080857,high_school_government_and_politics
92,7,B,B,1,1,0,B,2026-07-30T09:12:30.204143,high_school_government_and_politics
92,8,B,B,1,1,0,B,2026-07-30T09:12:30.792401,high_school_government_and_politics
92,9,B,B,1,1,0,B,2026-07-30T09:12:30.438108,high_school_government_and_politics
92,10,B,B,1,1,0,B,2026-07-30T09:12:30.550462,high_school_government_and_politics
93,1,C,C,1,1,0,C,2026-07-30T09:12:30.910182,high_school_government_and_politics
93,2,C,C,1,1,0,C,2026-07-30T09:12:30.974896,high_school_government_and_politics
93,3,C,C,1,1,0,C,2026-07-30T09:12:30.870112,high_school_government_and_politics
93,4,C,C,1,1,0,C,2026-07-30T09:12:32.030696,high_school_government_and_politics
93,5,C,C,1,1,0,C,2026-07-30T09:12:30.960270,high_school_government_and_politics
93,6,C,C,1,1,0,C,2026-07-30T09:12:31.233773,high_school_government_and_politics
93,7,C,C,1,1,0,C,2026-07-30T09:12:31.218305,high_school_government_and_politics
93,8,C,C,1,1,0,C,2026-07-30T09:12:31.514269,high_school_government_and_politics
93,9,C,C,1,1,0,C,2026-07-30T09:12:31.832910,high_school_government_and_politics
93,10,C,C,1,1,0,C,2026-07-30T09:12:31.883366,high_school_government_and_politics
94,1,A,A,1,1,0,A,2026-07-30T09:12:31.713173,high_school_government_and_politics
94,2,A,A,1,1,0,A,2026-07-30T09:12:31.678102,high_school_government_and_politics
94,3,A,A,1,1,0,A,2026-07-30T09:12:32.020641,high_school_government_and_politics
94,4,A,A,1,1,0,A,2026-07-30T09:12:32.017131,high_school_government_and_politics
94,5,A,A,1,1,0,A,2026-07-30T09:12:32.268024,high_school_government_and_politics
94,6,A,A,1,1,0,A,2026-07-30T09:12:32.474853,high_school_government_and_politics
94,7,A,A,1,1,0,A,2026-07-30T09:12:32.426023,high_school_government_and_politics
94,8,A,A,1,1,0,A,2026-07-30T09:12:32.380397,high_school_government_and_politics
94,9,A,A,1,1,0,A,2026-07-30T09:12:32.800492,high_school_government_and_politics
94,10,A,A,1,1,0,A,2026-07-30T09:12:32.659529,high_school_government_and_politics
95,1,B,B,1,1,0,B,2026-07-30T09:12:32.772398,high_school_government_and_politics
95,2,B,B,1,1,0,B,2026-07-30T09:12:33.514314,high_school_government_and_politics
95,3,B,B,1,1,0,B,2026-07-30T09:12:32.932192,high_school_government_and_politics
95,4,B,B,1,1,0,B,2026-07-30T09:12:33.185834,high_school_government_and_politics
95,5,B,B,1,1,0,B,2026-07-30T09:12:33.000849,high_school_government_and_politics
95,6,B,B,1,1,0,B,2026-07-30T09:12:33.347892,high_school_government_and_politics
95,7,B,B,1,1,0,B,2026-07-30T09:12:33.343083,high_school_government_and_politics
95,8,B,B,1,1,0,B,2026-07-30T09:12:33.340496,high_school_government_and_politics
95,9,B,B,1,1,0,B,2026-07-30T09:12:33.407611,high_school_government_and_politics
95,10,B,B,1,1,0,B,2026-07-30T09:12:33.456344,high_school_government_and_politics
96,1,C,C,1,1,0,C,2026-07-30T09:12:33.605285,high_school_macroeconomics
96,2,C,C,1,1,0,C,2026-07-30T09:12:33.771798,high_school_macroeconomics
96,3,C,C,1,1,0,C,2026-07-30T09:12:33.933510,high_school_macroeconomics
96,4,C,C,1,1,0,C,2026-07-30T09:12:33.953113,high_school_macroeconomics
96,5,C,C,1,1,0,C,2026-07-30T09:12:34.076389,high_school_macroeconomics
96,6,C,C,1,1,0,C,2026-07-30T09:12:34.952124,high_school_macroeconomics
96,7,C,C,1,1,0,C,2026-07-30T09:12:34.151284,high_school_macroeconomics
96,8,C,C,1,1,0,C,2026-07-30T09:12:39.515320,high_school_macroeconomics
96,9,C,C,1,1,0,C,2026-07-30T09:12:34.066799,high_school_macroeconomics
96,10,C,C,1,1,0,C,2026-07-30T09:12:34.207429,high_school_macroeconomics
97,1,D,D,1,1,0,D,2026-07-30T09:12:34.277863,high_school_macroeconomics
97,2,D,D,1,1,0,D,2026-07-30T09:12:34.391123,high_school_macroeconomics
97,3,D,D,1,1,0,D,2026-07-30T09:12:34.670152,high_school_macroeconomics
97,4,D,D,1,1,0,D,2026-07-30T09:12:34.581798,high_school_macroeconomics
97,5,D,D,1,1,0,D,2026-07-30T09:12:34.826854,high_school_macroeconomics
97,6,D,D,1,1,0,D,2026-07-30T09:12:34.719181,high_school_macroeconomics
97,7,D,D,1,1,0,D,2026-07-30T09:12:43.495302,high_school_macroeconomics
97,8,D,D,1,1,0,D,2026-07-30T09:12:34.802170,high_school_macroeconomics
97,9,D,D,1,1,0,D,2026-07-30T09:12:34.830395,high_school_macroeconomics
97,10,D,D,1,1,0,D,2026-07-30T09:12:34.955699,high_school_macroeconomics
98,1,B,C,0,1,0,B,2026-07-30T09:12:35.173856,high_school_macroeconomics
98,2,B,C,0,1,0,B,2026-07-30T09:12:35.683903,high_school_macroeconomics
98,3,B,C,0,1,0,B,2026-07-30T09:12:35.445197,high_school_macroeconomics
98,4,B,C,0,1,0,B,2026-07-30T09:12:39.329910,high_school_macroeconomics
98,5,B,C,0,1,0,B,2026-07-30T09:12:35.597364,high_school_macroeconomics
98,6,B,C,0,1,0,B,2026-07-30T09:12:35.596591,high_school_macroeconomics
98,7,B,C,0,1,0,B,2026-07-30T09:12:35.612008,high_school_macroeconomics
98,8,B,C,0,1,0,B,2026-07-30T09:12:35.605355,high_school_macroeconomics
98,9,B,C,0,1,0,B,2026-07-30T09:12:35.842126,high_school_macroeconomics
98,10,B,C,0,1,0,B,2026-07-30T09:12:36.131059,high_school_macroeconomics
99,1,A,A,1,1,0,A,2026-07-30T09:12:36.544750,high_school_macroeconomics
99,2,A,A,1,1,0,A,2026-07-30T09:12:36.155137,high_school_macroeconomics
99,3,A,A,1,1,0,A,2026-07-30T09:12:36.243893,high_school_macroeconomics
99,4,A,A,1,1,0,A,2026-07-30T09:12:36.292628,high_school_macroeconomics
99,5,A,A,1,1,0,A,2026-07-30T09:12:36.996344,high_school_macroeconomics
99,6,A,A,1,1,0,A,2026-07-30T09:12:36.470802,high_school_macroeconomics
99,7,A,A,1,1,0,A,2026-07-30T09:12:37.404977,high_school_macroeconomics
99,8,A,A,1,1,0,A,2026-07-30T09:12:36.748005,high_school_macroeconomics
99,9,A,A,1,1,0,A,2026-07-30T09:12:38.203287,high_school_macroeconomics
99,10,A,A,1,1,0,A,2026-07-30T09:12:38.102427,high_school_macroeconomics
100,1,B,C,0,1,0,B,2026-07-30T09:12:37.119062,high_school_mathematics
100,2,B,C,0,1,0,B,2026-07-30T09:12:37.124236,high_school_mathematics
100,3,B,C,0,1,0,B,2026-07-30T09:12:37.386846,high_school_mathematics
100,4,B,C,0,1,0,B,2026-07-30T09:12:38.324450,high_school_mathematics
100,5,B,C,0,1,0,B,2026-07-30T09:12:37.748655,high_school_mathematics
100,6,B,C,0,1,0,B,2026-07-30T09:12:37.736152,high_school_mathematics
100,7,B,C,0,1,0,B,2026-07-30T09:12:37.996747,high_school_mathematics
100,8,B,C,0,1,0,B,2026-07-30T09:12:38.791757,high_school_mathematics
100,9,B,C,0,1,0,B,2026-07-30T09:12:38.301689,high_school_mathematics
100,10,B,C,0,1,0,B,2026-07-30T09:12:38.415396,high_school_mathematics
101,1,C,C,1,1,0,C,2026-07-30T09:12:38.771237,high_school_mathematics
101,2,C,C,1,1,0,C,2026-07-30T09:12:38.990600,high_school_mathematics
101,3,C,C,1,1,0,C,2026-07-30T09:13:38.833916,high_school_mathematics
101,4,C,C,1,1,0,C,2026-07-30T09:12:39.112671,high_school_mathematics
101,5,C,C,1,1,0,C,2026-07-30T09:12:38.933883,high_school_mathematics
101,6,C,C,1,1,0,C,2026-07-30T09:12:39.076986,high_school_mathematics
101,7,C,C,1,1,0,C,2026-07-30T09:12:39.366054,high_school_mathematics
101,8,C,C,1,1,0,C,2026-07-30T09:12:39.706690,high_school_mathematics
101,9,C,C,1,1,0,C,2026-07-30T09:12:39.488067,high_school_mathematics
101,10,C,C,1,1,0,C,2026-07-30T09:12:40.299984,high_school_mathematics
102,1,B,A,0,1,0,B,2026-07-30T09:12:39.653849,high_school_mathematics
102,2,B,A,0,1,0,B,2026-07-30T09:12:39.675182,high_school_mathematics
102,3,B,A,0,1,0,B,2026-07-30T09:12:39.919431,high_school_mathematics
102,4,B,A,0,1,0,B,2026-07-30T09:12:40.176663,high_school_mathematics
102,5,B,A,0,1,0,B,2026-07-30T09:12:40.233865,high_school_mathematics
102,6,B,A,0,1,0,B,2026-07-30T09:12:40.100987,high_school_mathematics
102,7,B,A,0,1,0,B,2026-07-30T09:12:40.365448,high_school_mathematics
102,8,B,A,0,1,0,B,2026-07-30T09:12:40.361050,high_school_mathematics
102,9,B,A,0,1,0,B,2026-07-30T09:12:40.397251,high_school_mathematics
102,10,B,A,0,1,0,B,2026-07-30T09:12:40.561223,high_school_mathematics
103,1,B,B,1,1,0,B,2026-07-30T09:12:40.945878,high_school_mathematics
103,2,B,B,1,1,0,B,2026-07-30T09:12:40.956904,high_school_mathematics
103,3,B,B,1,1,0,B,2026-07-30T09:12:41.003797,high_school_mathematics
103,4,B,B,1,1,0,B,2026-07-30T09:12:40.958667,high_school_mathematics
103,5,B,B,1,1,0,B,2026-07-30T09:12:41.111916,high_school_mathematics
103,6,B,B,1,1,0,B,2026-07-30T09:12:41.170140,high_school_mathematics
103,7,B,B,1,1,0,B,2026-07-30T09:12:41.153624,high_school_mathematics
103,8,B,B,1,1,0,B,2026-07-30T09:12:41.580127,high_school_mathematics
103,9,B,B,1,1,0,B,2026-07-30T09:12:41.708221,high_school_mathematics
103,10,B,B,1,1,0,B,2026-07-30T09:12:41.886301,high_school_mathematics
104,1,B,B,1,1,0,B,2026-07-30T09:12:41.819763,high_school_microeconomics
104,2,A,B,0,1,0,A,2026-07-30T09:12:41.613190,high_school_microeconomics
104,3,B,B,1,1,0,B,2026-07-30T09:12:41.859515,high_school_microeconomics
104,4,B,B,1,1,0,B,2026-07-30T09:12:42.149417,high_school_microeconomics
104,5,A,B,0,1,0,A,2026-07-30T09:12:42.043887,high_school_microeconomics
104,6,B,B,1,1,0,B,2026-07-30T09:12:42.147723,high_school_microeconomics
104,7,A,B,0,1,0,A,2026-07-30T09:12:42.141366,high_school_microeconomics
104,8,B,B,1,1,0,B,2026-07-30T09:12:42.244001,high_school_microeconomics
104,9,B,B,1,1,0,B,2026-07-30T09:12:46.424698,high_school_microeconomics
104,10,B,B,1,1,0,B,2026-07-30T09:12:42.542185,high_school_microeconomics
105,1,D,D,1,1,0,D,2026-07-30T09:12:42.576017,high_school_microeconomics
105,2,D,D,1,1,0,D,2026-07-30T09:12:42.831024,high_school_microeconomics
105,3,D,D,1,1,0,D,2026-07-30T09:12:44.182222,high_school_microeconomics
105,4,D,D,1,1,0,D,2026-07-30T09:12:43.006250,high_school_microeconomics
105,5,D,D,1,1,0,D,2026-07-30T09:12:42.738905,high_school_microeconomics
105,6,D,D,1,1,0,D,2026-07-30T09:12:43.548131,high_school_microeconomics
105,7,D,D,1,1,0,D,2026-07-30T09:12:43.828803,high_school_microeconomics
105,8,D,D,1,1,0,D,2026-07-30T09:12:43.176470,high_school_microeconomics
105,9,D,D,1,1,0,D,2026-07-30T09:12:43.290724,high_school_microeconomics
105,10,D,D,1,1,0,D,2026-07-30T09:12:43.404105,high_school_microeconomics
106,1,B,B,1,1,0,B,2026-07-30T09:12:43.701510,high_school_microeconomics
106,2,B,B,1,1,0,B,2026-07-30T09:12:43.999395,high_school_microeconomics
106,3,B,B,1,1,0,B,2026-07-30T09:12:44.006210,high_school_microeconomics
106,4,B,B,1,1,0,B,2026-07-30T09:12:43.995110,high_school_microeconomics
106,5,B,B,1,1,0,B,2026-07-30T09:12:44.113262,high_school_microeconomics
