item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
72,6,C,C,1,1,0,C,2026-07-30T10:25:23.603026,high_school_biology
72,7,C,C,1,1,0,C,2026-07-30T10:25:22.803352,high_school_biology
72,8,C,C,1,1,0,C,2026-07-30T10:25:23.616798,high_school_biology
72,9,C,C,1,1,0,C,2026-07-30T10:25:23.821313,high_school_biology
72,10,C,C,1,1,0,C,2026-07-30T10:25:24.010066,high_school_biology
73,1,A,A,1,1,0,A,2026-07-30T10:25:24.009980,high_school_biology
73,2,A,A,1,1,0,A,2026-07-30T10:25:24.088055,high_school_biology
73,3,A,A,1,1,0,A,2026-07-30T10:25:24.085535,high_school_biology
73,4,A,A,1,1,0,A,2026-07-30T10:25:24.686547,high_school_biology
73,5,A,A,1,1,0,A,2026-07-30T10:25:23.870266,high_school_biology
73,6,A,A,1,1,0,A,2026-07-30T10:25:24.562001,high_school_biology
73,7,A,A,1,1,0,A,2026-07-30T10:25:24.843150,high_school_biology
73,8,A,A,1,1,0,A,2026-07-30T10:25:24.635370,high_school_biology
73,9,A,A,1,1,0,A,2026-07-30T10:25:25.068841,high_school_biology
73,10,A,A,1,1,0,A,2026-07-30T10:25:25.459695,high_school_biology
74,1,C,C,1,1,0,C,2026-07-30T10:25:25.489191,high_school_biology
74,2,C,C,1,1,0,C,2026-07-30T10:25:24.875534,high_school_biology
74,3,C,C,1,1,0,C,2026-07-30T10:25:25.661680,high_school_biology
74,4,C,C,1,1,0,C,2026-07-30T10:25:25.870372,high_school_biology
74,5,C,C,1,1,0,C,2026-07-30T10:25:25.143646,high_school_biology
74,6,C,C,1,1,0,C,2026-07-30T10:25:25.543533,high_school_biology
74,7,C,C,1,1,0,C,2026-07-30T10:25:26.594123,high_school_biology
74,8,C,C,1,1,0,C,2026-07-30T10:25:26.069793,high_school_biology
74,9,C,C,1,1,0,C,2026-07-30T10:25:26.552885,high_school_biology
74,10,C,C,1,1,0,C,2026-07-30T10:25:26.494413,high_school_biology
75,1,B,B,1,1,0,B,2026-07-30T10:25:26.733420,high_school_biology
75,2,B,B,1,1,0,B,2026-07-30T10:25:26.727351,high_school_biology
75,3,B,B,1,1,0,B,2026-07-30T10:25:26.379759,high_school_biology
75,4,B,B,1,1,0,B,2026-07-30T10:25:26.718176,high_school_biology
75,5,B,B,1,1,0,B,2026-07-30T10:25:26.752082,high_school_biology
75,6,B,B,1,1,0,B,2026-07-30T10:25:26.573507,high_school_biology
75,7,B,B,1,1,0,B,2026-07-30T10:25:26.882716,high_school_biology
75,8,B,B,1,1,0,B,2026-07-30T10:25:26.916127,high_school_biology
75,9,B,B,1,1,0,B,2026-07-30T10:25:27.516206,high_school_biology
75,10,B,B,1,1,0,B,2026-07-30T10:25:27.443068,high_school_biology
76,1,D,D,1,1,0,D,2026-07-30T10:25:27.749620,high_school_chemistry
76,2,D,D,1,1,0,D,2026-07-30T10:25:28.214382,high_school_chemistry
76,3,D,D,1,1,0,D,2026-07-30T10:25:27.996200,high_school_chemistry
76,4,D,D,1,1,0,D,2026-07-30T10:25:28.443866,high_school_chemistry
76,5,D,D,1,1,0,D,2026-07-30T10:25:27.966190,high_school_chemistry
76,6,D,D,1,1,0,D,2026-07-30T10:25:28.186953,high_school_chemistry
76,7,D,D,1,1,0,D,2026-07-30T10:25:28.187190,high_school_chemistry
76,8,D,D,1,1,0,D,2026-07-30T10:25:28.608644,high_school_chemistry
76,9,D,D,1,1,0,D,2026-07-30T10:25:27.900567,high_school_chemistry
76,10,D,D,1,1,0,D,2026-07-30T10:25:28.345987,high_school_chemistry
77,1,D,D,1,1,0,D,2026-07-30T10:25:29.317934,high_school_chemistry
77,2,D,D,1,1,0,D,2026-07-30T10:25:28.968359,high_school_chemistry
77,3,D,D,1,1,0,D,2026-07-30T10:25:29.195144,high_school_chemistry
77,4,D,D,1,1,0,D,2026-07-30T10:25:29.338610,high_school_chemistry
77,5,D,D,1,1,0,D,2026-07-30T10:25:29.416743,high_school_chemistry
77,6,D,D,1,1,0,D,2026-07-30T10:25:29.420073,high_school_chemistry
77,7,D,D,1,1,0,D,2026-07-30T10:25:29.827126,high_school_chemistry
77,8,D,D,1,1,0,D,2026-07-30T10:25:30.015099,high_school_chemistry
77,9,D,D,1,1,0,D,2026-07-30T10:25:29.282638,high_school_chemistry
77,10,D,D,1,1,0,D,2026-07-30T10:25:30.196474,high_school_chemistry
78,1,C,C,1,1,0,C,2026-07-30T10:25:29.727832,high_school_chemistry
78,2,C,C,1,1,0,C,2026-07-30T10:25:30.056440,high_school_chemistry
78,3,C,C,1,1,0,C,2026-07-30T10:25:30.812644,high_school_chemistry
78,4,C,C,1,1,0,C,2026-07-30T10:25:31.257186,high_school_chemistry
78,5,C,C,1,1,0,C,2026-07-30T10:25:30.532200,high_school_chemistry
78,6,C,C,1,1,0,C,2026-07-30T10:25:30.357392,high_school_chemistry
78,7,C,C,1,1,0,C,2026-07-30T10:25:30.968722,high_school_chemistry
78,8,C,C,1,1,0,C,2026-07-30T10:25:30.872936,high_school_chemistry
78,9,C,C,1,1,0,C,2026-07-30T10:25:31.027374,high_school_chemistry
78,10,C,C,1,1,0,C,2026-07-30T10:25:31.557504,high_school_chemistry
79,1,D,D,1,1,0,D,2026-07-30T10:25:30.872204,high_school_chemistry
79,2,D,D,1,1,0,D,2026-07-30T10:25:31.044723,high_school_chemistry
79,3,D,D,1,1,0,D,2026-07-30T10:25:31.294235,high_school_chemistry
79,4,D,D,1,1,0,D,2026-07-30T10:25:32.053395,high_school_chemistry
79,5,D,D,1,1,0,D,2026-07-30T10:25:31.804952,high_school_chemistry
79,6,D,D,1,1,0,D,2026-07-30T10:25:31.789110,high_school_chemistry
79,7,D,D,1,1,0,D,2026-07-30T10:25:31.869224,high_school_chemistry
79,8,D,D,1,1,0,D,2026-07-30T10:25:32.520617,high_school_chemistry
79,9,D,D,1,1,0,D,2026-07-30T10:25:32.698699,high_school_chemistry
79,10,D,D,1,1,0,D,2026-07-30T10:25:32.196252,high_school_chemistry
80,1,D,D,1,1,0,D,2026-07-30T10:25:32.499072,high_school_computer_science
80,2,D,D,1,1,0,D,2026-07-30T10:25:32.180650,high_school_computer_science
80,3,D,D,1,1,0,D,2026-07-30T10:25:32.504848,high_school_computer_science
80,4,D,D,1,1,0,D,2026-07-30T10:25:32.534515,high_school_computer_science
80,5,D,D,1,1,0,D,2026-07-30T10:25:32.796948,high_school_computer_science
80,6,D,D,1,1,0,D,2026-07-30T10:25:33.438613,high_school_computer_science
80,7,D,D,1,1,0,D,2026-07-30T10:25:33.655271,high_school_computer_science
80,8,D,D,1,1,0,D,2026-07-30T10:25:33.738642,high_school_computer_science
80,9,D,D,1,1,0,D,2026-07-30T10:25:33.684480,high_school_computer_science
80,10,D,D,1,1,0,D,2026-07-30T10:25:33.451830,high_school_computer_science
81,1,A,A,1,1,0,A,2026-07-30T10:25:34.049534,high_school_computer_science
81,2,A,A,1,1,0,A,2026-07-30T10:25:33.970892,high_school_computer_science
81,3,A,A,1,1,0,A,2026-07-30T10:25:34.368737,high_school_computer_science
81,4,A,A,1,1,0,A,2026-07-30T10:25:34.142499,high_school_computer_science
81,5,A,A,1,1,0,A,2026-07-30T10:25:34.185072,high_school_computer_science
81,6,A,A,1,1,0,A,2026-07-30T10:25:34.334823,high_school_computer_science
81,7,A,A,1,1,0,A,2026-07-30T10:25:34.609594,high_school_computer_science
81,8,A,A,1,1,0,A,2026-07-30T10:25:35.098324,high_school_computer_science
81,9,A,A,1,1,0,A,2026-07-30T10:25:34.911116,high_school_computer_science
81,10,A,A,1,1,0,A,2026-07-30T10:25:35.528830,high_school_computer_science
82,1,B,B,1,1,0,B,2026-07-30T10:25:35.330408,high_school_computer_science
82,2,B,B,1,1,0,B,2026-07-30T10:25:35.602138,high_school_computer_science
82,3,B,B,1,1,0,B,2026-07-30T10:25:35.596185,high_school_computer_science
82,4,B,B,1,1,0,B,2026-07-30T10:25:35.672908,high_school_computer_science
82,5,B,B,1,1,0,B,2026-07-30T10:25:36.012392,high_school_computer_science
82,6,B,B,1,1,0,B,2026-07-30T10:25:36.239816,high_school_computer_science
82,7,B,B,1,1,0,B,2026-07-30T10:25:35.587527,high_school_computer_science
82,8,B,B,1,1,0,B,2026-07-30T10:25:35.798452,high_school_computer_science
82,9,B,B,1,1,0,B,2026-07-30T10:25:35.869925,high_school_computer_science
82,10,B,B,1,1,0,B,2026-07-30T10:25:36.570885,high_school_computer_science
83,1,C,C,1,1,0,C,2026-07-30T10:25:35.956400,high_school_computer_science
83,2,C,C,1,1,0,C,2026-07-30T10:25:37.175911,high_school_computer_science
83,3,C,C,1,1,0,C,2026-07-30T10:25:37.388368,high_school_computer_science
83,4,C,C,1,1,0,C,2026-07-30T10:25:37.608568,high_school_computer_science
83,5,C,C,1,1,0,C,2026-07-30T10:25:37.258687,high_school_computer_science
83,6,C,C,1,1,0,C,2026-07-30T10:25:37.462032,high_school_computer_science
83,7,C,C,1,1,0,C,2026-07-30T10:25:36.730352,high_school_computer_science
83,8,C,C,1,1,0,C,2026-07-30T10:25:37.022703,high_school_computer_science
83,9,C,C,1,1,0,C,2026-07-30T10:25:37.697893,high_school_computer_science
83,10,C,C,1,1,0,C,2026-07-30T10:25:37.371102,high_school_computer_science
84,1,A,A,1,1,0,A,2026-07-30T10:25:37.438387,high_school_european_history
84,2,A,A,1,1,0,A,2026-07-30T10:25:37.484537,high_school_european_history
84,3,A,A,1,1,0,A,2026-07-30T10:25:37.802190,high_school_european_history
84,4,A,A,1,1,0,A,2026-07-30T10:25:37.764668,high_school_european_history
84,5,A,A,1,1,0,A,2026-07-30T10:25:38.857885,high_school_european_history
84,6,A,A,1,1,0,A,2026-07-30T10:25:38.629060,high_school_european_history
84,7,A,A,1,1,0,A,2026-07-30T10:25:38.487383,high_school_european_history
84,8,A,A,1,1,0,A,2026-07-30T10:25:38.629331,high_school_european_history
84,9,A,A,1,1,0,A,2026-07-30T10:25:38.858422,high_school_european_history
84,10,A,A,1,1,0,A,2026-07-30T10:25:39.276215,high_school_european_history
85,1,C,C,1,1,0,C,2026-07-30T10:25:38.292405,high_school_european_history
85,2,C,C,1,1,0,C,2026-07-30T10:25:39.117013,high_school_european_history
85,3,C,C,1,1,0,C,2026-07-30T10:25:38.628385,high_school_european_history
85,4,C,C,1,1,0,C,2026-07-30T10:25:39.555514,high_school_european_history
85,5,C,C,1,1,0,C,2026-07-30T10:25:39.016964,high_school_european_history
85,6,C,C,1,1,0,C,2026-07-30T10:25:39.467345,high_school_european_history
85,7,C,C,1,1,0,C,2026-07-30T10:25:39.952089,high_school_european_history
85,8,C,C,1,1,0,C,2026-07-30T10:25:40.118549,high_school_european_history
85,9,C,C,1,1,0,C,2026-07-30T10:25:39.679909,high_school_european_history
85,10,C,C,1,1,0,C,2026-07-30T10:25:40.261420,high_school_european_history
86,1,C,B,0,1,0,C,2026-07-30T10:25:40.075147,high_school_european_history
86,2,C,B,0,1,0,C,2026-07-30T10:25:40.882304,high_school_european_history
86,3,C,B,0,1,0,C,2026-07-30T10:25:40.292917,high_school_european_history
86,4,C,B,0,1,0,C,2026-07-30T10:25:40.479066,high_school_european_history
86,5,C,B,0,1,0,C,2026-07-30T10:25:40.565203,high_school_european_history
86,6,C,B,0,1,0,C,2026-07-30T10:25:40.711203,high_school_european_history
86,7,C,B,0,1,0,C,2026-07-30T10:25:40.908529,high_school_european_history
86,8,C,B,0,1,0,C,2026-07-30T10:25:41.208537,high_school_european_history
86,9,C,B,0,1,0,C,2026-07-30T10:25:41.537390,high_school_european_history
86,10,C,B,0,1,0,C,2026-07-30T10:25:41.194800,high_school_european_history
87,1,B,B,1,1,0,B,2026-07-30T10:25:41.310162,high_school_european_history
87,2,B,B,1,1,0,B,2026-07-30T10:25:41.142426,high_school_european_history
87,3,B,B,1,1,0,B,2026-07-30T10:25:41.899262,high_school_european_history
87,4,B,B,1,1,0,B,2026-07-30T10:25:41.717598,high_school_european_history
87,5,B,B,1,1,0,B,2026-07-30T10:25:41.921177,high_school_european_history
87,6,B,B,1,1,0,B,2026-07-30T10:25:41.835484,high_school_european_history
87,7,B,B,1,1,0,B,2026-07-30T10:25:41.957844,high_school_european_history
87,8,B,B,1,1,0,B,2026-07-30T10:25:42.777924,high_school_european_history
87,9,B,B,1,1,0,B,2026-07-30T10:25:41.931984,high_school_european_history
87,10,B,B,1,1,0,B,2026-07-30T10:25:42.570502,high_school_european_history
88,1,B,B,1,1,0,B,2026-07-30T10:25:42.612567,high_school_geography
88,2,B,B,1,1,0,B,2026-07-30T10:25:43.245950,high_school_geography
88,3,B,B,1,1,0,B,2026-07-30T10:25:42.596265,high_school_geography
88,4,B,B,1,1,0,B,2026-07-30T10:25:43.394534,high_school_geography
88,5,B,B,1,1,0,B,2026-07-30T10:25:42.936707,high_school_geography
88,6,B,B,1,1,0,B,2026-07-30T10:25:43.283495,high_school_geography
88,7,B,B,1,1,0,B,2026-07-30T10:25:43.544721,high_school_geography
88,8,B,B,1,1,0,B,2026-07-30T10:25:43.168959,high_school_geography
88,9,B,B,1,1,0,B,2026-07-30T10:25:43.781397,high_school_geography
88,10,B,B,1,1,0,B,2026-07-30T10:25:43.417574,high_school_geography
89,1,C,C,1,1,0,C,2026-07-30T10:25:44.627862,high_school_geography
89,2,C,C,1,1,0,C,2026-07-30T10:25:43.617823,high_school_geography
89,3,C,C,1,1,0,C,2026-07-30T10:25:43.625514,high_school_geography
89,4,C,C,1,1,0,C,2026-07-30T10:25:44.623187,high_school_geography
89,5,C,C,1,1,0,C,2026-07-30T10:25:43.959498,high_school_geography
89,6,C,C,1,1,0,C,2026-07-30T10:25:44.630624,high_school_geography
89,7,C,C,1,1,0,C,2026-07-30T10:25:44.303423,high_school_geography
89,8,C,C,1,1,0,C,2026-07-30T10:25:44.116013,high_school_geography
89,9,C,C,1,1,0,C,2026-07-30T10:25:45.021530,high_school_geography
89,10,C,C,1,1,0,C,2026-07-30T10:25:44.868861,high_school_geography
90,1,B,B,1,1,0,B,2026-07-30T10:25:44.799796,high_school_geography
90,2,B,B,1,1,0,B,2026-07-30T10:25:45.269331,high_school_geography
90,3,B,B,1,1,0,B,2026-07-30T10:25:44.839170,high_school_geography
90,4,B,B,1,1,0,B,2026-07-30T10:25:45.425305,high_school_geography
90,5,B,B,1,1,0,B,2026-07-30T10:25:45.202291,high_school_geography
90,6,B,B,1,1,0,B,2026-07-30T10:25:45.934114,high_school_geography
90,7,B,B,1,1,0,B,2026-07-30T10:25:45.756918,high_school_geography
90,8,B,B,1,1,0,B,2026-07-30T10:25:45.852095,high_school_geography
90,9,B,B,1,1,0,B,2026-07-30T10:25:45.855947,high_school_geography
90,10,B,B,1,1,0,B,2026-07-30T10:25:45.884855,high_school_geography
91,1,D,D,1,1,0,D,2026-07-30T10:25:45.644724,high_school_geography
91,2,D,D,1,1,0,D,2026-07-30T10:25:46.477137,high_school_geography
91,3,D,D,1,1,0,D,2026-07-30T10:25:46.507396,high_school_geography
91,4,D,D,1,1,0,D,2026-07-30T10:25:46.692188,high_school_geography
91,5,D,D,1,1,0,D,2026-07-30T10:25:46.641857,high_school_geography
91,6,D,D,1,1,0,D,2026-07-30T10:25:46.282872,high_school_geography
91,7,D,D,1,1,0,D,2026-07-30T10:25:46.891115,high_school_geography
91,8,D,D,1,1,0,D,2026-07-30T10:25:47.495756,high_school_geography
91,9,D,D,1,1,0,D,2026-07-30T10:25:47.377900,high_school_geography
91,10,D,D,1,1,0,D,2026-07-30T10:25:46.875305,high_school_geography
92,1,B,B,1,1,0,B,2026-07-30T10:25:47.468612,high_school_government_and_politics
92,2,A,B,0,1,0,A,2026-07-30T10:25:46.909182,high_school_government_and_politics
92,3,B,B,1,1,0,B,2026-07-30T10:25:47.376806,high_school_government_and_politics
92,4,B,B,1,1,0,B,2026-07-30T10:25:47.507162,high_school_government_and_politics
92,5,B,B,1,1,0,B,2026-07-30T10:25:47.934759,high_school_government_and_politics
92,6,B,B,1,1,0,B,2026-07-30T10:25:47.920651,high_school_government_and_politics
92,7,B,B,1,1,0,B,2026-07-30T10:25:48.478552,high_school_government_and_politics
92,8,B,B,1,1,0,B,2026-07-30T10:25:48.329132,high_school_government_and_politics
92,9,B,B,1,1,0,B,2026-07-30T10:25:47.746567,high_school_government_and_politics
92,10,A,B,0,1,0,A,2026-07-30T10:25:48.749051,high_school_government_and_politics
93,1,C,C,1,1,0,C,2026-07-30T10:25:48.579633,high_school_government_and_politics
93,2,C,C,1,1,0,C,2026-07-30T10:25:48.998405,high_school_government_and_politics
93,3,C,C,1,1,0,C,2026-07-30T10:25:48.495227,high_school_government_and_politics
93,4,C,C,1,1,0,C,2026-07-30T10:25:48.522268,high_school_government_and_politics
93,5,C,C,1,1,0,C,2026-07-30T10:25:49.346992,high_school_government_and_politics
93,6,C,C,1,1,0,C,2026-07-30T10:25:49.323752,high_school_government_and_politics
93,7,C,C,1,1,0,C,2026-07-30T10:25:49.366199,high_school_government_and_politics
93,8,C,C,1,1,0,C,2026-07-30T10:25:49.347140,high_school_government_and_politics
93,9,C,C,1,1,0,C,2026-07-30T10:25:49.756683,high_school_government_and_politics
93,10,C,C,1,1,0,C,2026-07-30T10:25:49.352096,high_school_government_and_politics
94,1,A,A,1,1,0,A,2026-07-30T10:25:49.908185,high_school_government_and_politics
94,2,A,A,1,1,0,A,2026-07-30T10:25:49.930974,high_school_government_and_politics
94,3,A,A,1,1,0,A,2026-07-30T10:25:50.339914,high_school_government_and_politics
94,4,A,A,1,1,0,A,2026-07-30T10:25:49.829810,high_school_government_and_politics
94,5,A,A,1,1,0,A,2026-07-30T10:25:49.773458,high_school_government_and_politics
94,6,A,A,1,1,0,A,2026-07-30T10:25:50.642045,high_school_government_and_politics
94,7,A,A,1,1,0,A,2026-07-30T10:25:50.757858,high_school_government_and_politics
94,8,A,A,1,1,0,A,2026-07-30T10:25:50.777788,high_school_government_and_politics
94,9,A,A,1,1,0,A,2026-07-30T10:25:50.418164,high_school_government_and_politics
94,10,A,A,1,1,0,A,2026-07-30T10:25:50.602055,high_school_government_and_politics
95,1,B,B,1,1,0,B,2026-07-30T10:25:51.200028,high_school_government_and_politics
95,2,B,B,1,1,0,B,2026-07-30T10:25:50.768388,high_school_government_and_politics
95,3,B,B,1,1,0,B,2026-07-30T10:25:50.591094,high_school_government_and_politics
95,4,B,B,1,1,0,B,2026-07-30T10:25:51.460267,high_school_government_and_politics
95,5,B,B,1,1,0,B,2026-07-30T10:25:50.925688,high_school_government_and_politics
95,6,B,B,1,1,0,B,2026-07-30T10:25:51.391931,high_school_government_and_politics
95,7,B,B,1,1,0,B,2026-07-30T10:25:52.386071,high_school_government_and_politics
95,8,B,B,1,1,0,B,2026-07-30T10:25:51.654449,high_school_government_and_politics
95,9,B,B,1,1,0,B,2026-07-30T10:25:51.618914,high_school_government_and_politics
95,10,B,B,1,1,0,B,2026-07-30T10:25:52.037971,high_school_government_and_politics
96,1,C,C,1,1,0,C,2026-07-30T10:25:51.886178,high_school_macroeconomics
96,2,C,C,1,1,0,C,2026-07-30T10:25:52.027765,high_school_macroeconomics
96,3,C,C,1,1,0,C,2026-07-30T10:25:52.587466,high_school_macroeconomics
96,4,C,C,1,1,0,C,2026-07-30T10:25:51.813297,high_school_macroeconomics
96,5,C,C,1,1,0,C,2026-07-30T10:25:52.735338,high_school_macroeconomics
96,6,C,C,1,1,0,C,2026-07-30T10:25:53.071715,high_school_macroeconomics
96,7,C,C,1,1,0,C,2026-07-30T10:25:52.643908,high_school_macroeconomics
96,8,C,C,1,1,0,C,2026-07-30T10:25:52.897563,high_school_macroeconomics
96,9,C,C,1,1,0,C,2026-07-30T10:25:52.899244,high_school_macroeconomics
96,10,C,C,1,1,0,C,2026-07-30T10:25:53.723007,high_school_macroeconomics
97,1,D,D,1,1,0,D,2026-07-30T10:25:53.044499,high_school_macroeconomics
97,2,D,D,1,1,0,D,2026-07-30T10:25:52.945073,high_school_macroeconomics
97,3,D,D,1,1,0,D,2026-07-30T10:25:53.264314,high_school_macroeconomics
97,4,D,D,1,1,0,D,2026-07-30T10:25:53.270299,high_school_macroeconomics
97,5,D,D,1,1,0,D,2026-07-30T10:25:53.444179,high_school_macroeconomics
97,6,D,D,1,1,0,D,2026-07-30T10:25:54.636288,high_school_macroeconomics
97,7,D,D,1,1,0,D,2026-07-30T10:25:54.475820,high_school_macroeconomics
97,8,D,D,1,1,0,D,2026-07-30T10:25:54.588095,high_school_macroeconomics
97,9,D,D,1,1,0,D,2026-07-30T10:25:53.929328,high_school_macroeconomics
97,10,D,D,1,1,0,D,2026-07-30T10:25:54.160414,high_school_macroeconomics
98,1,C,C,1,1,0,C,2026-07-30T10:25:54.387126,high_school_macroeconomics
98,2,C,C,1,1,0,C,2026-07-30T10:25:54.487805,high_school_macroeconomics
98,3,C,C,1,1,0,C,2026-07-30T10:25:54.295137,high_school_macroeconomics
98,4,C,C,1,1,0,C,2026-07-30T10:25:54.706207,high_school_macroeconomics
98,5,C,C,1,1,0,C,2026-07-30T10:25:54.514300,high_school_macroeconomics
98,6,C,C,1,1,0,C,2026-07-30T10:25:55.111020,high_school_macroeconomics
98,7,C,C,1,1,0,C,2026-07-30T10:25:55.336446,high_school_macroeconomics
98,8,C,C,1,1,0,C,2026-07-30T10:25:55.565649,high_school_macroeconomics
98,9,C,C,1,1,0,C,2026-07-30T10:25:55.812182,high_school_macroeconomics
98,10,C,C,1,1,0,C,2026-07-30T10:25:55.561727,high_school_macroeconomics
99,1,A,A,1,1,0,A,2026-07-30T10:25:56.223859,high_school_macroeconomics
99,2,A,A,1,1,0,A,2026-07-30T10:25:55.695869,high_school_macroeconomics
99,3,A,A,1,1,0,A,2026-07-30T10:25:55.527080,high_school_macroeconomics
99,4,A,A,1,1,0,A,2026-07-30T10:25:55.749677,high_school_macroeconomics
99,5,A,A,1,1,0,A,2026-07-30T10:25:56.430033,high_school_macroeconomics
99,6,A,A,1,1,0,A,2026-07-30T10:25:55.692460,high_school_macroeconomics
99,7,A,A,1,1,0,A,2026-07-30T10:25:55.946874,high_school_macroeconomics
99,8,A,A,1,1,0,A,2026-07-30T10:25:56.354235,high_school_macroeconomics
99,9,A,A,1,1,0,A,2026-07-30T10:25:56.587342,high_school_macroeconomics
99,10,A,A,1,1,0,A,2026-07-30T10:25:57.158534,high_school_macroeconomics
100,1,C,C,1,1,0,C,2026-07-30T10:25:57.018669,high_school_mathematics
100,2,C,C,1,1,0,C,2026-07-30T10:25:57.595607,high_school_mathematics
100,3,C,C,1,1,0,C,2026-07-30T10:25:56.925393,high_school_mathematics
100,4,C,C,1,1,0,C,2026-07-30T10:25:56.929213,high_school_mathematics
100,5,C,C,1,1,0,C,2026-07-30T10:25:57.184079,high_school_mathematics
100,6,C,C,1,1,0,C,2026-07-30T10:25:57.442308,high_school_mathematics
100,7,C,C,1,1,0,C,2026-07-30T10:25:57.800974,high_school_mathematics
100,8,C,C,1,1,0,C,2026-07-30T10:25:57.468607,high_school_mathematics
100,9,C,C,1,1,0,C,2026-07-30T10:25:57.615613,high_school_mathematics
100,10,C,C,1,1,0,C,2026-07-30T10:25:57.881720,high_school_mathematics
101,1,C,C,1,1,0,C,2026-07-30T10:25:57.628966,high_school_mathematics
101,2,C,C,1,1,0,C,2026-07-30T10:25:58.564389,high_school_mathematics
101,3,C,C,1,1,0,C,2026-07-30T10:25:57.964319,high_school_mathematics
101,4,C,C,1,1,0,C,2026-07-30T10:25:58.676578,high_school_mathematics
101,5,C,C,1,1,0,C,2026-07-30T10:25:58.417181,high_school_mathematics
101,6,C,C,1,1,0,C,2026-07-30T10:25:59.043572,high_school_mathematics
101,7,C,C,1,1,0,C,2026-07-30T10:25:58.662010,high_school_mathematics
101,8,C,C,1,1,0,C,2026-07-30T10:25:58.738557,high_school_mathematics
101,9,C,C,1,1,0,C,2026-07-30T10:25:59.247888,high_school_mathematics
101,10,C,C,1,1,0,C,2026-07-30T10:25:59.043759,high_school_mathematics
102,1,A,A,1,1,0,A,2026-07-30T10:25:58.643267,high_school_mathematics
102,2,A,A,1,1,0,A,2026-07-30T10:25:58.834585,high_school_mathematics
102,3,A,A,1,1,0,A,2026-07-30T10:25:59.527158,high_school_mathematics
102,4,A,A,1,1,0,A,2026-07-30T10:25:59.636852,high_school_mathematics
102,5,A,A,1,1,0,A,2026-07-30T10:25:59.677150,high_school_mathematics
102,6,A,A,1,1,0,A,2026-07-30T10:25:59.619281,high_school_mathematics
102,7,A,A,1,1,0,A,2026-07-30T10:25:59.874087,high_school_mathematics
102,8,A,A,1,1,0,A,2026-07-30T10:26:00.290289,high_school_mathematics
102,9,A,A,1,1,0,A,2026-07-30T10:26:00.123313,high_school_mathematics
102,10,A,A,1,1,0,A,2026-07-30T10:25:59.971375,high_school_mathematics
103,1,B,B,1,1,0,B,2026-07-30T10:25:59.849204,high_school_mathematics
103,2,B,B,1,1,0,B,2026-07-30T10:26:00.668619,high_school_mathematics
103,3,D,B,0,1,0,D,2026-07-30T10:26:00.684347,high_school_mathematics
103,4,B,B,1,1,0,B,2026-07-30T10:26:00.684102,high_school_mathematics
103,5,B,B,1,1,0,B,2026-07-30T10:26:01.167153,high_school_mathematics
103,6,B,B,1,1,0,B,2026-07-30T10:26:00.855257,high_school_mathematics
103,7,B,B,1,1,0,B,2026-07-30T10:26:01.055385,high_school_mathematics
103,8,B,B,1,1,0,B,2026-07-30T10:26:00.916924,high_school_mathematics
103,9,B,B,1,1,0,B,2026-07-30T10:26:01.478723,high_school_mathematics
103,10,B,B,1,1,0,B,2026-07-30T10:26:01.139432,high_school_mathematics
104,1,A,B,0,1,0,A,2026-07-30T10:26:01.199881,high_school_microeconomics
104,2,B,B,1,1,0,B,2026-07-30T10:26:01.581631,high_school_microeconomics
104,3,A,B,0,1,0,A,2026-07-30T10:26:01.537240,high_school_microeconomics
104,4,A,B,0,1,0,A,2026-07-30T10:26:02.522808,high_school_microeconomics
104,5,C,B,0,1,0,C,2026-07-30T10:26:02.154013,high_school_microeconomics
104,6,A,B,0,1,0,A,2026-07-30T10:26:01.712150,high_school_microeconomics
104,7,A,B,0,1,0,A,2026-07-30T10:26:02.682332,high_school_microeconomics
104,8,B,B,1,1,0,B,2026-07-30T10:26:02.761531,high_school_microeconomics
104,9,B,B,1,1,0,B,2026-07-30T10:26:02.909230,high_school_microeconomics
104,10,C,B,0,1,0,C,2026-07-30T10:26:02.207463,high_school_microeconomics
105,1,D,D,1,1,0,D,2026-07-30T10:26:02.412038,high_school_microeconomics
105,2,D,D,1,1,0,D,2026-07-30T10:26:02.859918,high_school_microeconomics
105,3,D,D,1,1,0,D,2026-07-30T10:26:03.352432,high_school_microeconomics
105,4,D,D,1,1,0,D,2026-07-30T10:26:03.428585,high_school_microeconomics
105,5,D,D,1,1,0,D,2026-07-30T10:26:03.048344,high_school_microeconomics
105,6,D,D,1,1,0,D,2026-07-30T10:26:03.155043,high_school_microeconomics
105,7,D,D,1,1,0,D,2026-07-30T10:26:03.617801,high_school_microeconomics
105,8,D,D,1,1,0,D,2026-07-30T10:26:04.043283,high_school_microeconomics
105,9,D,D,1,1,0,D,2026-07-30T10:26:03.476950,high_school_microeconomics
105,10,D,D,1,1,0,D,2026-07-30T10:26:03.963695,high_school_microeconomics
106,1,B,B,1,1,0,B,2026-07-30T10:26:04.920865,high_school_microeconomics
106,2,B,B,1,1,0,B,2026-07-30T10:26:04.023640,high_school_microeconomics
106,3,B,B,1,1,0,B,2026-07-30T10:26:04.897569,high_school_microeconomics
106,4,B,B,1,1,0,B,2026-07-30T10:26:03.961993,high_school_microeconomics
106,5,B,B,1,1,0,B,2026-07-30T10:26:04.072852,high_school_microeconomics
