item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
72,6,C,C,1,1,0,C,2026-07-30T10:20:29.527764,high_school_biology
72,7,C,C,1,1,0,C,2026-07-30T10:20:29.539035,high_school_biology
72,8,C,C,1,1,0,C,2026-07-30T10:20:29.578817,high_school_biology
72,9,C,C,1,1,0,C,2026-07-30T10:20:29.639862,high_school_biology
72,10,C,C,1,1,0,C,2026-07-30T10:20:30.151269,high_school_biology
73,1,A,A,1,1,0,A,2026-07-30T10:20:29.614392,high_school_biology
73,2,A,A,1,1,0,A,2026-07-30T10:20:29.624254,high_school_biology
73,3,A,A,1,1,0,A,2026-07-30T10:20:29.498004,high_school_biology
73,4,A,A,1,1,0,A,2026-07-30T10:20:29.910043,high_school_biology
73,5,A,A,1,1,0,A,2026-07-30T10:20:30.502383,high_school_biology
73,6,A,A,1,1,0,A,2026-07-30T10:20:30.777952,high_school_biology
73,7,A,A,1,1,0,A,2026-07-30T10:20:31.053696,high_school_biology
73,8,A,A,1,1,0,A,2026-07-30T10:20:30.944794,high_school_biology
73,9,A,A,1,1,0,A,2026-07-30T10:20:30.778082,high_school_biology
73,10,A,A,1,1,0,A,2026-07-30T10:20:30.970507,high_school_biology
74,1,C,C,1,1,0,C,2026-07-30T10:20:32.268915,high_school_biology
74,2,C,C,1,1,0,C,2026-07-30T10:20:32.322286,high_school_biology
74,3,C,C,1,1,0,C,2026-07-30T10:20:32.327070,high_school_biology
74,4,C,C,1,1,0,C,2026-07-30T10:20:32.334542,high_school_biology
74,5,C,C,1,1,0,C,2026-07-30T10:20:32.390908,high_school_biology
74,6,C,C,1,1,0,C,2026-07-30T10:20:32.403002,high_school_biology
74,7,C,C,1,1,0,C,2026-07-30T10:20:32.331120,high_school_biology
74,8,C,C,1,1,0,C,2026-07-30T10:20:32.233125,high_school_biology
74,9,C,C,1,1,0,C,2026-07-30T10:20:32.417510,high_school_biology
74,10,C,C,1,1,0,C,2026-07-30T10:20:33.396194,high_school_biology
75,1,B,B,1,1,0,B,2026-07-30T10:20:32.414424,high_school_biology
75,2,B,B,1,1,0,B,2026-07-30T10:20:32.299389,high_school_biology
75,3,B,B,1,1,0,B,2026-07-30T10:20:33.305242,high_school_biology
75,4,B,B,1,1,0,B,2026-07-30T10:20:33.925627,high_school_biology
75,5,B,B,1,1,0,B,2026-07-30T10:20:33.354678,high_school_biology
75,6,B,B,1,1,0,B,2026-07-30T10:20:34.212132,high_school_biology
75,7,B,B,1,1,0,B,2026-07-30T10:20:33.967523,high_school_biology
75,8,B,B,1,1,0,B,2026-07-30T10:20:33.571600,high_school_biology
75,9,B,B,1,1,0,B,2026-07-30T10:20:34.172224,high_school_biology
75,10,B,B,1,1,0,B,2026-07-30T10:20:34.054067,high_school_biology
76,1,D,D,1,1,0,D,2026-07-30T10:20:33.960090,high_school_chemistry
76,2,D,D,1,1,0,D,2026-07-30T10:20:33.512261,high_school_chemistry
76,3,D,D,1,1,0,D,2026-07-30T10:20:33.750272,high_school_chemistry
76,4,D,D,1,1,0,D,2026-07-30T10:20:34.730084,high_school_chemistry
76,5,D,D,1,1,0,D,2026-07-30T10:20:34.809986,high_school_chemistry
76,6,D,D,1,1,0,D,2026-07-30T10:20:34.820955,high_school_chemistry
76,7,D,D,1,1,0,D,2026-07-30T10:20:34.772200,high_school_chemistry
76,8,D,D,1,1,0,D,2026-07-30T10:20:34.639731,high_school_chemistry
76,9,D,D,1,1,0,D,2026-07-30T10:20:35.374587,high_school_chemistry
76,10,D,D,1,1,0,D,2026-07-30T10:20:35.200788,high_school_chemistry
77,1,D,D,1,1,0,D,2026-07-30T10:20:34.779548,high_school_chemistry
77,2,D,D,1,1,0,D,2026-07-30T10:20:35.595107,high_school_chemistry
77,3,D,D,1,1,0,D,2026-07-30T10:20:35.344963,high_school_chemistry
77,4,D,D,1,1,0,D,2026-07-30T10:20:35.609685,high_school_chemistry
77,5,D,D,1,1,0,D,2026-07-30T10:20:35.655116,high_school_chemistry
77,6,D,D,1,1,0,D,2026-07-30T10:20:36.080571,high_school_chemistry
77,7,D,D,1,1,0,D,2026-07-30T10:20:35.962739,high_school_chemistry
77,8,D,D,1,1,0,D,2026-07-30T10:20:35.822317,high_school_chemistry
77,9,D,D,1,1,0,D,2026-07-30T10:20:36.212115,high_school_chemistry
77,10,D,D,1,1,0,D,2026-07-30T10:20:36.647199,high_school_chemistry
78,1,C,C,1,1,0,C,2026-07-30T10:20:36.277543,high_school_chemistry
78,2,C,C,1,1,0,C,2026-07-30T10:20:36.408143,high_school_chemistry
78,3,C,C,1,1,0,C,2026-07-30T10:20:36.820285,high_school_chemistry
78,4,C,C,1,1,0,C,2026-07-30T10:20:36.457079,high_school_chemistry
78,5,C,C,1,1,0,C,2026-07-30T10:20:36.651409,high_school_chemistry
78,6,C,C,1,1,0,C,2026-07-30T10:20:36.643501,high_school_chemistry
78,7,C,C,1,1,0,C,2026-07-30T10:20:36.660354,high_school_chemistry
78,8,C,C,1,1,0,C,2026-07-30T10:20:37.470530,high_school_chemistry
78,9,C,C,1,1,0,C,2026-07-30T10:20:37.214992,high_school_chemistry
78,10,C,C,1,1,0,C,2026-07-30T10:20:37.154180,high_school_chemistry
79,1,D,D,1,1,0,D,2026-07-30T10:20:38.090541,high_school_chemistry
79,2,D,D,1,1,0,D,2026-07-30T10:20:37.343545,high_school_chemistry
79,3,D,D,1,1,0,D,2026-07-30T10:20:37.847164,high_school_chemistry
79,4,D,D,1,1,0,D,2026-07-30T10:20:37.488778,high_school_chemistry
79,5,D,D,1,1,0,D,2026-07-30T10:20:37.691245,high_school_chemistry
79,6,D,D,1,1,0,D,2026-07-30T10:20:38.068142,high_school_chemistry
79,7,D,D,1,1,0,D,2026-07-30T10:20:37.686099,high_school_chemistry
79,8,D,D,1,1,0,D,2026-07-30T10:20:38.086251,high_school_chemistry
79,9,D,D,1,1,0,D,2026-07-30T10:20:38.672294,high_school_chemistry
79,10,D,D,1,1,0,D,2026-07-30T10:20:38.194250,high_school_chemistry
80,1,D,D,1,1,0,D,2026-07-30T10:20:38.851242,high_school_computer_science
80,2,D,D,1,1,0,D,2026-07-30T10:20:38.793499,high_school_computer_science
80,3,D,D,1,1,0,D,2026-07-30T10:20:39.340923,high_school_computer_science
80,4,D,D,1,1,0,D,2026-07-30T10:20:38.753861,high_school_computer_science
80,5,D,D,1,1,0,D,2026-07-30T10:20:38.519661,high_school_computer_science
80,6,D,D,1,1,0,D,2026-07-30T10:20:39.155793,high_school_computer_science
80,7,D,D,1,1,0,D,2026-07-30T10:20:39.271778,high_school_computer_science
80,8,D,D,1,1,0,D,2026-07-30T10:20:39.323162,high_school_computer_science
80,9,D,D,1,1,0,D,2026-07-30T10:20:39.105610,high_school_computer_science
80,10,D,D,1,1,0,D,2026-07-30T10:20:39.558602,high_school_computer_science
81,1,D,A,0,1,0,D,2026-07-30T10:20:40.048046,high_school_computer_science
81,2,D,A,0,1,0,D,2026-07-30T10:20:40.395859,high_school_computer_science
81,3,D,A,0,1,0,D,2026-07-30T10:20:40.340241,high_school_computer_science
81,4,D,A,0,1,0,D,2026-07-30T10:20:39.827790,high_school_computer_science
81,5,D,A,0,1,0,D,2026-07-30T10:20:40.646906,high_school_computer_science
81,6,D,A,0,1,0,D,2026-07-30T10:20:40.112485,high_school_computer_science
81,7,D,A,0,1,0,D,2026-07-30T10:20:40.742797,high_school_computer_science
81,8,D,A,0,1,0,D,2026-07-30T10:20:40.809705,high_school_computer_science
81,9,D,A,0,1,0,D,2026-07-30T10:20:40.330115,high_school_computer_science
81,10,D,A,0,1,0,D,2026-07-30T10:20:41.172467,high_school_computer_science
82,1,B,B,1,1,0,B,2026-07-30T10:20:40.598144,high_school_computer_science
82,2,B,B,1,1,0,B,2026-07-30T10:20:40.607097,high_school_computer_science
82,3,B,B,1,1,0,B,2026-07-30T10:20:40.871401,high_school_computer_science
82,4,B,B,1,1,0,B,2026-07-30T10:20:40.871548,high_school_computer_science
82,5,B,B,1,1,0,B,2026-07-30T10:20:41.772148,high_school_computer_science
82,6,B,B,1,1,0,B,2026-07-30T10:20:41.571280,high_school_computer_science
82,7,B,B,1,1,0,B,2026-07-30T10:20:41.209849,high_school_computer_science
82,8,B,B,1,1,0,B,2026-07-30T10:20:41.819004,high_school_computer_science
82,9,B,B,1,1,0,B,2026-07-30T10:20:41.636550,high_school_computer_science
82,10,B,B,1,1,0,B,2026-07-30T10:20:41.643251,high_school_computer_science
83,1,C,C,1,1,0,C,2026-07-30T10:20:42.304952,high_school_computer_science
83,2,C,C,1,1,0,C,2026-07-30T10:20:41.805399,high_school_computer_science
83,3,C,C,1,1,0,C,2026-07-30T10:20:42.430217,high_school_computer_science
83,4,C,C,1,1,0,C,2026-07-30T10:20:42.535063,high_school_computer_science
83,5,B,C,0,1,0,B,2026-07-30T10:20:42.338516,high_school_computer_science
83,6,C,C,1,1,0,C,2026-07-30T10:20:42.814415,high_school_computer_science
83,7,C,C,1,1,0,C,2026-07-30T10:20:42.238198,high_school_computer_science
83,8,B,C,0,1,0,B,2026-07-30T10:20:43.622141,high_school_computer_science
83,9,C,C,1,1,0,C,2026-07-30T10:20:43.061936,high_school_computer_science
83,10,C,C,1,1,0,C,2026-07-30T10:20:42.867356,high_school_computer_science
84,1,A,A,1,1,0,A,2026-07-30T10:20:42.820456,high_school_european_history
84,2,A,A,1,1,0,A,2026-07-30T10:20:43.075587,high_school_european_history
84,3,A,A,1,1,0,A,2026-07-30T10:20:43.449823,high_school_european_history
84,4,A,A,1,1,0,A,2026-07-30T10:20:43.903989,high_school_european_history
84,5,A,A,1,1,0,A,2026-07-30T10:20:43.729555,high_school_european_history
84,6,A,A,1,1,0,A,2026-07-30T10:20:43.798716,high_school_european_history
84,7,A,A,1,1,0,A,2026-07-30T10:20:44.293579,high_school_european_history
84,8,A,A,1,1,0,A,2026-07-30T10:20:44.009143,high_school_european_history
84,9,A,A,1,1,0,A,2026-07-30T10:20:44.036510,high_school_european_history
84,10,A,A,1,1,0,A,2026-07-30T10:20:44.461837,high_school_european_history
85,1,C,C,1,1,0,C,2026-07-30T10:20:44.739326,high_school_european_history
85,2,C,C,1,1,0,C,2026-07-30T10:20:44.715446,high_school_european_history
85,3,C,C,1,1,0,C,2026-07-30T10:20:44.517649,high_school_european_history
85,4,C,C,1,1,0,C,2026-07-30T10:20:44.690855,high_school_european_history
85,5,C,C,1,1,0,C,2026-07-30T10:20:45.098977,high_school_european_history
85,6,C,C,1,1,0,C,2026-07-30T10:20:44.767994,high_school_european_history
85,7,C,C,1,1,0,C,2026-07-30T10:20:45.667760,high_school_european_history
85,8,C,C,1,1,0,C,2026-07-30T10:20:44.952441,high_school_european_history
85,9,C,C,1,1,0,C,2026-07-30T10:20:45.254352,high_school_european_history
85,10,C,C,1,1,0,C,2026-07-30T10:20:45.669431,high_school_european_history
86,1,B,B,1,1,0,B,2026-07-30T10:20:45.138246,high_school_european_history
86,2,C,B,0,1,0,C,2026-07-30T10:20:45.503458,high_school_european_history
86,3,A,B,0,1,0,A,2026-07-30T10:20:45.744367,high_school_european_history
86,4,C,B,0,1,0,C,2026-07-30T10:20:46.348694,high_school_european_history
86,5,C,B,0,1,0,C,2026-07-30T10:20:46.543893,high_school_european_history
86,6,C,B,0,1,0,C,2026-07-30T10:20:45.979954,high_school_european_history
86,7,C,B,0,1,0,C,2026-07-30T10:20:46.221141,high_school_european_history
86,8,C,B,0,1,0,C,2026-07-30T10:20:45.791967,high_school_european_history
86,9,B,B,1,1,0,B,2026-07-30T10:20:46.332723,high_school_european_history
86,10,B,B,1,1,0,B,2026-07-30T10:20:45.985903,high_school_european_history
87,1,B,B,1,1,0,B,2026-07-30T10:20:46.284632,high_school_european_history
87,2,B,B,1,1,0,B,2026-07-30T10:20:47.152485,high_school_european_history
87,3,B,B,1,1,0,B,2026-07-30T10:20:46.717175,high_school_european_history
87,4,B,B,1,1,0,B,2026-07-30T10:20:47.309369,high_school_european_history
87,5,B,B,1,1,0,B,2026-07-30T10:20:46.986847,high_school_european_history
87,6,B,B,1,1,0,B,2026-07-30T10:20:46.811373,high_school_european_history
87,7,B,B,1,1,0,B,2026-07-30T10:20:47.397546,high_school_european_history
87,8,B,B,1,1,0,B,2026-07-30T10:20:46.827403,high_school_european_history
87,9,B,B,1,1,0,B,2026-07-30T10:20:47.842959,high_school_european_history
87,10,B,B,1,1,0,B,2026-07-30T10:20:47.315808,high_school_european_history
88,1,B,B,1,1,0,B,2026-07-30T10:20:47.574047,high_school_geography
88,2,B,B,1,1,0,B,2026-07-30T10:20:47.578983,high_school_geography
88,3,B,B,1,1,0,B,2026-07-30T10:20:47.995287,high_school_geography
88,4,B,B,1,1,0,B,2026-07-30T10:20:47.732170,high_school_geography
88,5,B,B,1,1,0,B,2026-07-30T10:20:48.277679,high_school_geography
88,6,B,B,1,1,0,B,2026-07-30T10:20:48.273163,high_school_geography
88,7,B,B,1,1,0,B,2026-07-30T10:20:48.854078,high_school_geography
88,8,B,B,1,1,0,B,2026-07-30T10:20:48.603163,high_school_geography
88,9,B,B,1,1,0,B,2026-07-30T10:20:48.969335,high_school_geography
88,10,B,B,1,1,0,B,2026-07-30T10:20:48.963128,high_school_geography
89,1,C,C,1,1,0,C,2026-07-30T10:20:48.643713,high_school_geography
89,2,C,C,1,1,0,C,2026-07-30T10:20:48.622564,high_school_geography
89,3,C,C,1,1,0,C,2026-07-30T10:20:49.215294,high_school_geography
89,4,C,C,1,1,0,C,2026-07-30T10:20:48.759943,high_school_geography
89,5,C,C,1,1,0,C,2026-07-30T10:20:48.881325,high_school_geography
89,6,C,C,1,1,0,C,2026-07-30T10:20:49.626704,high_school_geography
89,7,C,C,1,1,0,C,2026-07-30T10:20:49.923511,high_school_geography
89,8,C,C,1,1,0,C,2026-07-30T10:20:49.945137,high_school_geography
89,9,C,C,1,1,0,C,2026-07-30T10:20:50.436809,high_school_geography
89,10,C,C,1,1,0,C,2026-07-30T10:20:50.249734,high_school_geography
90,1,B,B,1,1,0,B,2026-07-30T10:20:49.466929,high_school_geography
90,2,B,B,1,1,0,B,2026-07-30T10:20:49.808299,high_school_geography
90,3,B,B,1,1,0,B,2026-07-30T10:20:50.070256,high_school_geography
90,4,B,B,1,1,0,B,2026-07-30T10:20:50.339221,high_school_geography
90,5,B,B,1,1,0,B,2026-07-30T10:20:50.574494,high_school_geography
90,6,B,B,1,1,0,B,2026-07-30T10:20:50.423910,high_school_geography
90,7,B,B,1,1,0,B,2026-07-30T10:20:50.483609,high_school_geography
90,8,B,B,1,1,0,B,2026-07-30T10:20:50.513463,high_school_geography
90,9,B,B,1,1,0,B,2026-07-30T10:20:51.498074,high_school_geography
90,10,B,B,1,1,0,B,2026-07-30T10:20:51.647947,high_school_geography
91,1,D,D,1,1,0,D,2026-07-30T10:20:51.793474,high_school_geography
91,2,D,D,1,1,0,D,2026-07-30T10:20:50.980145,high_school_geography
91,3,D,D,1,1,0,D,2026-07-30T10:20:51.945520,high_school_geography
91,4,D,D,1,1,0,D,2026-07-30T10:20:51.475558,high_school_geography
91,5,D,D,1,1,0,D,2026-07-30T10:20:51.174008,high_school_geography
91,6,D,D,1,1,0,D,2026-07-30T10:20:51.252293,high_school_geography
91,7,D,D,1,1,0,D,2026-07-30T10:20:51.652317,high_school_geography
91,8,D,D,1,1,0,D,2026-07-30T10:20:52.143821,high_school_geography
91,9,D,D,1,1,0,D,2026-07-30T10:20:51.938129,high_school_geography
91,10,D,D,1,1,0,D,2026-07-30T10:20:51.591289,high_school_geography
92,1,B,B,1,1,0,B,2026-07-30T10:20:52.234667,high_school_government_and_politics
92,2,B,B,1,1,0,B,2026-07-30T10:20:53.025517,high_school_government_and_politics
92,3,B,B,1,1,0,B,2026-07-30T10:20:52.708736,high_school_government_and_politics
92,4,B,B,1,1,0,B,2026-07-30T10:20:53.154373,high_school_government_and_politics
92,5,B,B,1,1,0,B,2026-07-30T10:20:52.963310,high_school_government_and_politics
92,6,B,B,1,1,0,B,2026-07-30T10:20:53.050801,high_school_government_and_politics
92,7,B,B,1,1,0,B,2026-07-30T10:20:53.281821,high_school_government_and_politics
92,8,B,B,1,1,0,B,2026-07-30T10:20:52.891156,high_school_government_and_politics
92,9,B,B,1,1,0,B,2026-07-30T10:20:53.433106,high_school_government_and_politics
92,10,B,B,1,1,0,B,2026-07-30T10:20:52.955177,high_school_government_and_politics
93,1,C,C,1,1,0,C,2026-07-30T10:20:53.384200,high_school_government_and_politics
93,2,C,C,1,1,0,C,2026-07-30T10:20:53.582187,high_school_government_and_politics
93,3,C,C,1,1,0,C,2026-07-30T10:20:53.862060,high_school_government_and_politics
93,4,C,C,1,1,0,C,2026-07-30T10:20:54.366747,high_school_government_and_politics
93,5,C,C,1,1,0,C,2026-07-30T10:20:54.135271,high_school_government_and_politics
93,6,C,C,1,1,0,C,2026-07-30T10:20:54.209875,high_school_government_and_politics
93,7,C,C,1,1,0,C,2026-07-30T10:20:54.818018,high_school_government_and_politics
93,8,C,C,1,1,0,C,2026-07-30T10:20:54.673881,high_school_government_and_politics
93,9,C,C,1,1,0,C,2026-07-30T10:20:54.299406,high_school_government_and_politics
93,10,C,C,1,1,0,C,2026-07-30T10:20:54.384231,high_school_government_and_politics
94,1,A,A,1,1,0,A,2026-07-30T10:20:54.683356,high_school_government_and_politics
94,2,A,A,1,1,0,A,2026-07-30T10:20:55.034720,high_school_government_and_politics
94,3,A,A,1,1,0,A,2026-07-30T10:20:54.678118,high_school_government_and_politics
94,4,A,A,1,1,0,A,2026-07-30T10:20:55.231338,high_school_government_and_politics
94,5,A,A,1,1,0,A,2026-07-30T10:20:55.124860,high_school_government_and_politics
94,6,A,A,1,1,0,A,2026-07-30T10:20:55.385709,high_school_government_and_politics
94,7,A,A,1,1,0,A,2026-07-30T10:20:55.045597,high_school_government_and_politics
94,8,A,A,1,1,0,A,2026-07-30T10:20:55.966524,high_school_government_and_politics
94,9,A,A,1,1,0,A,2026-07-30T10:20:55.830346,high_school_government_and_politics
94,10,A,A,1,1,0,A,2026-07-30T10:20:55.830776,high_school_government_and_politics
95,1,B,B,1,1,0,B,2026-07-30T10:20:55.750600,high_school_government_and_politics
95,2,B,B,1,1,0,B,2026-07-30T10:20:56.100723,high_school_government_and_politics
95,3,B,B,1,1,0,B,2026-07-30T10:20:55.927239,high_school_government_and_politics
95,4,B,B,1,1,0,B,2026-07-30T10:20:56.455079,high_school_government_and_politics
95,5,B,B,1,1,0,B,2026-07-30T10:20:56.055354,high_school_government_and_politics
95,6,B,B,1,1,0,B,2026-07-30T10:20:56.891256,high_school_government_and_politics
95,7,B,B,1,1,0,B,2026-07-30T10:20:56.370087,high_school_government_and_politics
95,8,B,B,1,1,0,B,2026-07-30T10:20:56.269124,high_school_government_and_politics
95,9,B,B,1,1,0,B,2026-07-30T10:20:57.028547,high_school_government_and_politics
95,10,B,B,1,1,0,B,2026-07-30T10:20:57.034903,high_school_government_and_politics
96,1,C,C,1,1,0,C,2026-07-30T10:20:56.882505,high_school_macroeconomics
96,2,C,C,1,1,0,C,2026-07-30T10:20:57.646685,high_school_macroeconomics
96,3,C,C,1,1,0,C,2026-07-30T10:20:56.986201,high_school_macroeconomics
96,4,C,C,1,1,0,C,2026-07-30T10:20:57.781102,high_school_macroeconomics
96,5,C,C,1,1,0,C,2026-07-30T10:20:57.904330,high_school_macroeconomics
96,6,C,C,1,1,0,C,2026-07-30T10:20:57.130898,high_school_macroeconomics
96,7,C,C,1,1,0,C,2026-07-30T10:20:57.289490,high_school_macroeconomics
96,8,C,C,1,1,0,C,2026-07-30T10:20:57.185932,high_school_macroeconomics
96,9,C,C,1,1,0,C,2026-07-30T10:20:58.311783,high_school_macroeconomics
96,10,C,C,1,1,0,C,2026-07-30T10:20:58.748333,high_school_macroeconomics
97,1,D,D,1,1,0,D,2026-07-30T10:20:58.544866,high_school_macroeconomics
97,2,D,D,1,1,0,D,2026-07-30T10:20:57.826363,high_school_macroeconomics
97,3,D,D,1,1,0,D,2026-07-30T10:20:58.288141,high_school_macroeconomics
97,4,D,D,1,1,0,D,2026-07-30T10:20:58.493546,high_school_macroeconomics
97,5,D,D,1,1,0,D,2026-07-30T10:20:58.994091,high_school_macroeconomics
97,6,D,D,1,1,0,D,2026-07-30T10:20:58.608129,high_school_macroeconomics
97,7,D,D,1,1,0,D,2026-07-30T10:20:58.312071,high_school_macroeconomics
97,8,D,D,1,1,0,D,2026-07-30T10:20:58.671867,high_school_macroeconomics
97,9,D,D,1,1,0,D,2026-07-30T10:20:59.041148,high_school_macroeconomics
97,10,D,D,1,1,0,D,2026-07-30T10:20:59.666715,high_school_macroeconomics
98,1,C,C,1,1,0,C,2026-07-30T10:20:58.951985,high_school_macroeconomics
98,2,C,C,1,1,0,C,2026-07-30T10:20:59.922706,high_school_macroeconomics
98,3,C,C,1,1,0,C,2026-07-30T10:20:59.967818,high_school_macroeconomics
98,4,C,C,1,1,0,C,2026-07-30T10:20:59.357809,high_school_macroeconomics
98,5,C,C,1,1,0,C,2026-07-30T10:21:00.319363,high_school_macroeconomics
98,6,C,C,1,1,0,C,2026-07-30T10:21:00.004232,high_school_macroeconomics
98,7,C,C,1,1,0,C,2026-07-30T10:21:00.463130,high_school_macroeconomics
98,8,C,C,1,1,0,C,2026-07-30T10:21:00.340261,high_school_macroeconomics
98,9,C,C,1,1,0,C,2026-07-30T10:21:00.010056,high_school_macroeconomics
98,10,C,C,1,1,0,C,2026-07-30T10:21:00.624584,high_school_macroeconomics
99,1,A,A,1,1,0,A,2026-07-30T10:21:00.849705,high_school_macroeconomics
99,2,A,A,1,1,0,A,2026-07-30T10:20:59.869581,high_school_macroeconomics
99,3,A,A,1,1,0,A,2026-07-30T10:21:00.975646,high_school_macroeconomics
99,4,A,A,1,1,0,A,2026-07-30T10:21:00.926427,high_school_macroeconomics
99,5,A,A,1,1,0,A,2026-07-30T10:21:01.126057,high_school_macroeconomics
99,6,A,A,1,1,0,A,2026-07-30T10:21:01.180441,high_school_macroeconomics
99,7,A,A,1,1,0,A,2026-07-30T10:21:01.429356,high_school_macroeconomics
99,8,A,A,1,1,0,A,2026-07-30T10:21:01.438931,high_school_macroeconomics
99,9,A,A,1,1,0,A,2026-07-30T10:21:01.634572,high_school_macroeconomics
99,10,A,A,1,1,0,A,2026-07-30T10:21:02.165579,high_school_macroeconomics
100,1,C,C,1,1,0,C,2026-07-30T10:21:01.988084,high_school_mathematics
100,2,C,C,1,1,0,C,2026-07-30T10:21:02.098325,high_school_mathematics
100,3,C,C,1,1,0,C,2026-07-30T10:21:02.061835,high_school_mathematics
100,4,C,C,1,1,0,C,2026-07-30T10:21:02.077999,high_school_mathematics
100,5,C,C,1,1,0,C,2026-07-30T10:21:02.595470,high_school_mathematics
100,6,C,C,1,1,0,C,2026-07-30T10:21:02.001625,high_school_mathematics
100,7,C,C,1,1,0,C,2026-07-30T10:21:02.959968,high_school_mathematics
100,8,C,C,1,1,0,C,2026-07-30T10:21:02.624092,high_school_mathematics
100,9,C,C,1,1,0,C,2026-07-30T10:21:03.080082,high_school_mathematics
100,10,C,C,1,1,0,C,2026-07-30T10:21:02.872253,high_school_mathematics
101,1,C,C,1,1,0,C,2026-07-30T10:21:03.084477,high_school_mathematics
101,2,C,C,1,1,0,C,2026-07-30T10:21:02.789250,high_school_mathematics
101,3,C,C,1,1,0,C,2026-07-30T10:21:03.883160,high_school_mathematics
101,4,C,C,1,1,0,C,2026-07-30T10:21:03.685734,high_school_mathematics
101,5,C,C,1,1,0,C,2026-07-30T10:21:03.934627,high_school_mathematics
101,6,C,C,1,1,0,C,2026-07-30T10:21:02.926260,high_school_mathematics
101,7,C,C,1,1,0,C,2026-07-30T10:21:04.011256,high_school_mathematics
101,8,C,C,1,1,0,C,2026-07-30T10:21:04.024748,high_school_mathematics
101,9,C,C,1,1,0,C,2026-07-30T10:21:04.274759,high_school_mathematics
101,10,C,C,1,1,0,C,2026-07-30T10:21:03.814891,high_school_mathematics
102,1,C,A,0,1,0,C,2026-07-30T10:21:03.912062,high_school_mathematics
102,2,B,A,0,1,0,B,2026-07-30T10:21:04.187753,high_school_mathematics
102,3,B,A,0,1,0,B,2026-07-30T10:21:04.403232,high_school_mathematics
102,4,C,A,0,1,0,C,2026-07-30T10:21:04.517799,high_school_mathematics
102,5,B,A,0,1,0,B,2026-07-30T10:21:04.107052,high_school_mathematics
102,6,C,A,0,1,0,C,2026-07-30T10:21:05.116070,high_school_mathematics
102,7,C,A,0,1,0,C,2026-07-30T10:21:05.685006,high_school_mathematics
102,8,B,A,0,1,0,B,2026-07-30T10:21:05.692012,high_school_mathematics
102,9,C,A,0,1,0,C,2026-07-30T10:21:05.355924,high_school_mathematics
102,10,B,A,0,1,0,B,2026-07-30T10:21:05.001442,high_school_mathematics
103,1,B,B,1,1,0,B,2026-07-30T10:21:05.636614,high_school_mathematics
103,2,B,B,1,1,0,B,2026-07-30T10:21:05.044753,high_school_mathematics
103,3,B,B,1,1,0,B,2026-07-30T10:21:05.962825,high_school_mathematics
103,4,B,B,1,1,0,B,2026-07-30T10:21:05.851843,high_school_mathematics
103,5,B,B,1,1,0,B,2026-07-30T10:21:05.510734,high_school_mathematics
103,6,B,B,1,1,0,B,2026-07-30T10:21:05.236837,high_school_mathematics
103,7,B,B,1,1,0,B,2026-07-30T10:21:05.583606,high_school_mathematics
103,8,B,B,1,1,0,B,2026-07-30T10:21:06.668659,high_school_mathematics
103,9,B,B,1,1,0,B,2026-07-30T10:21:06.482670,high_school_mathematics
103,10,B,B,1,1,0,B,2026-07-30T10:21:06.177734,high_school_mathematics
104,1,C,B,0,1,0,C,2026-07-30T10:21:07.080179,high_school_microeconomics
104,2,C,B,0,1,0,C,2026-07-30T10:21:06.207070,high_school_microeconomics
104,3,C,B,0,1,0,C,2026-07-30T10:21:07.127895,high_school_microeconomics
104,4,C,B,0,1,0,C,2026-07-30T10:21:07.207338,high_school_microeconomics
104,5,C,B,0,1,0,C,2026-07-30T10:21:06.690281,high_school_microeconomics
104,6,C,B,0,1,0,C,2026-07-30T10:21:07.116129,high_school_microeconomics
104,7,C,B,0,1,0,C,2026-07-30T10:21:06.945953,high_school_microeconomics
104,8,C,B,0,1,0,C,2026-07-30T10:21:07.289080,high_school_microeconomics
104,9,C,B,0,1,0,C,2026-07-30T10:21:07.602347,high_school_microeconomics
104,10,C,B,0,1,0,C,2026-07-30T10:21:07.218427,high_school_microeconomics
105,1,D,D,1,1,0,D,2026-07-30T10:21:08.031487,high_school_microeconomics
105,2,D,D,1,1,0,D,2026-07-30T10:21:07.926696,high_school_microeconomics
105,3,D,D,1,1,0,D,2026-07-30T10:21:07.899870,high_school_microeconomics
105,4,D,D,1,1,0,D,2026-07-30T10:21:07.940993,high_school_microeconomics
105,5,D,D,1,1,0,D,2026-07-30T10:21:08.190319,high_school_microeconomics
105,6,D,D,1,1,0,D,2026-07-30T10:21:08.692151,high_school_microeconomics
105,7,D,D,1,1,0,D,2026-07-30T10:21:08.358480,high_school_microeconomics
105,8,D,D,1,1,0,D,2026-07-30T10:21:08.970512,high_school_microeconomics
105,9,D,D,1,1,0,D,2026-07-30T10:21:09.063897,high_school_microeconomics
105,10,D,D,1,1,0,D,2026-07-30T10:21:08.850486,high_school_microeconomics
106,1,B,B,1,1,0,B,2026-07-30T10:21:08.737967,high_school_microeconomics
106,2,B,B,1,1,0,B,2026-07-30T10:21:08.839982,high_school_microeconomics
106,3,B,B,1,1,0,B,2026-07-30T10:21:09.334751,high_school_microeconomics
106,4,B,B,1,1,0,B,2026-07-30T10:21:08.974478,high_school_microeconomics
106,5,B,B,1,1,0,B,2026-07-30T10:21:09.382560,high_school_microeconomics
