item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
72,6,C,C,1,1,0,C,2026-07-30T10:25:13.835743,high_school_biology
72,7,C,C,1,1,0,C,2026-07-30T10:25:14.270190,high_school_biology
72,8,C,C,1,1,0,C,2026-07-30T10:25:14.639317,high_school_biology
72,9,C,C,1,1,0,C,2026-07-30T10:25:14.229691,high_school_biology
72,10,C,C,1,1,0,C,2026-07-30T10:25:13.902060,high_school_biology
73,1,A,A,1,1,0,A,2026-07-30T10:25:14.852507,high_school_biology
73,2,A,A,1,1,0,A,2026-07-30T10:25:14.870529,high_school_biology
73,3,A,A,1,1,0,A,2026-07-30T10:25:14.993480,high_school_biology
73,4,A,A,1,1,0,A,2026-07-30T10:25:15.409518,high_school_biology
73,5,A,A,1,1,0,A,2026-07-30T10:25:15.374882,high_school_biology
73,6,A,A,1,1,0,A,2026-07-30T10:25:15.695305,high_school_biology
73,7,A,A,1,1,0,A,2026-07-30T10:25:15.535133,high_school_biology
73,8,A,A,1,1,0,A,2026-07-30T10:25:15.833029,high_school_biology
73,9,A,A,1,1,0,A,2026-07-30T10:25:15.526881,high_school_biology
73,10,A,A,1,1,0,A,2026-07-30T10:25:15.257455,high_school_biology
74,1,C,C,1,1,0,C,2026-07-30T10:25:15.535512,high_school_biology
74,2,C,C,1,1,0,C,2026-07-30T10:25:16.281630,high_school_biology
74,3,C,C,1,1,0,C,2026-07-30T10:25:16.295846,high_school_biology
74,4,C,C,1,1,0,C,2026-07-30T10:25:16.090765,high_school_biology
74,5,C,C,1,1,0,C,2026-07-30T10:25:16.428763,high_school_biology
74,6,C,C,1,1,0,C,2026-07-30T10:25:16.708533,high_school_biology
74,7,C,C,1,1,0,C,2026-07-30T10:25:17.022832,high_school_biology
74,8,C,C,1,1,0,C,2026-07-30T10:25:16.447144,high_school_biology
74,9,C,C,1,1,0,C,2026-07-30T10:25:16.986062,high_school_biology
74,10,C,C,1,1,0,C,2026-07-30T10:25:16.756852,high_school_biology
75,1,B,B,1,1,0,B,2026-07-30T10:25:16.764225,high_school_biology
75,2,B,B,1,1,0,B,2026-07-30T10:25:16.747561,high_school_biology
75,3,B,B,1,1,0,B,2026-07-30T10:25:16.656719,high_school_biology
75,4,B,B,1,1,0,B,2026-07-30T10:25:17.731223,high_school_biology
75,5,B,B,1,1,0,B,2026-07-30T10:25:17.508518,high_school_biology
75,6,B,B,1,1,0,B,2026-07-30T10:25:18.135764,high_school_biology
75,7,B,B,1,1,0,B,2026-07-30T10:25:17.491634,high_school_biology
75,8,B,B,1,1,0,B,2026-07-30T10:25:17.880625,high_school_biology
75,9,B,B,1,1,0,B,2026-07-30T10:25:18.104679,high_school_biology
75,10,B,B,1,1,0,B,2026-07-30T10:25:18.143330,high_school_biology
76,1,D,D,1,1,0,D,2026-07-30T10:25:17.792045,high_school_chemistry
76,2,D,D,1,1,0,D,2026-07-30T10:25:18.201534,high_school_chemistry
76,3,D,D,1,1,0,D,2026-07-30T10:25:18.182264,high_school_chemistry
76,4,D,D,1,1,0,D,2026-07-30T10:25:18.045904,high_school_chemistry
76,5,D,D,1,1,0,D,2026-07-30T10:25:18.040568,high_school_chemistry
76,6,D,D,1,1,0,D,2026-07-30T10:25:18.764148,high_school_chemistry
76,7,D,D,1,1,0,D,2026-07-30T10:25:18.965589,high_school_chemistry
76,8,D,D,1,1,0,D,2026-07-30T10:25:19.596276,high_school_chemistry
76,9,D,D,1,1,0,D,2026-07-30T10:25:19.042201,high_school_chemistry
76,10,D,D,1,1,0,D,2026-07-30T10:25:19.560887,high_school_chemistry
77,1,D,D,1,1,0,D,2026-07-30T10:25:19.087579,high_school_chemistry
77,2,D,D,1,1,0,D,2026-07-30T10:25:18.849641,high_school_chemistry
77,3,D,D,1,1,0,D,2026-07-30T10:25:19.551392,high_school_chemistry
77,4,D,D,1,1,0,D,2026-07-30T10:25:19.610389,high_school_chemistry
77,5,D,D,1,1,0,D,2026-07-30T10:25:19.971814,high_school_chemistry
77,6,D,D,1,1,0,D,2026-07-30T10:25:19.407173,high_school_chemistry
77,7,D,D,1,1,0,D,2026-07-30T10:25:19.841722,high_school_chemistry
77,8,D,D,1,1,0,D,2026-07-30T10:25:19.984719,high_school_chemistry
77,9,D,D,1,1,0,D,2026-07-30T10:25:20.108165,high_school_chemistry
77,10,D,D,1,1,0,D,2026-07-30T10:25:20.417451,high_school_chemistry
78,1,C,C,1,1,0,C,2026-07-30T10:25:20.267891,high_school_chemistry
78,2,C,C,1,1,0,C,2026-07-30T10:25:20.113427,high_school_chemistry
78,3,C,C,1,1,0,C,2026-07-30T10:25:21.064182,high_school_chemistry
78,4,C,C,1,1,0,C,2026-07-30T10:25:21.185187,high_school_chemistry
78,5,C,C,1,1,0,C,2026-07-30T10:25:20.773020,high_school_chemistry
78,6,C,C,1,1,0,C,2026-07-30T10:25:20.831395,high_school_chemistry
78,7,C,C,1,1,0,C,2026-07-30T10:25:21.027226,high_school_chemistry
78,8,C,C,1,1,0,C,2026-07-30T10:25:20.893892,high_school_chemistry
78,9,C,C,1,1,0,C,2026-07-30T10:25:21.221259,high_school_chemistry
78,10,C,C,1,1,0,C,2026-07-30T10:25:21.639603,high_school_chemistry
79,1,D,D,1,1,0,D,2026-07-30T10:25:21.758866,high_school_chemistry
79,2,D,D,1,1,0,D,2026-07-30T10:25:21.117220,high_school_chemistry
79,3,D,D,1,1,0,D,2026-07-30T10:25:21.897057,high_school_chemistry
79,4,D,D,1,1,0,D,2026-07-30T10:25:21.251426,high_school_chemistry
79,5,D,D,1,1,0,D,2026-07-30T10:25:22.237706,high_school_chemistry
79,6,D,D,1,1,0,D,2026-07-30T10:25:21.917111,high_school_chemistry
79,7,D,D,1,1,0,D,2026-07-30T10:25:21.734957,high_school_chemistry
79,8,D,D,1,1,0,D,2026-07-30T10:25:22.290118,high_school_chemistry
79,9,D,D,1,1,0,D,2026-07-30T10:25:22.300889,high_school_chemistry
79,10,D,D,1,1,0,D,2026-07-30T10:25:22.584577,high_school_chemistry
80,1,D,D,1,1,0,D,2026-07-30T10:25:22.200919,high_school_computer_science
80,2,D,D,1,1,0,D,2026-07-30T10:25:22.867219,high_school_computer_science
80,3,D,D,1,1,0,D,2026-07-30T10:25:22.706071,high_school_computer_science
80,4,D,D,1,1,0,D,2026-07-30T10:25:22.698524,high_school_computer_science
80,5,D,D,1,1,0,D,2026-07-30T10:25:22.781625,high_school_computer_science
80,6,D,D,1,1,0,D,2026-07-30T10:25:23.410814,high_school_computer_science
80,7,D,D,1,1,0,D,2026-07-30T10:25:23.559436,high_school_computer_science
80,8,D,D,1,1,0,D,2026-07-30T10:25:23.617389,high_school_computer_science
80,9,D,D,1,1,0,D,2026-07-30T10:25:23.632193,high_school_computer_science
80,10,D,D,1,1,0,D,2026-07-30T10:25:23.252854,high_school_computer_science
81,1,A,A,1,1,0,A,2026-07-30T10:25:23.330659,high_school_computer_science
81,2,A,A,1,1,0,A,2026-07-30T10:25:23.919329,high_school_computer_science
81,3,A,A,1,1,0,A,2026-07-30T10:25:23.845641,high_school_computer_science
81,4,A,A,1,1,0,A,2026-07-30T10:25:23.943862,high_school_computer_science
81,5,A,A,1,1,0,A,2026-07-30T10:25:24.163978,high_school_computer_science
81,6,A,A,1,1,0,A,2026-07-30T10:25:24.219610,high_school_computer_science
81,7,A,A,1,1,0,A,2026-07-30T10:25:23.894758,high_school_computer_science
81,8,A,A,1,1,0,A,2026-07-30T10:25:25.109797,high_school_computer_science
81,9,A,A,1,1,0,A,2026-07-30T10:25:24.554075,high_school_computer_science
81,10,A,A,1,1,0,A,2026-07-30T10:25:24.654684,high_school_computer_science
82,1,B,B,1,1,0,B,2026-07-30T10:25:24.787826,high_school_computer_science
82,2,B,B,1,1,0,B,2026-07-30T10:25:25.254640,high_school_computer_science
82,3,B,B,1,1,0,B,2026-07-30T10:25:25.073352,high_school_computer_science
82,4,B,B,1,1,0,B,2026-07-30T10:25:25.090722,high_school_computer_science
82,5,B,B,1,1,0,B,2026-07-30T10:25:24.734066,high_school_computer_science
82,6,B,B,1,1,0,B,2026-07-30T10:25:25.374302,high_school_computer_science
82,7,B,B,1,1,0,B,2026-07-30T10:25:25.370012,high_school_computer_science
82,8,B,B,1,1,0,B,2026-07-30T10:25:25.424086,high_school_computer_science
82,9,B,B,1,1,0,B,2026-07-30T10:25:26.059022,high_school_computer_science
82,10,B,B,1,1,0,B,2026-07-30T10:25:25.822794,high_school_computer_science
83,1,B,C,0,1,0,B,2026-07-30T10:25:26.097869,high_school_computer_science
83,2,B,C,0,1,0,B,2026-07-30T10:25:25.547551,high_school_computer_science
83,3,B,C,0,1,0,B,2026-07-30T10:25:25.823868,high_school_computer_science
83,4,B,C,0,1,0,B,2026-07-30T10:25:26.110855,high_school_computer_science
83,5,B,C,0,1,0,B,2026-07-30T10:25:26.521315,high_school_computer_science
83,6,B,C,0,1,0,B,2026-07-30T10:25:26.775372,high_school_computer_science
83,7,B,C,0,1,0,B,2026-07-30T10:25:26.085170,high_school_computer_science
83,8,B,C,0,1,0,B,2026-07-30T10:25:26.203984,high_school_computer_science
83,9,B,C,0,1,0,B,2026-07-30T10:25:26.995555,high_school_computer_science
83,10,B,C,0,1,0,B,2026-07-30T10:25:26.442195,high_school_computer_science
84,1,A,A,1,1,0,A,2026-07-30T10:25:26.375153,high_school_european_history
84,2,A,A,1,1,0,A,2026-07-30T10:25:27.070538,high_school_european_history
84,3,A,A,1,1,0,A,2026-07-30T10:25:27.059093,high_school_european_history
84,4,A,A,1,1,0,A,2026-07-30T10:25:27.483872,high_school_european_history
84,5,A,A,1,1,0,A,2026-07-30T10:25:26.923749,high_school_european_history
84,6,A,A,1,1,0,A,2026-07-30T10:25:26.941024,high_school_european_history
84,7,A,A,1,1,0,A,2026-07-30T10:25:27.559215,high_school_european_history
84,8,A,A,1,1,0,A,2026-07-30T10:25:27.443180,high_school_european_history
84,9,A,A,1,1,0,A,2026-07-30T10:25:27.814526,high_school_european_history
84,10,A,A,1,1,0,A,2026-07-30T10:25:27.661010,high_school_european_history
85,1,C,C,1,1,0,C,2026-07-30T10:25:28.397033,high_school_european_history
85,2,C,C,1,1,0,C,2026-07-30T10:25:28.407106,high_school_european_history
85,3,C,C,1,1,0,C,2026-07-30T10:25:28.149176,high_school_european_history
85,4,C,C,1,1,0,C,2026-07-30T10:25:28.187020,high_school_european_history
85,5,C,C,1,1,0,C,2026-07-30T10:25:28.459722,high_school_european_history
85,6,C,C,1,1,0,C,2026-07-30T10:25:28.080449,high_school_european_history
85,7,C,C,1,1,0,C,2026-07-30T10:25:28.522266,high_school_european_history
85,8,C,C,1,1,0,C,2026-07-30T10:25:28.486589,high_school_european_history
85,9,C,C,1,1,0,C,2026-07-30T10:25:28.325082,high_school_european_history
85,10,C,C,1,1,0,C,2026-07-30T10:25:28.799841,high_school_european_history
86,1,C,B,0,1,0,C,2026-07-30T10:25:28.499718,high_school_european_history
86,2,C,B,0,1,0,C,2026-07-30T10:25:29.671518,high_school_european_history
86,3,C,B,0,1,0,C,2026-07-30T10:25:29.338464,high_school_european_history
86,4,C,B,0,1,0,C,2026-07-30T10:25:29.570717,high_school_european_history
86,5,C,B,0,1,0,C,2026-07-30T10:25:29.039538,high_school_european_history
86,6,C,B,0,1,0,C,2026-07-30T10:25:29.328772,high_school_european_history
86,7,C,B,0,1,0,C,2026-07-30T10:25:30.046890,high_school_european_history
86,8,C,B,0,1,0,C,2026-07-30T10:25:30.232656,high_school_european_history
86,9,C,B,0,1,0,C,2026-07-30T10:25:29.744813,high_school_european_history
86,10,C,B,0,1,0,C,2026-07-30T10:25:29.906822,high_school_european_history
87,1,B,B,1,1,0,B,2026-07-30T10:25:29.333848,high_school_european_history
87,2,B,B,1,1,0,B,2026-07-30T10:25:30.190457,high_school_european_history
87,3,B,B,1,1,0,B,2026-07-30T10:25:30.247681,high_school_european_history
87,4,B,B,1,1,0,B,2026-07-30T10:25:30.293478,high_school_european_history
87,5,B,B,1,1,0,B,2026-07-30T10:25:31.189538,high_school_european_history
87,6,B,B,1,1,0,B,2026-07-30T10:25:30.561502,high_school_european_history
87,7,B,B,1,1,0,B,2026-07-30T10:25:30.582667,high_school_european_history
87,8,B,B,1,1,0,B,2026-07-30T10:25:31.269710,high_school_european_history
87,9,B,B,1,1,0,B,2026-07-30T10:25:31.521424,high_school_european_history
87,10,B,B,1,1,0,B,2026-07-30T10:25:30.569343,high_school_european_history
88,1,B,B,1,1,0,B,2026-07-30T10:25:31.751555,high_school_geography
88,2,B,B,1,1,0,B,2026-07-30T10:25:31.881175,high_school_geography
88,3,B,B,1,1,0,B,2026-07-30T10:25:31.850441,high_school_geography
88,4,B,B,1,1,0,B,2026-07-30T10:25:31.699474,high_school_geography
88,5,B,B,1,1,0,B,2026-07-30T10:25:31.913423,high_school_geography
88,6,B,B,1,1,0,B,2026-07-30T10:25:31.728931,high_school_geography
88,7,B,B,1,1,0,B,2026-07-30T10:25:32.033542,high_school_geography
88,8,B,B,1,1,0,B,2026-07-30T10:25:31.815307,high_school_geography
88,9,B,B,1,1,0,B,2026-07-30T10:25:31.822735,high_school_geography
88,10,B,B,1,1,0,B,2026-07-30T10:25:32.019040,high_school_geography
89,1,C,C,1,1,0,C,2026-07-30T10:25:32.705527,high_school_geography
89,2,C,C,1,1,0,C,2026-07-30T10:25:32.409059,high_school_geography
89,3,C,C,1,1,0,C,2026-07-30T10:25:33.363729,high_school_geography
89,4,C,C,1,1,0,C,2026-07-30T10:25:33.162499,high_school_geography
89,5,C,C,1,1,0,C,2026-07-30T10:25:32.993739,high_school_geography
89,6,C,C,1,1,0,C,2026-07-30T10:25:33.047852,high_school_geography
89,7,C,C,1,1,0,C,2026-07-30T10:25:33.492939,high_school_geography
89,8,C,C,1,1,0,C,2026-07-30T10:25:32.727554,high_school_geography
89,9,C,C,1,1,0,C,2026-07-30T10:25:33.530709,high_school_geography
89,10,C,C,1,1,0,C,2026-07-30T10:25:33.546848,high_school_geography
90,1,C,B,0,1,0,C,2026-07-30T10:25:33.676560,high_school_geography
90,2,C,B,0,1,0,C,2026-07-30T10:25:33.683737,high_school_geography
90,3,C,B,0,1,0,C,2026-07-30T10:25:33.465724,high_school_geography
90,4,C,B,0,1,0,C,2026-07-30T10:25:34.140108,high_school_geography
90,5,C,B,0,1,0,C,2026-07-30T10:25:33.788142,high_school_geography
90,6,C,B,0,1,0,C,2026-07-30T10:25:34.059939,high_school_geography
90,7,C,B,0,1,0,C,2026-07-30T10:25:34.076859,high_school_geography
90,8,C,B,0,1,0,C,2026-07-30T10:25:34.001339,high_school_geography
90,9,C,B,0,1,0,C,2026-07-30T10:25:34.603326,high_school_geography
90,10,C,B,0,1,0,C,2026-07-30T10:25:34.689074,high_school_geography
91,1,D,D,1,1,0,D,2026-07-30T10:25:34.356907,high_school_geography
91,2,D,D,1,1,0,D,2026-07-30T10:25:34.581050,high_school_geography
91,3,D,D,1,1,0,D,2026-07-30T10:25:34.993218,high_school_geography
91,4,D,D,1,1,0,D,2026-07-30T10:25:34.722209,high_school_geography
91,5,D,D,1,1,0,D,2026-07-30T10:25:35.346434,high_school_geography
91,6,D,D,1,1,0,D,2026-07-30T10:25:34.820435,high_school_geography
91,7,D,D,1,1,0,D,2026-07-30T10:25:35.646612,high_school_geography
91,8,D,D,1,1,0,D,2026-07-30T10:25:35.531621,high_school_geography
91,9,D,D,1,1,0,D,2026-07-30T10:25:35.548235,high_school_geography
91,10,D,D,1,1,0,D,2026-07-30T10:25:34.997118,high_school_geography
92,1,B,B,1,1,0,B,2026-07-30T10:25:35.822975,high_school_government_and_politics
92,2,B,B,1,1,0,B,2026-07-30T10:25:35.426908,high_school_government_and_politics
92,3,B,B,1,1,0,B,2026-07-30T10:25:36.058830,high_school_government_and_politics
92,4,B,B,1,1,0,B,2026-07-30T10:25:36.352351,high_school_government_and_politics
92,5,B,B,1,1,0,B,2026-07-30T10:25:36.599939,high_school_government_and_politics
92,6,B,B,1,1,0,B,2026-07-30T10:25:35.845019,high_school_government_and_politics
92,7,B,B,1,1,0,B,2026-07-30T10:25:36.040599,high_school_government_and_politics
92,8,B,B,1,1,0,B,2026-07-30T10:25:36.242649,high_school_government_and_politics
92,9,B,B,1,1,0,B,2026-07-30T10:25:36.235675,high_school_government_and_politics
92,10,B,B,1,1,0,B,2026-07-30T10:25:37.092967,high_school_government_and_politics
93,1,C,C,1,1,0,C,2026-07-30T10:25:36.572578,high_school_government_and_politics
93,2,C,C,1,1,0,C,2026-07-30T10:25:36.778819,high_school_government_and_politics
93,3,C,C,1,1,0,C,2026-07-30T10:25:36.890389,high_school_government_and_politics
93,4,C,C,1,1,0,C,2026-07-30T10:25:37.084339,high_school_government_and_politics
93,5,C,C,1,1,0,C,2026-07-30T10:25:36.870915,high_school_government_and_politics
93,6,C,C,1,1,0,C,2026-07-30T10:25:37.065870,high_school_government_and_politics
93,7,C,C,1,1,0,C,2026-07-30T10:25:36.901506,high_school_government_and_politics
93,8,C,C,1,1,0,C,2026-07-30T10:25:37.081829,high_school_government_and_politics
93,9,C,C,1,1,0,C,2026-07-30T10:25:37.476377,high_school_government_and_politics
93,10,C,C,1,1,0,C,2026-07-30T10:25:37.600579,high_school_government_and_politics
94,1,A,A,1,1,0,A,2026-07-30T10:25:38.005331,high_school_government_and_politics
94,2,A,A,1,1,0,A,2026-07-30T10:25:37.799158,high_school_government_and_politics
94,3,A,A,1,1,0,A,2026-07-30T10:25:38.432096,high_school_government_and_politics
94,4,A,A,1,1,0,A,2026-07-30T10:25:38.536595,high_school_government_and_politics
94,5,A,A,1,1,0,A,2026-07-30T10:25:38.096790,high_school_government_and_politics
94,6,A,A,1,1,0,A,2026-07-30T10:25:37.746243,high_school_government_and_politics
94,7,A,A,1,1,0,A,2026-07-30T10:25:38.302811,high_school_government_and_politics
94,8,A,A,1,1,0,A,2026-07-30T10:25:38.115176,high_school_government_and_politics
94,9,A,A,1,1,0,A,2026-07-30T10:25:38.117286,high_school_government_and_politics
94,10,A,A,1,1,0,A,2026-07-30T10:25:38.952311,high_school_government_and_politics
95,1,B,B,1,1,0,B,2026-07-30T10:25:39.145253,high_school_government_and_politics
95,2,B,B,1,1,0,B,2026-07-30T10:25:39.039904,high_school_government_and_politics
95,3,B,B,1,1,0,B,2026-07-30T10:25:38.993613,high_school_government_and_politics
95,4,B,B,1,1,0,B,2026-07-30T10:25:39.627993,high_school_government_and_politics
95,5,B,B,1,1,0,B,2026-07-30T10:25:39.656100,high_school_government_and_politics
95,6,B,B,1,1,0,B,2026-07-30T10:25:39.557856,high_school_government_and_politics
95,7,B,B,1,1,0,B,2026-07-30T10:25:39.565862,high_school_government_and_politics
95,8,B,B,1,1,0,B,2026-07-30T10:25:39.714654,high_school_government_and_politics
95,9,B,B,1,1,0,B,2026-07-30T10:25:39.564128,high_school_government_and_politics
95,10,B,B,1,1,0,B,2026-07-30T10:25:39.656268,high_school_government_and_politics
96,1,C,C,1,1,0,C,2026-07-30T10:25:39.628258,high_school_macroeconomics
96,2,C,C,1,1,0,C,2026-07-30T10:25:40.199922,high_school_macroeconomics
96,3,C,C,1,1,0,C,2026-07-30T10:25:40.452448,high_school_macroeconomics
96,4,C,C,1,1,0,C,2026-07-30T10:25:40.284847,high_school_macroeconomics
96,5,C,C,1,1,0,C,2026-07-30T10:25:40.189099,high_school_macroeconomics
96,6,C,C,1,1,0,C,2026-07-30T10:25:41.207738,high_school_macroeconomics
96,7,C,C,1,1,0,C,2026-07-30T10:25:41.214825,high_school_macroeconomics
96,8,C,C,1,1,0,C,2026-07-30T10:25:40.392207,high_school_macroeconomics
96,9,C,C,1,1,0,C,2026-07-30T10:25:40.660401,high_school_macroeconomics
96,10,C,C,1,1,0,C,2026-07-30T10:25:40.675334,high_school_macroeconomics
97,1,D,D,1,1,0,D,2026-07-30T10:25:40.686023,high_school_macroeconomics
97,2,D,D,1,1,0,D,2026-07-30T10:25:41.491308,high_school_macroeconomics
97,3,D,D,1,1,0,D,2026-07-30T10:25:41.161512,high_school_macroeconomics
97,4,D,D,1,1,0,D,2026-07-30T10:25:41.838926,high_school_macroeconomics
97,5,D,D,1,1,0,D,2026-07-30T10:25:41.446028,high_school_macroeconomics
97,6,D,D,1,1,0,D,2026-07-30T10:25:41.946598,high_school_macroeconomics
97,7,D,D,1,1,0,D,2026-07-30T10:25:42.049584,high_school_macroeconomics
97,8,D,D,1,1,0,D,2026-07-30T10:25:42.068668,high_school_macroeconomics
97,9,D,D,1,1,0,D,2026-07-30T10:25:41.515796,high_school_macroeconomics
97,10,D,D,1,1,0,D,2026-07-30T10:25:41.722914,high_school_macroeconomics
98,1,C,C,1,1,0,C,2026-07-30T10:25:41.711982,high_school_macroeconomics
98,2,C,C,1,1,0,C,2026-07-30T10:25:42.409301,high_school_macroeconomics
98,3,C,C,1,1,0,C,2026-07-30T10:25:42.244800,high_school_macroeconomics
98,4,C,C,1,1,0,C,2026-07-30T10:25:42.873776,high_school_macroeconomics
98,5,C,C,1,1,0,C,2026-07-30T10:25:42.665936,high_school_macroeconomics
98,6,C,C,1,1,0,C,2026-07-30T10:25:42.317154,high_school_macroeconomics
98,7,C,C,1,1,0,C,2026-07-30T10:25:43.186326,high_school_macroeconomics
98,8,C,C,1,1,0,C,2026-07-30T10:25:43.127146,high_school_macroeconomics
98,9,C,C,1,1,0,C,2026-07-30T10:25:43.381069,high_school_macroeconomics
98,10,C,C,1,1,0,C,2026-07-30T10:25:43.463925,high_school_macroeconomics
99,1,A,A,1,1,0,A,2026-07-30T10:25:42.782417,high_school_macroeconomics
99,2,A,A,1,1,0,A,2026-07-30T10:25:43.709264,high_school_macroeconomics
99,3,A,A,1,1,0,A,2026-07-30T10:25:43.531316,high_school_macroeconomics
99,4,A,A,1,1,0,A,2026-07-30T10:25:43.500207,high_school_macroeconomics
99,5,A,A,1,1,0,A,2026-07-30T10:25:43.140201,high_school_macroeconomics
99,6,A,A,1,1,0,A,2026-07-30T10:25:43.457135,high_school_macroeconomics
99,7,A,A,1,1,0,A,2026-07-30T10:25:43.912387,high_school_macroeconomics
99,8,A,A,1,1,0,A,2026-07-30T10:25:44.483830,high_school_macroeconomics
99,9,A,A,1,1,0,A,2026-07-30T10:25:44.300716,high_school_macroeconomics
99,10,A,A,1,1,0,A,2026-07-30T10:25:44.582593,high_school_macroeconomics
100,1,C,C,1,1,0,C,2026-07-30T10:25:44.364444,high_school_mathematics
100,2,C,C,1,1,0,C,2026-07-30T10:25:44.623297,high_school_mathematics
100,3,C,C,1,1,0,C,2026-07-30T10:25:44.634109,high_school_mathematics
100,4,C,C,1,1,0,C,2026-07-30T10:25:44.922897,high_school_mathematics
100,5,C,C,1,1,0,C,2026-07-30T10:25:44.504654,high_school_mathematics
100,6,C,C,1,1,0,C,2026-07-30T10:25:44.743838,high_school_mathematics
100,7,C,C,1,1,0,C,2026-07-30T10:25:44.770357,high_school_mathematics
100,8,C,C,1,1,0,C,2026-07-30T10:25:45.331666,high_school_mathematics
100,9,C,C,1,1,0,C,2026-07-30T10:25:45.777051,high_school_mathematics
100,10,C,C,1,1,0,C,2026-07-30T10:25:45.965735,high_school_mathematics
101,1,C,C,1,1,0,C,2026-07-30T10:25:45.786106,high_school_mathematics
101,2,C,C,1,1,0,C,2026-07-30T10:25:45.312011,high_school_mathematics
101,3,C,C,1,1,0,C,2026-07-30T10:25:45.322479,high_school_mathematics
101,4,C,C,1,1,0,C,2026-07-30T10:25:45.831509,high_school_mathematics
101,5,C,C,1,1,0,C,2026-07-30T10:25:45.878274,high_school_mathematics
101,6,C,C,1,1,0,C,2026-07-30T10:25:45.857812,high_school_mathematics
101,7,C,C,1,1,0,C,2026-07-30T10:25:45.781423,high_school_mathematics
101,8,C,C,1,1,0,C,2026-07-30T10:25:45.598795,high_school_mathematics
101,9,C,C,1,1,0,C,2026-07-30T10:25:45.936679,high_school_mathematics
101,10,C,C,1,1,0,C,2026-07-30T10:25:46.774529,high_school_mathematics
102,1,A,A,1,1,0,A,2026-07-30T10:25:46.147197,high_school_mathematics
102,2,A,A,1,1,0,A,2026-07-30T10:25:46.993968,high_school_mathematics
102,3,A,A,1,1,0,A,2026-07-30T10:25:47.228040,high_school_mathematics
102,4,A,A,1,1,0,A,2026-07-30T10:25:47.454270,high_school_mathematics
102,5,A,A,1,1,0,A,2026-07-30T10:25:47.021662,high_school_mathematics
102,6,A,A,1,1,0,A,2026-07-30T10:25:46.610382,high_school_mathematics
102,7,A,A,1,1,0,A,2026-07-30T10:25:47.476603,high_school_mathematics
102,8,A,A,1,1,0,A,2026-07-30T10:25:46.898507,high_school_mathematics
102,9,A,A,1,1,0,A,2026-07-30T10:25:47.297306,high_school_mathematics
102,10,A,A,1,1,0,A,2026-07-30T10:25:47.235207,high_school_mathematics
103,1,B,B,1,1,0,B,2026-07-30T10:25:47.212209,high_school_mathematics
103,2,B,B,1,1,0,B,2026-07-30T10:25:47.207252,high_school_mathematics
103,3,B,B,1,1,0,B,2026-07-30T10:25:47.654790,high_school_mathematics
103,4,B,B,1,1,0,B,2026-07-30T10:25:48.008303,high_school_mathematics
103,5,B,B,1,1,0,B,2026-07-30T10:25:48.140741,high_school_mathematics
103,6,B,B,1,1,0,B,2026-07-30T10:25:48.613274,high_school_mathematics
103,7,B,B,1,1,0,B,2026-07-30T10:25:47.892404,high_school_mathematics
103,8,B,B,1,1,0,B,2026-07-30T10:25:48.645785,high_school_mathematics
103,9,B,B,1,1,0,B,2026-07-30T10:25:48.655435,high_school_mathematics
103,10,B,B,1,1,0,B,2026-07-30T10:25:48.677291,high_school_mathematics
104,1,B,B,1,1,0,B,2026-07-30T10:25:48.900171,high_school_microeconomics
104,2,B,B,1,1,0,B,2026-07-30T10:25:48.750577,high_school_microeconomics
104,3,B,B,1,1,0,B,2026-07-30T10:25:49.086370,high_school_microeconomics
104,4,B,B,1,1,0,B,2026-07-30T10:25:49.103196,high_school_microeconomics
104,5,B,B,1,1,0,B,2026-07-30T10:25:48.702094,high_school_microeconomics
104,6,B,B,1,1,0,B,2026-07-30T10:25:49.356547,high_school_microeconomics
104,7,B,B,1,1,0,B,2026-07-30T10:25:49.828001,high_school_microeconomics
104,8,B,B,1,1,0,B,2026-07-30T10:25:49.589318,high_school_microeconomics
104,9,B,B,1,1,0,B,2026-07-30T10:25:49.821124,high_school_microeconomics
104,10,B,B,1,1,0,B,2026-07-30T10:25:49.479578,high_school_microeconomics
105,1,D,D,1,1,0,D,2026-07-30T10:25:50.109293,high_school_microeconomics
105,2,D,D,1,1,0,D,2026-07-30T10:25:50.309855,high_school_microeconomics
105,3,D,D,1,1,0,D,2026-07-30T10:25:50.349128,high_school_microeconomics
105,4,D,D,1,1,0,D,2026-07-30T10:25:50.161117,high_school_microeconomics
105,5,D,D,1,1,0,D,2026-07-30T10:25:49.724966,high_school_microeconomics
105,6,D,D,1,1,0,D,2026-07-30T10:25:50.132501,high_school_microeconomics
105,7,D,D,1,1,0,D,2026-07-30T10:25:50.126711,high_school_microeconomics
105,8,D,D,1,1,0,D,2026-07-30T10:25:50.984969,high_school_microeconomics
105,9,D,D,1,1,0,D,2026-07-30T10:25:50.728425,high_school_microeconomics
105,10,D,D,1,1,0,D,2026-07-30T10:25:50.619040,high_school_microeconomics
106,1,B,B,1,1,0,B,2026-07-30T10:25:51.366081,high_school_microeconomics
106,2,B,B,1,1,0,B,2026-07-30T10:25:50.864422,high_school_microeconomics
106,3,B,B,1,1,0,B,2026-07-30T10:25:50.863984,high_school_microeconomics
106,4,B,B,1,1,0,B,2026-07-30T10:25:51.365239,high_school_microeconomics
106,5,B,B,1,1,0,B,2026-07-30T10:25:50.977325,high_school_microeconomics
