item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
72,6,C,C,1,1,0,C,2026-07-30T13:41:40.016522,high_school_biology
72,7,C,C,1,1,0,C,2026-07-30T13:41:40.031327,high_school_biology
72,8,C,C,1,1,0,C,2026-07-30T13:41:40.045354,high_school_biology
72,9,C,C,1,1,0,C,2026-07-30T13:41:40.077028,high_school_biology
72,10,C,C,1,1,0,C,2026-07-30T13:41:40.753083,high_school_biology
73,1,A,A,1,1,0,A,2026-07-30T13:41:40.803886,high_school_biology
73,2,A,A,1,1,0,A,2026-07-30T13:41:40.711297,high_school_biology
73,3,A,A,1,1,0,A,2026-07-30T13:41:41.514332,high_school_biology
73,4,A,A,1,1,0,A,2026-07-30T13:41:40.665776,high_school_biology
73,5,A,A,1,1,0,A,2026-07-30T13:41:42.696333,high_school_biology
73,6,A,A,1,1,0,A,2026-07-30T13:41:42.726952,high_school_biology
73,7,A,A,1,1,0,A,2026-07-30T13:41:42.321324,high_school_biology
73,8,A,A,1,1,0,A,2026-07-30T13:41:42.560654,high_school_biology
73,9,A,A,1,1,0,A,2026-07-30T13:41:42.126939,high_school_biology
73,10,A,A,1,1,0,A,2026-07-30T13:41:42.551216,high_school_biology
74,1,C,C,1,1,0,C,2026-07-30T13:41:41.515455,high_school_biology
74,2,C,C,1,1,0,C,2026-07-30T13:41:42.527088,high_school_biology
74,3,C,C,1,1,0,C,2026-07-30T13:41:42.596173,high_school_biology
74,4,C,C,1,1,0,C,2026-07-30T13:41:42.583623,high_school_biology
74,5,C,C,1,1,0,C,2026-07-30T13:41:42.667794,high_school_biology
74,6,C,C,1,1,0,C,2026-07-30T13:41:44.239438,high_school_biology
74,7,C,C,1,1,0,C,2026-07-30T13:41:43.344083,high_school_biology
74,8,C,C,1,1,0,C,2026-07-30T13:41:44.205216,high_school_biology
74,9,C,C,1,1,0,C,2026-07-30T13:41:43.351786,high_school_biology
74,10,C,C,1,1,0,C,2026-07-30T13:41:44.204967,high_school_biology
75,1,B,B,1,1,0,B,2026-07-30T13:41:45.016015,high_school_biology
75,2,B,B,1,1,0,B,2026-07-30T13:41:44.842052,high_school_biology
75,3,B,B,1,1,0,B,2026-07-30T13:41:44.227169,high_school_biology
75,4,B,B,1,1,0,B,2026-07-30T13:41:44.880175,high_school_biology
75,5,B,B,1,1,0,B,2026-07-30T13:41:44.526239,high_school_biology
75,6,B,B,1,1,0,B,2026-07-30T13:41:44.956219,high_school_biology
75,7,B,B,1,1,0,B,2026-07-30T13:41:44.985262,high_school_biology
75,8,B,B,1,1,0,B,2026-07-30T13:41:45.007472,high_school_biology
75,9,B,B,1,1,0,B,2026-07-30T13:41:45.008182,high_school_biology
75,10,B,B,1,1,0,B,2026-07-30T13:41:45.426698,high_school_biology
76,1,D,D,1,1,0,D,2026-07-30T13:41:46.465758,high_school_chemistry
76,2,D,D,1,1,0,D,2026-07-30T13:41:45.675100,high_school_chemistry
76,3,D,D,1,1,0,D,2026-07-30T13:41:46.475520,high_school_chemistry
76,4,D,D,1,1,0,D,2026-07-30T13:41:45.789765,high_school_chemistry
76,5,D,D,1,1,0,D,2026-07-30T13:41:46.460014,high_school_chemistry
76,6,D,D,1,1,0,D,2026-07-30T13:41:46.333134,high_school_chemistry
76,7,D,D,1,1,0,D,2026-07-30T13:41:46.407831,high_school_chemistry
76,8,D,D,1,1,0,D,2026-07-30T13:41:46.452489,high_school_chemistry
76,9,D,D,1,1,0,D,2026-07-30T13:41:47.493794,high_school_chemistry
76,10,D,D,1,1,0,D,2026-07-30T13:41:46.489526,high_school_chemistry
77,1,D,D,1,1,0,D,2026-07-30T13:41:46.456685,high_school_chemistry
77,2,D,D,1,1,0,D,2026-07-30T13:41:47.313576,high_school_chemistry
77,3,D,D,1,1,0,D,2026-07-30T13:41:47.310551,high_school_chemistry
77,4,D,D,1,1,0,D,2026-07-30T13:41:47.429567,high_school_chemistry
77,5,D,D,1,1,0,D,2026-07-30T13:41:48.179214,high_school_chemistry
77,6,D,D,1,1,0,D,2026-07-30T13:41:48.893642,high_school_chemistry
77,7,D,D,1,1,0,D,2026-07-30T13:41:48.931883,high_school_chemistry
77,8,D,D,1,1,0,D,2026-07-30T13:41:48.115562,high_school_chemistry
77,9,D,D,1,1,0,D,2026-07-30T13:41:48.108630,high_school_chemistry
77,10,D,D,1,1,0,D,2026-07-30T13:41:48.936713,high_school_chemistry
78,1,A,C,0,1,0,A,2026-07-30T13:41:48.118827,high_school_chemistry
78,2,A,C,0,1,0,A,2026-07-30T13:41:48.158132,high_school_chemistry
78,3,C,C,1,1,0,C,2026-07-30T13:41:49.362800,high_school_chemistry
78,4,C,C,1,1,0,C,2026-07-30T13:41:49.378095,high_school_chemistry
78,5,C,C,1,1,0,C,2026-07-30T13:41:49.277132,high_school_chemistry
78,6,C,C,1,1,0,C,2026-07-30T13:41:49.330023,high_school_chemistry
78,7,C,C,1,1,0,C,2026-07-30T13:41:49.983289,high_school_chemistry
78,8,C,C,1,1,0,C,2026-07-30T13:41:49.356747,high_school_chemistry
78,9,C,C,1,1,0,C,2026-07-30T13:41:50.831418,high_school_chemistry
78,10,A,C,0,1,0,A,2026-07-30T13:41:50.038977,high_school_chemistry
79,1,D,D,1,1,0,D,2026-07-30T13:41:50.032559,high_school_chemistry
79,2,D,D,1,1,0,D,2026-07-30T13:41:50.724101,high_school_chemistry
79,3,D,D,1,1,0,D,2026-07-30T13:41:51.208387,high_school_chemistry
79,4,D,D,1,1,0,D,2026-07-30T13:41:51.213330,high_school_chemistry
79,5,D,D,1,1,0,D,2026-07-30T13:41:51.148546,high_school_chemistry
79,6,D,D,1,1,0,D,2026-07-30T13:41:51.182244,high_school_chemistry
79,7,D,D,1,1,0,D,2026-07-30T13:41:51.232471,high_school_chemistry
79,8,D,D,1,1,0,D,2026-07-30T13:41:51.228851,high_school_chemistry
79,9,D,D,1,1,0,D,2026-07-30T13:41:51.225471,high_school_chemistry
79,10,D,D,1,1,0,D,2026-07-30T13:41:51.230666,high_school_chemistry
80,1,D,D,1,1,0,D,2026-07-30T13:41:52.106154,high_school_computer_science
80,2,D,D,1,1,0,D,2026-07-30T13:41:52.095726,high_school_computer_science
80,3,D,D,1,1,0,D,2026-07-30T13:41:53.430156,high_school_computer_science
80,4,D,D,1,1,0,D,2026-07-30T13:41:53.296055,high_school_computer_science
80,5,D,D,1,1,0,D,2026-07-30T13:41:53.393060,high_school_computer_science
80,6,D,D,1,1,0,D,2026-07-30T13:41:53.643703,high_school_computer_science
80,7,D,D,1,1,0,D,2026-07-30T13:41:53.642629,high_school_computer_science
80,8,D,D,1,1,0,D,2026-07-30T13:41:53.256647,high_school_computer_science
80,9,D,D,1,1,0,D,2026-07-30T13:41:53.482079,high_school_computer_science
80,10,D,D,1,1,0,D,2026-07-30T13:41:53.688686,high_school_computer_science
81,1,A,A,1,1,0,A,2026-07-30T13:41:52.884280,high_school_computer_science
81,2,A,A,1,1,0,A,2026-07-30T13:41:53.708161,high_school_computer_science
81,3,A,A,1,1,0,A,2026-07-30T13:41:53.734042,high_school_computer_science
81,4,A,A,1,1,0,A,2026-07-30T13:41:53.736702,high_school_computer_science
81,5,A,A,1,1,0,A,2026-07-30T13:41:54.921066,high_school_computer_science
81,6,A,A,1,1,0,A,2026-07-30T13:41:55.517048,high_school_computer_science
81,7,A,A,1,1,0,A,2026-07-30T13:41:54.948115,high_school_computer_science
81,8,A,A,1,1,0,A,2026-07-30T13:41:55.471642,high_school_computer_science
81,9,A,A,1,1,0,A,2026-07-30T13:41:55.511499,high_school_computer_science
81,10,A,A,1,1,0,A,2026-07-30T13:41:55.553692,high_school_computer_science
82,1,B,B,1,1,0,B,2026-07-30T13:41:55.305713,high_school_computer_science
82,2,B,B,1,1,0,B,2026-07-30T13:41:55.103593,high_school_computer_science
82,3,B,B,1,1,0,B,2026-07-30T13:41:55.934797,high_school_computer_science
82,4,B,B,1,1,0,B,2026-07-30T13:41:55.156352,high_school_computer_science
82,5,B,B,1,1,0,B,2026-07-30T13:41:55.213533,high_school_computer_science
82,6,B,B,1,1,0,B,2026-07-30T13:41:55.784972,high_school_computer_science
82,7,B,B,1,1,0,B,2026-07-30T13:41:57.192117,high_school_computer_science
82,8,B,B,1,1,0,B,2026-07-30T13:41:56.801875,high_school_computer_science
82,9,B,B,1,1,0,B,2026-07-30T13:41:56.760844,high_school_computer_science
82,10,B,B,1,1,0,B,2026-07-30T13:41:57.220136,high_school_computer_science
83,1,D,C,0,1,0,D,2026-07-30T13:41:56.860545,high_school_computer_science
83,2,D,C,0,1,0,D,2026-07-30T13:41:56.877103,high_school_computer_science
83,3,D,C,0,1,0,D,2026-07-30T13:41:57.738527,high_school_computer_science
83,4,D,C,0,1,0,D,2026-07-30T13:41:57.554706,high_school_computer_science
83,5,D,C,0,1,0,D,2026-07-30T13:41:56.938086,high_school_computer_science
83,6,D,C,0,1,0,D,2026-07-30T13:41:57.615673,high_school_computer_science
83,7,D,C,0,1,0,D,2026-07-30T13:41:57.660138,high_school_computer_science
83,8,D,C,0,1,0,D,2026-07-30T13:41:57.610059,high_school_computer_science
83,9,D,C,0,1,0,D,2026-07-30T13:41:58.631060,high_school_computer_science
83,10,D,C,0,1,0,D,2026-07-30T13:41:59.073535,high_school_computer_science
84,1,A,A,1,1,0,A,2026-07-30T13:41:58.326118,high_school_european_history
84,2,A,A,1,1,0,A,2026-07-30T13:41:59.155500,high_school_european_history
84,3,A,A,1,1,0,A,2026-07-30T13:41:58.987416,high_school_european_history
84,4,A,A,1,1,0,A,2026-07-30T13:41:59.055768,high_school_european_history
84,5,A,A,1,1,0,A,2026-07-30T13:41:58.650424,high_school_european_history
84,6,A,A,1,1,0,A,2026-07-30T13:41:58.994706,high_school_european_history
84,7,A,A,1,1,0,A,2026-07-30T13:41:59.086576,high_school_european_history
84,8,A,A,1,1,0,A,2026-07-30T13:41:59.897002,high_school_european_history
84,9,A,A,1,1,0,A,2026-07-30T13:41:59.127812,high_school_european_history
84,10,A,A,1,1,0,A,2026-07-30T13:42:00.191885,high_school_european_history
85,1,C,C,1,1,0,C,2026-07-30T13:42:01.013492,high_school_european_history
85,2,C,C,1,1,0,C,2026-07-30T13:42:00.264927,high_school_european_history
85,3,C,C,1,1,0,C,2026-07-30T13:42:00.101633,high_school_european_history
85,4,C,C,1,1,0,C,2026-07-30T13:42:01.240798,high_school_european_history
85,5,C,C,1,1,0,C,2026-07-30T13:42:01.274137,high_school_european_history
85,6,C,C,1,1,0,C,2026-07-30T13:42:01.340892,high_school_european_history
85,7,C,C,1,1,0,C,2026-07-30T13:42:00.921697,high_school_european_history
85,8,C,C,1,1,0,C,2026-07-30T13:42:01.375018,high_school_european_history
85,9,C,C,1,1,0,C,2026-07-30T13:42:01.399439,high_school_european_history
85,10,C,C,1,1,0,C,2026-07-30T13:42:01.382858,high_school_european_history
86,1,C,B,0,1,0,C,2026-07-30T13:42:01.349684,high_school_european_history
86,2,D,B,0,1,0,D,2026-07-30T13:42:01.400346,high_school_european_history
86,3,D,B,0,1,0,D,2026-07-30T13:42:02.050200,high_school_european_history
86,4,D,B,0,1,0,D,2026-07-30T13:42:02.491221,high_school_european_history
86,5,D,B,0,1,0,D,2026-07-30T13:42:02.599571,high_school_european_history
86,6,D,B,0,1,0,D,2026-07-30T13:42:02.463750,high_school_european_history
86,7,D,B,0,1,0,D,2026-07-30T13:42:02.511646,high_school_european_history
86,8,D,B,0,1,0,D,2026-07-30T13:42:03.532921,high_school_european_history
86,9,D,B,0,1,0,D,2026-07-30T13:42:03.608500,high_school_european_history
86,10,D,B,0,1,0,D,2026-07-30T13:42:02.585596,high_school_european_history
87,1,B,B,1,1,0,B,2026-07-30T13:42:03.661945,high_school_european_history
87,2,B,B,1,1,0,B,2026-07-30T13:42:03.650217,high_school_european_history
87,3,B,B,1,1,0,B,2026-07-30T13:42:03.654627,high_school_european_history
87,4,B,B,1,1,0,B,2026-07-30T13:42:03.669306,high_school_european_history
87,5,B,B,1,1,0,B,2026-07-30T13:42:03.517159,high_school_european_history
87,6,B,B,1,1,0,B,2026-07-30T13:42:04.531490,high_school_european_history
87,7,B,B,1,1,0,B,2026-07-30T13:42:04.600746,high_school_european_history
87,8,B,B,1,1,0,B,2026-07-30T13:42:04.600912,high_school_european_history
87,9,B,B,1,1,0,B,2026-07-30T13:42:04.631426,high_school_european_history
87,10,B,B,1,1,0,B,2026-07-30T13:42:04.681332,high_school_european_history
88,1,B,B,1,1,0,B,2026-07-30T13:42:05.394838,high_school_geography
88,2,B,B,1,1,0,B,2026-07-30T13:42:05.394477,high_school_geography
88,3,B,B,1,1,0,B,2026-07-30T13:42:05.456543,high_school_geography
88,4,B,B,1,1,0,B,2026-07-30T13:42:05.312560,high_school_geography
88,5,B,B,1,1,0,B,2026-07-30T13:42:05.322056,high_school_geography
88,6,B,B,1,1,0,B,2026-07-30T13:42:05.916616,high_school_geography
88,7,B,B,1,1,0,B,2026-07-30T13:42:05.741625,high_school_geography
88,8,B,B,1,1,0,B,2026-07-30T13:42:07.248063,high_school_geography
88,9,B,B,1,1,0,B,2026-07-30T13:42:05.888092,high_school_geography
88,10,B,B,1,1,0,B,2026-07-30T13:42:05.828221,high_school_geography
89,1,C,C,1,1,0,C,2026-07-30T13:42:07.118794,high_school_geography
89,2,C,C,1,1,0,C,2026-07-30T13:42:06.775612,high_school_geography
89,3,C,C,1,1,0,C,2026-07-30T13:42:07.154168,high_school_geography
89,4,C,C,1,1,0,C,2026-07-30T13:42:07.587146,high_school_geography
89,5,C,C,1,1,0,C,2026-07-30T13:42:07.289408,high_school_geography
89,6,C,C,1,1,0,C,2026-07-30T13:42:07.881499,high_school_geography
89,7,C,C,1,1,0,C,2026-07-30T13:42:07.516930,high_school_geography
89,8,C,C,1,1,0,C,2026-07-30T13:42:08.005076,high_school_geography
89,9,C,C,1,1,0,C,2026-07-30T13:42:07.929038,high_school_geography
89,10,C,C,1,1,0,C,2026-07-30T13:42:07.872546,high_school_geography
90,1,D,B,0,1,0,D,2026-07-30T13:42:07.609657,high_school_geography
90,2,D,B,0,1,0,D,2026-07-30T13:42:08.050019,high_school_geography
90,3,D,B,0,1,0,D,2026-07-30T13:42:08.798579,high_school_geography
90,4,D,B,0,1,0,D,2026-07-30T13:42:08.680360,high_school_geography
90,5,D,B,0,1,0,D,2026-07-30T13:42:09.736548,high_school_geography
90,6,D,B,0,1,0,D,2026-07-30T13:42:08.829130,high_school_geography
90,7,D,B,0,1,0,D,2026-07-30T13:42:09.363989,high_school_geography
90,8,D,B,0,1,0,D,2026-07-30T13:42:09.653673,high_school_geography
90,9,D,B,0,1,0,D,2026-07-30T13:42:09.292387,high_school_geography
90,10,D,B,0,1,0,D,2026-07-30T13:42:10.407145,high_school_geography
91,1,D,D,1,1,0,D,2026-07-30T13:42:10.204786,high_school_geography
91,2,D,D,1,1,0,D,2026-07-30T13:42:09.388529,high_school_geography
91,3,D,D,1,1,0,D,2026-07-30T13:42:10.103174,high_school_geography
91,4,D,D,1,1,0,D,2026-07-30T13:42:10.142644,high_school_geography
91,5,D,D,1,1,0,D,2026-07-30T13:42:10.218589,high_school_geography
91,6,D,D,1,1,0,D,2026-07-30T13:42:10.210153,high_school_geography
91,7,D,D,1,1,0,D,2026-07-30T13:42:10.905589,high_school_geography
91,8,D,D,1,1,0,D,2026-07-30T13:42:10.941463,high_school_geography
91,9,D,D,1,1,0,D,2026-07-30T13:42:11.028637,high_school_geography
91,10,D,D,1,1,0,D,2026-07-30T13:42:11.420832,high_school_geography
92,1,B,B,1,1,0,B,2026-07-30T13:42:11.934407,high_school_government_and_politics
92,2,B,B,1,1,0,B,2026-07-30T13:42:11.031912,high_school_government_and_politics
92,3,B,B,1,1,0,B,2026-07-30T13:42:12.613766,high_school_government_and_politics
92,4,B,B,1,1,0,B,2026-07-30T13:42:11.983885,high_school_government_and_politics
92,5,B,B,1,1,0,B,2026-07-30T13:42:11.892180,high_school_government_and_politics
92,6,B,B,1,1,0,B,2026-07-30T13:42:12.690264,high_school_government_and_politics
92,7,B,B,1,1,0,B,2026-07-30T13:42:11.894212,high_school_government_and_politics
92,8,B,B,1,1,0,B,2026-07-30T13:42:12.721441,high_school_government_and_politics
92,9,B,B,1,1,0,B,2026-07-30T13:42:12.607626,high_school_government_and_politics
92,10,B,B,1,1,0,B,2026-07-30T13:42:12.605360,high_school_government_and_politics
93,1,C,C,1,1,0,C,2026-07-30T13:42:13.486076,high_school_government_and_politics
93,2,C,C,1,1,0,C,2026-07-30T13:42:13.517313,high_school_government_and_politics
93,3,C,C,1,1,0,C,2026-07-30T13:42:12.866209,high_school_government_and_politics
93,4,C,C,1,1,0,C,2026-07-30T13:42:13.942651,high_school_government_and_politics
93,5,C,C,1,1,0,C,2026-07-30T13:42:13.977891,high_school_government_and_politics
93,6,C,C,1,1,0,C,2026-07-30T13:42:13.991234,high_school_government_and_politics
93,7,C,C,1,1,0,C,2026-07-30T13:42:13.864605,high_school_government_and_politics
93,8,C,C,1,1,0,C,2026-07-30T13:42:14.671762,high_school_government_and_politics
93,9,C,C,1,1,0,C,2026-07-30T13:42:13.882951,high_school_government_and_politics
93,10,C,C,1,1,0,C,2026-07-30T13:42:14.667280,high_school_government_and_politics
94,1,A,A,1,1,0,A,2026-07-30T13:42:14.556894,high_school_government_and_politics
94,2,A,A,1,1,0,A,2026-07-30T13:42:13.961936,high_school_government_and_politics
94,3,A,A,1,1,0,A,2026-07-30T13:42:14.706300,high_school_government_and_politics
94,4,A,A,1,1,0,A,2026-07-30T13:42:15.345322,high_school_government_and_politics
94,5,A,A,1,1,0,A,2026-07-30T13:42:15.390099,high_school_government_and_politics
94,6,A,A,1,1,0,A,2026-07-30T13:42:15.311586,high_school_government_and_politics
94,7,A,A,1,1,0,A,2026-07-30T13:42:15.357078,high_school_government_and_politics
94,8,A,A,1,1,0,A,2026-07-30T13:42:15.392378,high_school_government_and_politics
94,9,A,A,1,1,0,A,2026-07-30T13:42:15.447313,high_school_government_and_politics
94,10,A,A,1,1,0,A,2026-07-30T13:42:16.049396,high_school_government_and_politics
95,1,B,B,1,1,0,B,2026-07-30T13:42:15.451637,high_school_government_and_politics
95,2,B,B,1,1,0,B,2026-07-30T13:42:16.862407,high_school_government_and_politics
95,3,B,B,1,1,0,B,2026-07-30T13:42:16.972776,high_school_government_and_politics
95,4,B,B,1,1,0,B,2026-07-30T13:42:16.158969,high_school_government_and_politics
95,5,B,B,1,1,0,B,2026-07-30T13:42:16.146065,high_school_government_and_politics
95,6,B,B,1,1,0,B,2026-07-30T13:42:17.189546,high_school_government_and_politics
95,7,B,B,1,1,0,B,2026-07-30T13:42:16.843869,high_school_government_and_politics
95,8,B,B,1,1,0,B,2026-07-30T13:42:16.830652,high_school_government_and_politics
95,9,B,B,1,1,0,B,2026-07-30T13:42:17.287679,high_school_government_and_politics
95,10,B,B,1,1,0,B,2026-07-30T13:42:17.265083,high_school_government_and_politics
96,1,C,C,1,1,0,C,2026-07-30T13:42:17.936477,high_school_macroeconomics
96,2,C,C,1,1,0,C,2026-07-30T13:42:16.708512,high_school_macroeconomics
96,3,C,C,1,1,0,C,2026-07-30T13:42:17.921425,high_school_macroeconomics
96,4,C,C,1,1,0,C,2026-07-30T13:42:18.009193,high_school_macroeconomics
96,5,C,C,1,1,0,C,2026-07-30T13:42:18.035579,high_school_macroeconomics
96,6,C,C,1,1,0,C,2026-07-30T13:42:18.998145,high_school_macroeconomics
96,7,C,C,1,1,0,C,2026-07-30T13:42:18.920909,high_school_macroeconomics
96,8,C,C,1,1,0,C,2026-07-30T13:42:18.888232,high_school_macroeconomics
96,9,C,C,1,1,0,C,2026-07-30T13:42:18.926032,high_school_macroeconomics
96,10,C,C,1,1,0,C,2026-07-30T13:42:19.036813,high_school_macroeconomics
97,1,D,D,1,1,0,D,2026-07-30T13:42:19.042109,high_school_macroeconomics
97,2,D,D,1,1,0,D,2026-07-30T13:42:19.792647,high_school_macroeconomics
97,3,D,D,1,1,0,D,2026-07-30T13:42:18.976588,high_school_macroeconomics
97,4,D,D,1,1,0,D,2026-07-30T13:42:19.803641,high_school_macroeconomics
97,5,D,D,1,1,0,D,2026-07-30T13:42:20.431827,high_school_macroeconomics
97,6,D,D,1,1,0,D,2026-07-30T13:42:20.491685,high_school_macroeconomics
97,7,D,D,1,1,0,D,2026-07-30T13:42:19.682984,high_school_macroeconomics
97,8,D,D,1,1,0,D,2026-07-30T13:42:20.979311,high_school_macroeconomics
97,9,D,D,1,1,0,D,2026-07-30T13:42:20.989009,high_school_macroeconomics
97,10,D,D,1,1,0,D,2026-07-30T13:42:20.799705,high_school_macroeconomics
98,1,B,C,0,1,0,B,2026-07-30T13:42:21.450538,high_school_macroeconomics
98,2,B,C,0,1,0,B,2026-07-30T13:42:21.499302,high_school_macroeconomics
98,3,B,C,0,1,0,B,2026-07-30T13:42:20.914083,high_school_macroeconomics
98,4,B,C,0,1,0,B,2026-07-30T13:42:20.878415,high_school_macroeconomics
98,5,B,C,0,1,0,B,2026-07-30T13:42:21.538921,high_school_macroeconomics
98,6,B,C,0,1,0,B,2026-07-30T13:42:21.426943,high_school_macroeconomics
98,7,B,C,0,1,0,B,2026-07-30T13:42:21.433274,high_school_macroeconomics
98,8,B,C,0,1,0,B,2026-07-30T13:42:22.516448,high_school_macroeconomics
98,9,B,C,0,1,0,B,2026-07-30T13:42:21.737778,high_school_macroeconomics
98,10,B,C,0,1,0,B,2026-07-30T13:42:23.274315,high_school_macroeconomics
99,1,A,A,1,1,0,A,2026-07-30T13:42:23.148732,high_school_macroeconomics
99,2,A,A,1,1,0,A,2026-07-30T13:42:23.594458,high_school_macroeconomics
99,3,A,A,1,1,0,A,2026-07-30T13:42:23.691626,high_school_macroeconomics
99,4,A,A,1,1,0,A,2026-07-30T13:42:22.518614,high_school_macroeconomics
99,5,A,A,1,1,0,A,2026-07-30T13:42:23.686767,high_school_macroeconomics
99,6,A,A,1,1,0,A,2026-07-30T13:42:23.696525,high_school_macroeconomics
99,7,A,A,1,1,0,A,2026-07-30T13:42:23.608913,high_school_macroeconomics
99,8,A,A,1,1,0,A,2026-07-30T13:42:23.592181,high_school_macroeconomics
99,9,A,A,1,1,0,A,2026-07-30T13:42:23.633257,high_school_macroeconomics
99,10,A,A,1,1,0,A,2026-07-30T13:42:23.612090,high_school_macroeconomics
100,1,,C,0,0,0,If,2026-07-30T13:42:24.799918,high_school_mathematics
100,2,,C,0,0,0,If,2026-07-30T13:42:24.796776,high_school_mathematics
100,3,,C,0,0,0,If,2026-07-30T13:42:25.505020,high_school_mathematics
100,4,,C,0,0,0,If,2026-07-30T13:42:25.736892,high_school_mathematics
100,5,,C,0,0,0,3,2026-07-30T13:42:25.450374,high_school_mathematics
100,6,,C,0,0,0,3,2026-07-30T13:42:25.479124,high_school_mathematics
100,7,,C,0,0,0,3,2026-07-30T13:42:25.082249,high_school_mathematics
100,8,,C,0,0,0,If,2026-07-30T13:42:25.498311,high_school_mathematics
100,9,,C,0,0,0,3,2026-07-30T13:42:25.522578,high_school_mathematics
100,10,,C,0,0,0,If,2026-07-30T13:42:25.525366,high_school_mathematics
101,1,C,C,1,1,0,C,2026-07-30T13:42:25.349440,high_school_mathematics
101,2,C,C,1,1,0,C,2026-07-30T13:42:25.365989,high_school_mathematics
101,3,,C,0,0,0,0,2026-07-30T13:42:27.059714,high_school_mathematics
101,4,C,C,1,1,0,C,2026-07-30T13:42:26.037671,high_school_mathematics
101,5,,C,0,0,0,0,2026-07-30T13:42:26.961577,high_school_mathematics
101,6,C,C,1,1,0,C,2026-07-30T13:42:27.847330,high_school_mathematics
101,7,,C,0,0,0,0,2026-07-30T13:42:27.020076,high_school_mathematics
101,8,,C,0,0,0,0,2026-07-30T13:42:27.105417,high_school_mathematics
101,9,,C,0,0,0,0,2026-07-30T13:42:27.114810,high_school_mathematics
101,10,C,C,1,1,0,C,2026-07-30T13:42:27.756382,high_school_mathematics
102,1,A,A,1,1,0,A,2026-07-30T13:42:27.769775,high_school_mathematics
102,2,A,A,1,1,0,A,2026-07-30T13:42:27.782836,high_school_mathematics
102,3,A,A,1,1,0,A,2026-07-30T13:42:26.989057,high_school_mathematics
102,4,A,A,1,1,0,A,2026-07-30T13:42:27.797337,high_school_mathematics
102,5,A,A,1,1,0,A,2026-07-30T13:42:28.332069,high_school_mathematics
102,6,A,A,1,1,0,A,2026-07-30T13:42:28.414876,high_school_mathematics
102,7,A,A,1,1,0,A,2026-07-30T13:42:29.069570,high_school_mathematics
102,8,A,A,1,1,0,A,2026-07-30T13:42:29.112835,high_school_mathematics
102,9,A,A,1,1,0,A,2026-07-30T13:42:29.102654,high_school_mathematics
102,10,A,A,1,1,0,A,2026-07-30T13:42:28.352341,high_school_mathematics
103,1,A,B,0,1,0,A,2026-07-30T13:42:28.761602,high_school_mathematics
103,2,A,B,0,1,0,A,2026-07-30T13:42:29.605381,high_school_mathematics
103,3,A,B,0,1,0,A,2026-07-30T13:42:29.601855,high_school_mathematics
103,4,A,B,0,1,0,A,2026-07-30T13:42:29.422545,high_school_mathematics
103,5,A,B,0,1,0,A,2026-07-30T13:42:29.869660,high_school_mathematics
103,6,A,B,0,1,0,A,2026-07-30T13:42:29.497780,high_school_mathematics
103,7,A,B,0,1,0,A,2026-07-30T13:42:29.804492,high_school_mathematics
103,8,A,B,0,1,0,A,2026-07-30T13:42:30.618991,high_school_mathematics
103,9,A,B,0,1,0,A,2026-07-30T13:42:30.481308,high_school_mathematics
103,10,A,B,0,1,0,A,2026-07-30T13:42:30.614852,high_school_mathematics
104,1,B,B,1,1,0,B,2026-07-30T13:42:31.317312,high_school_microeconomics
104,2,B,B,1,1,0,B,2026-07-30T13:42:30.563403,high_school_microeconomics
104,3,B,B,1,1,0,B,2026-07-30T13:42:31.351363,high_school_microeconomics
104,4,B,B,1,1,0,B,2026-07-30T13:42:31.303511,high_school_microeconomics
104,5,B,B,1,1,0,B,2026-07-30T13:42:31.351257,high_school_microeconomics
104,6,B,B,1,1,0,B,2026-07-30T13:42:31.479102,high_school_microeconomics
104,7,B,B,1,1,0,B,2026-07-30T13:42:32.056946,high_school_microeconomics
104,8,B,B,1,1,0,B,2026-07-30T13:42:31.476389,high_school_microeconomics
104,9,B,B,1,1,0,B,2026-07-30T13:42:31.355200,high_school_microeconomics
104,10,B,B,1,1,0,B,2026-07-30T13:42:32.973523,high_school_microeconomics
105,1,D,D,1,1,0,D,2026-07-30T13:42:32.416490,high_school_microeconomics
105,2,D,D,1,1,0,D,2026-07-30T13:42:32.887160,high_school_microeconomics
105,3,D,D,1,1,0,D,2026-07-30T13:42:32.069254,high_school_microeconomics
105,4,D,D,1,1,0,D,2026-07-30T13:42:33.541319,high_school_microeconomics
105,5,D,D,1,1,0,D,2026-07-30T13:42:33.586105,high_school_microeconomics
105,6,D,D,1,1,0,D,2026-07-30T13:42:33.605989,high_school_microeconomics
105,7,D,D,1,1,0,D,2026-07-30T13:42:32.802712,high_school_microeconomics
105,8,D,D,1,1,0,D,2026-07-30T13:42:33.649445,high_school_microeconomics
105,9,D,D,1,1,0,D,2026-07-30T13:42:33.517553,high_school_microeconomics
105,10,D,D,1,1,0,D,2026-07-30T13:42:33.532068,high_school_microeconomics
106,1,B,B,1,1,0,B,2026-07-30T13:42:33.906654,high_school_microeconomics
106,2,B,B,1,1,0,B,2026-07-30T13:42:33.293879,high_school_microeconomics
106,3,B,B,1,1,0,B,2026-07-30T13:42:34.267906,high_school_microeconomics
106,4,B,B,1,1,0,B,2026-07-30T13:42:34.667689,high_school_microeconomics
106,5,B,B,1,1,0,B,2026-07-30T13:42:35.380708,high_school_microeconomics
106,6,B,B,1,1,0,B,2026-07-30T13:42:34.663824,high_school_microeconomics
