item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
72,6,C,C,1,1,0,C,2026-07-30T10:20:37.022859,high_school_biology
72,7,C,C,1,1,0,C,2026-07-30T10:20:36.830073,high_school_biology
72,8,C,C,1,1,0,C,2026-07-30T10:20:37.532567,high_school_biology
72,9,C,C,1,1,0,C,2026-07-30T10:20:37.825074,high_school_biology
72,10,C,C,1,1,0,C,2026-07-30T10:20:38.066767,high_school_biology
73,1,A,A,1,1,0,A,2026-07-30T10:20:37.959351,high_school_biology
73,2,A,A,1,1,0,A,2026-07-30T10:20:37.692305,high_school_biology
73,3,A,A,1,1,0,A,2026-07-30T10:20:37.435711,high_school_biology
73,4,A,A,1,1,0,A,2026-07-30T10:20:37.770355,high_school_biology
73,5,A,A,1,1,0,A,2026-07-30T10:20:37.855755,high_school_biology
73,6,A,A,1,1,0,A,2026-07-30T10:20:38.280419,high_school_biology
73,7,A,A,1,1,0,A,2026-07-30T10:20:38.321306,high_school_biology
73,8,A,A,1,1,0,A,2026-07-30T10:20:38.090046,high_school_biology
73,9,A,A,1,1,0,A,2026-07-30T10:20:38.188773,high_school_biology
73,10,A,A,1,1,0,A,2026-07-30T10:20:38.691027,high_school_biology
74,1,C,C,1,1,0,C,2026-07-30T10:20:38.767079,high_school_biology
74,2,C,C,1,1,0,C,2026-07-30T10:20:39.545811,high_school_biology
74,3,C,C,1,1,0,C,2026-07-30T10:20:38.999932,high_school_biology
74,4,C,C,1,1,0,C,2026-07-30T10:20:39.232850,high_school_biology
74,5,C,C,1,1,0,C,2026-07-30T10:20:39.105029,high_school_biology
74,6,C,C,1,1,0,C,2026-07-30T10:20:39.380317,high_school_biology
74,7,C,C,1,1,0,C,2026-07-30T10:20:39.525032,high_school_biology
74,8,C,C,1,1,0,C,2026-07-30T10:20:39.938893,high_school_biology
74,9,C,C,1,1,0,C,2026-07-30T10:20:40.047359,high_school_biology
74,10,C,C,1,1,0,C,2026-07-30T10:20:39.705891,high_school_biology
75,1,B,B,1,1,0,B,2026-07-30T10:20:39.357852,high_school_biology
75,2,B,B,1,1,0,B,2026-07-30T10:20:40.746385,high_school_biology
75,3,B,B,1,1,0,B,2026-07-30T10:20:40.611976,high_school_biology
75,4,B,B,1,1,0,B,2026-07-30T10:20:40.461825,high_school_biology
75,5,B,B,1,1,0,B,2026-07-30T10:20:40.143977,high_school_biology
75,6,B,B,1,1,0,B,2026-07-30T10:20:40.644373,high_school_biology
75,7,B,B,1,1,0,B,2026-07-30T10:20:40.642528,high_school_biology
75,8,B,B,1,1,0,B,2026-07-30T10:20:40.992411,high_school_biology
75,9,B,B,1,1,0,B,2026-07-30T10:20:40.733082,high_school_biology
75,10,B,B,1,1,0,B,2026-07-30T10:20:41.015531,high_school_biology
76,1,D,D,1,1,0,D,2026-07-30T10:20:40.734441,high_school_chemistry
76,2,D,D,1,1,0,D,2026-07-30T10:20:40.954638,high_school_chemistry
76,3,D,D,1,1,0,D,2026-07-30T10:20:41.886142,high_school_chemistry
76,4,D,D,1,1,0,D,2026-07-30T10:20:41.586463,high_school_chemistry
76,5,D,D,1,1,0,D,2026-07-30T10:20:41.693467,high_school_chemistry
76,6,D,D,1,1,0,D,2026-07-30T10:20:41.854513,high_school_chemistry
76,7,D,D,1,1,0,D,2026-07-30T10:20:42.288843,high_school_chemistry
76,8,D,D,1,1,0,D,2026-07-30T10:20:42.501718,high_school_chemistry
76,9,D,D,1,1,0,D,2026-07-30T10:20:42.004444,high_school_chemistry
76,10,D,D,1,1,0,D,2026-07-30T10:20:41.787615,high_school_chemistry
77,1,B,D,0,1,0,B,2026-07-30T10:20:41.992270,high_school_chemistry
77,2,B,D,0,1,0,B,2026-07-30T10:20:42.995015,high_school_chemistry
77,3,A,D,0,1,0,A,2026-07-30T10:20:42.853592,high_school_chemistry
77,4,B,D,0,1,0,B,2026-07-30T10:20:42.050447,high_school_chemistry
77,5,B,D,0,1,0,B,2026-07-30T10:20:42.849855,high_school_chemistry
77,6,B,D,0,1,0,B,2026-07-30T10:20:43.156620,high_school_chemistry
77,7,A,D,0,1,0,A,2026-07-30T10:20:43.024225,high_school_chemistry
77,8,A,D,0,1,0,A,2026-07-30T10:20:43.684871,high_school_chemistry
77,9,A,D,0,1,0,A,2026-07-30T10:20:43.381250,high_school_chemistry
77,10,A,D,0,1,0,A,2026-07-30T10:20:43.666632,high_school_chemistry
78,1,C,C,1,1,0,C,2026-07-30T10:20:43.675274,high_school_chemistry
78,2,C,C,1,1,0,C,2026-07-30T10:20:43.930467,high_school_chemistry
78,3,C,C,1,1,0,C,2026-07-30T10:20:43.941789,high_school_chemistry
78,4,C,C,1,1,0,C,2026-07-30T10:20:43.336886,high_school_chemistry
78,5,C,C,1,1,0,C,2026-07-30T10:20:43.898097,high_school_chemistry
78,6,C,C,1,1,0,C,2026-07-30T10:20:43.884401,high_school_chemistry
78,7,C,C,1,1,0,C,2026-07-30T10:20:44.434097,high_school_chemistry
78,8,C,C,1,1,0,C,2026-07-30T10:20:45.052626,high_school_chemistry
78,9,C,C,1,1,0,C,2026-07-30T10:20:44.204627,high_school_chemistry
78,10,C,C,1,1,0,C,2026-07-30T10:20:44.384404,high_school_chemistry
79,1,D,D,1,1,0,D,2026-07-30T10:20:45.210340,high_school_chemistry
79,2,D,D,1,1,0,D,2026-07-30T10:20:45.329417,high_school_chemistry
79,3,D,D,1,1,0,D,2026-07-30T10:20:45.546006,high_school_chemistry
79,4,D,D,1,1,0,D,2026-07-30T10:20:44.687941,high_school_chemistry
79,5,D,D,1,1,0,D,2026-07-30T10:20:44.908475,high_school_chemistry
79,6,D,D,1,1,0,D,2026-07-30T10:20:45.350945,high_school_chemistry
79,7,D,D,1,1,0,D,2026-07-30T10:20:45.587964,high_school_chemistry
79,8,D,D,1,1,0,D,2026-07-30T10:20:44.987664,high_school_chemistry
79,9,D,D,1,1,0,D,2026-07-30T10:20:46.066464,high_school_chemistry
79,10,D,D,1,1,0,D,2026-07-30T10:20:45.611173,high_school_chemistry
80,1,D,D,1,1,0,D,2026-07-30T10:20:45.875379,high_school_computer_science
80,2,D,D,1,1,0,D,2026-07-30T10:20:46.529778,high_school_computer_science
80,3,D,D,1,1,0,D,2026-07-30T10:20:45.958762,high_school_computer_science
80,4,D,D,1,1,0,D,2026-07-30T10:20:46.821882,high_school_computer_science
80,5,D,D,1,1,0,D,2026-07-30T10:20:46.111171,high_school_computer_science
80,6,D,D,1,1,0,D,2026-07-30T10:20:46.863546,high_school_computer_science
80,7,D,D,1,1,0,D,2026-07-30T10:20:46.776460,high_school_computer_science
80,8,D,D,1,1,0,D,2026-07-30T10:20:46.790559,high_school_computer_science
80,9,D,D,1,1,0,D,2026-07-30T10:20:46.385190,high_school_computer_science
80,10,D,D,1,1,0,D,2026-07-30T10:20:46.631079,high_school_computer_science
81,1,A,A,1,1,0,A,2026-07-30T10:20:46.863924,high_school_computer_science
81,2,A,A,1,1,0,A,2026-07-30T10:20:47.118539,high_school_computer_science
81,3,A,A,1,1,0,A,2026-07-30T10:20:47.611468,high_school_computer_science
81,4,A,A,1,1,0,A,2026-07-30T10:20:47.300441,high_school_computer_science
81,5,A,A,1,1,0,A,2026-07-30T10:20:47.764038,high_school_computer_science
81,6,A,A,1,1,0,A,2026-07-30T10:20:48.046290,high_school_computer_science
81,7,A,A,1,1,0,A,2026-07-30T10:20:48.153230,high_school_computer_science
81,8,A,A,1,1,0,A,2026-07-30T10:20:48.062259,high_school_computer_science
81,9,A,A,1,1,0,A,2026-07-30T10:20:48.209838,high_school_computer_science
81,10,A,A,1,1,0,A,2026-07-30T10:20:48.224827,high_school_computer_science
82,1,B,B,1,1,0,B,2026-07-30T10:20:48.450660,high_school_computer_science
82,2,B,B,1,1,0,B,2026-07-30T10:20:47.892876,high_school_computer_science
82,3,B,B,1,1,0,B,2026-07-30T10:20:48.484523,high_school_computer_science
82,4,B,B,1,1,0,B,2026-07-30T10:20:48.571563,high_school_computer_science
82,5,B,B,1,1,0,B,2026-07-30T10:20:48.962040,high_school_computer_science
82,6,B,B,1,1,0,B,2026-07-30T10:20:49.249378,high_school_computer_science
82,7,B,B,1,1,0,B,2026-07-30T10:20:49.179371,high_school_computer_science
82,8,B,B,1,1,0,B,2026-07-30T10:20:48.963804,high_school_computer_science
82,9,B,B,1,1,0,B,2026-07-30T10:20:49.099147,high_school_computer_science
82,10,B,B,1,1,0,B,2026-07-30T10:20:49.302300,high_school_computer_science
83,1,B,C,0,1,0,B,2026-07-30T10:20:49.201887,high_school_computer_science
83,2,B,C,0,1,0,B,2026-07-30T10:20:49.874251,high_school_computer_science
83,3,B,C,0,1,0,B,2026-07-30T10:20:49.882829,high_school_computer_science
83,4,B,C,0,1,0,B,2026-07-30T10:20:50.321154,high_school_computer_science
83,5,B,C,0,1,0,B,2026-07-30T10:20:50.091745,high_school_computer_science
83,6,B,C,0,1,0,B,2026-07-30T10:20:49.398064,high_school_computer_science
83,7,A,C,0,1,0,A,2026-07-30T10:20:50.181808,high_school_computer_science
83,8,B,C,0,1,0,B,2026-07-30T10:20:50.000623,high_school_computer_science
83,9,B,C,0,1,0,B,2026-07-30T10:20:50.539985,high_school_computer_science
83,10,B,C,0,1,0,B,2026-07-30T10:20:50.830876,high_school_computer_science
84,1,A,A,1,1,0,A,2026-07-30T10:20:50.250647,high_school_european_history
84,2,A,A,1,1,0,A,2026-07-30T10:20:51.092772,high_school_european_history
84,3,A,A,1,1,0,A,2026-07-30T10:20:50.944094,high_school_european_history
84,4,A,A,1,1,0,A,2026-07-30T10:20:50.646603,high_school_european_history
84,5,A,A,1,1,0,A,2026-07-30T10:20:50.890566,high_school_european_history
84,6,A,A,1,1,0,A,2026-07-30T10:20:51.771712,high_school_european_history
84,7,A,A,1,1,0,A,2026-07-30T10:20:51.041759,high_school_european_history
84,8,A,A,1,1,0,A,2026-07-30T10:20:51.309410,high_school_european_history
84,9,A,A,1,1,0,A,2026-07-30T10:20:51.618388,high_school_european_history
84,10,A,A,1,1,0,A,2026-07-30T10:20:52.112060,high_school_european_history
85,1,C,C,1,1,0,C,2026-07-30T10:20:51.949705,high_school_european_history
85,2,C,C,1,1,0,C,2026-07-30T10:20:52.208370,high_school_european_history
85,3,C,C,1,1,0,C,2026-07-30T10:20:52.278150,high_school_european_history
85,4,C,C,1,1,0,C,2026-07-30T10:20:52.082694,high_school_european_history
85,5,C,C,1,1,0,C,2026-07-30T10:20:52.119913,high_school_european_history
85,6,C,C,1,1,0,C,2026-07-30T10:20:52.208859,high_school_european_history
85,7,C,C,1,1,0,C,2026-07-30T10:20:52.887658,high_school_european_history
85,8,C,C,1,1,0,C,2026-07-30T10:20:52.160605,high_school_european_history
85,9,C,C,1,1,0,C,2026-07-30T10:20:52.559256,high_school_european_history
85,10,C,C,1,1,0,C,2026-07-30T10:20:53.251086,high_school_european_history
86,1,C,B,0,1,0,C,2026-07-30T10:20:53.435309,high_school_european_history
86,2,C,B,0,1,0,C,2026-07-30T10:20:53.816155,high_school_european_history
86,3,C,B,0,1,0,C,2026-07-30T10:20:53.129713,high_school_european_history
86,4,C,B,0,1,0,C,2026-07-30T10:20:53.355759,high_school_european_history
86,5,C,B,0,1,0,C,2026-07-30T10:20:53.774237,high_school_european_history
86,6,C,B,0,1,0,C,2026-07-30T10:20:53.201863,high_school_european_history
86,7,C,B,0,1,0,C,2026-07-30T10:20:54.032045,high_school_european_history
86,8,C,B,0,1,0,C,2026-07-30T10:20:53.625132,high_school_european_history
86,9,C,B,0,1,0,C,2026-07-30T10:20:54.104959,high_school_european_history
86,10,C,B,0,1,0,C,2026-07-30T10:20:54.210020,high_school_european_history
87,1,B,B,1,1,0,B,2026-07-30T10:20:53.909283,high_school_european_history
87,2,B,B,1,1,0,B,2026-07-30T10:20:54.376659,high_school_european_history
87,3,B,B,1,1,0,B,2026-07-30T10:20:54.829831,high_school_european_history
87,4,B,B,1,1,0,B,2026-07-30T10:20:54.710016,high_school_european_history
87,5,B,B,1,1,0,B,2026-07-30T10:20:54.400157,high_school_european_history
87,6,B,B,1,1,0,B,2026-07-30T10:20:54.480621,high_school_european_history
87,7,B,B,1,1,0,B,2026-07-30T10:20:54.675658,high_school_european_history
87,8,B,B,1,1,0,B,2026-07-30T10:20:54.606841,high_school_european_history
87,9,B,B,1,1,0,B,2026-07-30T10:20:55.283102,high_school_european_history
87,10,B,B,1,1,0,B,2026-07-30T10:20:55.520550,high_school_european_history
88,1,B,B,1,1,0,B,2026-07-30T10:20:55.109219,high_school_geography
88,2,B,B,1,1,0,B,2026-07-30T10:20:55.343909,high_school_geography
88,3,B,B,1,1,0,B,2026-07-30T10:20:55.225880,high_school_geography
88,4,B,B,1,1,0,B,2026-07-30T10:20:55.588909,high_school_geography
88,5,B,B,1,1,0,B,2026-07-30T10:20:55.443155,high_school_geography
88,6,B,B,1,1,0,B,2026-07-30T10:20:55.719998,high_school_geography
88,7,B,B,1,1,0,B,2026-07-30T10:20:55.643773,high_school_geography
88,8,B,B,1,1,0,B,2026-07-30T10:20:56.515479,high_school_geography
88,9,B,B,1,1,0,B,2026-07-30T10:20:55.974899,high_school_geography
88,10,B,B,1,1,0,B,2026-07-30T10:20:56.459798,high_school_geography
89,1,C,C,1,1,0,C,2026-07-30T10:20:56.769318,high_school_geography
89,2,C,C,1,1,0,C,2026-07-30T10:20:56.539046,high_school_geography
89,3,C,C,1,1,0,C,2026-07-30T10:20:56.728939,high_school_geography
89,4,C,C,1,1,0,C,2026-07-30T10:20:56.585122,high_school_geography
89,5,C,C,1,1,0,C,2026-07-30T10:20:56.868805,high_school_geography
89,6,C,C,1,1,0,C,2026-07-30T10:20:57.376419,high_school_geography
89,7,C,C,1,1,0,C,2026-07-30T10:20:57.426581,high_school_geography
89,8,C,C,1,1,0,C,2026-07-30T10:20:56.466970,high_school_geography
89,9,C,C,1,1,0,C,2026-07-30T10:20:56.948636,high_school_geography
89,10,C,C,1,1,0,C,2026-07-30T10:20:57.825700,high_school_geography
90,1,B,B,1,1,0,B,2026-07-30T10:20:58.310526,high_school_geography
90,2,B,B,1,1,0,B,2026-07-30T10:20:57.727305,high_school_geography
90,3,A,B,0,1,0,A,2026-07-30T10:20:58.142851,high_school_geography
90,4,A,B,0,1,0,A,2026-07-30T10:20:58.394148,high_school_geography
90,5,B,B,1,1,0,B,2026-07-30T10:20:58.630456,high_school_geography
90,6,A,B,0,1,0,A,2026-07-30T10:20:58.381308,high_school_geography
90,7,B,B,1,1,0,B,2026-07-30T10:20:58.440099,high_school_geography
90,8,A,B,0,1,0,A,2026-07-30T10:20:58.522052,high_school_geography
90,9,B,B,1,1,0,B,2026-07-30T10:20:58.597334,high_school_geography
90,10,B,B,1,1,0,B,2026-07-30T10:20:59.240647,high_school_geography
91,1,D,D,1,1,0,D,2026-07-30T10:20:58.458080,high_school_geography
91,2,D,D,1,1,0,D,2026-07-30T10:20:59.359277,high_school_geography
91,3,D,D,1,1,0,D,2026-07-30T10:20:59.675736,high_school_geography
91,4,D,D,1,1,0,D,2026-07-30T10:20:58.973711,high_school_geography
91,5,D,D,1,1,0,D,2026-07-30T10:20:59.554507,high_school_geography
91,6,D,D,1,1,0,D,2026-07-30T10:21:00.016222,high_school_geography
91,7,D,D,1,1,0,D,2026-07-30T10:20:59.633750,high_school_geography
91,8,D,D,1,1,0,D,2026-07-30T10:21:00.286858,high_school_geography
91,9,D,D,1,1,0,D,2026-07-30T10:21:00.087343,high_school_geography
91,10,D,D,1,1,0,D,2026-07-30T10:20:59.977488,high_school_geography
92,1,B,B,1,1,0,B,2026-07-30T10:20:59.849098,high_school_government_and_politics
92,2,B,B,1,1,0,B,2026-07-30T10:20:59.847706,high_school_government_and_politics
92,3,B,B,1,1,0,B,2026-07-30T10:20:59.826798,high_school_government_and_politics
92,4,B,B,1,1,0,B,2026-07-30T10:21:01.093155,high_school_government_and_politics
92,5,B,B,1,1,0,B,2026-07-30T10:21:01.198335,high_school_government_and_politics
92,6,B,B,1,1,0,B,2026-07-30T10:21:01.200284,high_school_government_and_politics
92,7,B,B,1,1,0,B,2026-07-30T10:21:00.462501,high_school_government_and_politics
92,8,B,B,1,1,0,B,2026-07-30T10:21:00.709700,high_school_government_and_politics
92,9,B,B,1,1,0,B,2026-07-30T10:21:01.665955,high_school_government_and_politics
92,10,B,B,1,1,0,B,2026-07-30T10:21:01.289848,high_school_government_and_politics
93,1,C,C,1,1,0,C,2026-07-30T10:21:01.094909,high_school_government_and_politics
93,2,C,C,1,1,0,C,2026-07-30T10:21:01.033693,high_school_government_and_politics
93,3,C,C,1,1,0,C,2026-07-30T10:21:01.285196,high_school_government_and_politics
93,4,C,C,1,1,0,C,2026-07-30T10:21:01.909138,high_school_government_and_politics
93,5,C,C,1,1,0,C,2026-07-30T10:21:01.923870,high_school_government_and_politics
93,6,C,C,1,1,0,C,2026-07-30T10:21:01.513543,high_school_government_and_politics
93,7,C,C,1,1,0,C,2026-07-30T10:21:02.144642,high_school_government_and_politics
93,8,C,C,1,1,0,C,2026-07-30T10:21:02.857406,high_school_government_and_politics
93,9,C,C,1,1,0,C,2026-07-30T10:21:02.344976,high_school_government_and_politics
93,10,C,C,1,1,0,C,2026-07-30T10:21:01.928881,high_school_government_and_politics
94,1,A,A,1,1,0,A,2026-07-30T10:21:03.058130,high_school_government_and_politics
94,2,A,A,1,1,0,A,2026-07-30T10:21:02.657596,high_school_government_and_politics
94,3,A,A,1,1,0,A,2026-07-30T10:21:02.580874,high_school_government_and_politics
94,4,A,A,1,1,0,A,2026-07-30T10:21:02.926965,high_school_government_and_politics
94,5,A,A,1,1,0,A,2026-07-30T10:21:03.385746,high_school_government_and_politics
94,6,A,A,1,1,0,A,2026-07-30T10:21:03.089554,high_school_government_and_politics
94,7,A,A,1,1,0,A,2026-07-30T10:21:03.582956,high_school_government_and_politics
94,8,A,A,1,1,0,A,2026-07-30T10:21:03.754854,high_school_government_and_politics
94,9,A,A,1,1,0,A,2026-07-30T10:21:03.377038,high_school_government_and_politics
94,10,A,A,1,1,0,A,2026-07-30T10:21:03.794565,high_school_government_and_politics
95,1,B,B,1,1,0,B,2026-07-30T10:21:03.976118,high_school_government_and_politics
95,2,B,B,1,1,0,B,2026-07-30T10:21:03.630599,high_school_government_and_politics
95,3,B,B,1,1,0,B,2026-07-30T10:21:03.689070,high_school_government_and_politics
95,4,B,B,1,1,0,B,2026-07-30T10:21:03.914488,high_school_government_and_politics
95,5,B,B,1,1,0,B,2026-07-30T10:21:03.995805,high_school_government_and_politics
95,6,B,B,1,1,0,B,2026-07-30T10:21:04.120389,high_school_government_and_politics
95,7,B,B,1,1,0,B,2026-07-30T10:21:04.516509,high_school_government_and_politics
95,8,B,B,1,1,0,B,2026-07-30T10:21:04.624619,high_school_government_and_politics
95,9,B,B,1,1,0,B,2026-07-30T10:21:05.219565,high_school_government_and_politics
95,10,B,B,1,1,0,B,2026-07-30T10:21:05.214763,high_school_government_and_politics
96,1,C,C,1,1,0,C,2026-07-30T10:21:05.035441,high_school_macroeconomics
96,2,C,C,1,1,0,C,2026-07-30T10:21:04.703654,high_school_macroeconomics
96,3,C,C,1,1,0,C,2026-07-30T10:21:05.368968,high_school_macroeconomics
96,4,C,C,1,1,0,C,2026-07-30T10:21:05.858129,high_school_macroeconomics
96,5,C,C,1,1,0,C,2026-07-30T10:21:05.399263,high_school_macroeconomics
96,6,C,C,1,1,0,C,2026-07-30T10:21:05.224351,high_school_macroeconomics
96,7,C,C,1,1,0,C,2026-07-30T10:21:05.853476,high_school_macroeconomics
96,8,C,C,1,1,0,C,2026-07-30T10:21:05.600027,high_school_macroeconomics
96,9,C,C,1,1,0,C,2026-07-30T10:21:05.569912,high_school_macroeconomics
96,10,C,C,1,1,0,C,2026-07-30T10:21:06.230065,high_school_macroeconomics
97,1,D,D,1,1,0,D,2026-07-30T10:21:06.551553,high_school_macroeconomics
97,2,D,D,1,1,0,D,2026-07-30T10:21:06.306622,high_school_macroeconomics
97,3,D,D,1,1,0,D,2026-07-30T10:21:06.668297,high_school_macroeconomics
97,4,D,D,1,1,0,D,2026-07-30T10:21:06.252613,high_school_macroeconomics
97,5,D,D,1,1,0,D,2026-07-30T10:21:06.471042,high_school_macroeconomics
97,6,D,D,1,1,0,D,2026-07-30T10:21:06.820351,high_school_macroeconomics
97,7,D,D,1,1,0,D,2026-07-30T10:21:07.068457,high_school_macroeconomics
97,8,D,D,1,1,0,D,2026-07-30T10:21:06.631929,high_school_macroeconomics
97,9,D,D,1,1,0,D,2026-07-30T10:21:07.041101,high_school_macroeconomics
97,10,D,D,1,1,0,D,2026-07-30T10:21:07.689571,high_school_macroeconomics
98,1,D,C,0,1,0,D,2026-07-30T10:21:06.937914,high_school_macroeconomics
98,2,D,C,0,1,0,D,2026-07-30T10:21:07.696255,high_school_macroeconomics
98,3,C,C,1,1,0,C,2026-07-30T10:21:07.497577,high_school_macroeconomics
98,4,C,C,1,1,0,C,2026-07-30T10:21:07.348449,high_school_macroeconomics
98,5,C,C,1,1,0,C,2026-07-30T10:21:07.526662,high_school_macroeconomics
98,6,D,C,0,1,0,D,2026-07-30T10:21:08.164277,high_school_macroeconomics
98,7,C,C,1,1,0,C,2026-07-30T10:21:08.062848,high_school_macroeconomics
98,8,D,C,0,1,0,D,2026-07-30T10:21:08.115354,high_school_macroeconomics
98,9,C,C,1,1,0,C,2026-07-30T10:21:08.652602,high_school_macroeconomics
98,10,D,C,0,1,0,D,2026-07-30T10:21:08.371881,high_school_macroeconomics
99,1,A,A,1,1,0,A,2026-07-30T10:21:08.080207,high_school_macroeconomics
99,2,A,A,1,1,0,A,2026-07-30T10:21:08.310038,high_school_macroeconomics
99,3,A,A,1,1,0,A,2026-07-30T10:21:08.814726,high_school_macroeconomics
99,4,A,A,1,1,0,A,2026-07-30T10:21:08.515841,high_school_macroeconomics
99,5,A,A,1,1,0,A,2026-07-30T10:21:09.385318,high_school_macroeconomics
99,6,A,A,1,1,0,A,2026-07-30T10:21:08.942543,high_school_macroeconomics
99,7,A,A,1,1,0,A,2026-07-30T10:21:08.942615,high_school_macroeconomics
99,8,A,A,1,1,0,A,2026-07-30T10:21:09.928950,high_school_macroeconomics
99,9,A,A,1,1,0,A,2026-07-30T10:21:09.128677,high_school_macroeconomics
99,10,A,A,1,1,0,A,2026-07-30T10:21:08.952676,high_school_macroeconomics
100,1,C,C,1,1,0,C,2026-07-30T10:21:10.186212,high_school_mathematics
100,2,C,C,1,1,0,C,2026-07-30T10:21:10.158269,high_school_mathematics
100,3,C,C,1,1,0,C,2026-07-30T10:21:10.044281,high_school_mathematics
100,4,C,C,1,1,0,C,2026-07-30T10:21:10.385291,high_school_mathematics
100,5,C,C,1,1,0,C,2026-07-30T10:21:10.297811,high_school_mathematics
100,6,C,C,1,1,0,C,2026-07-30T10:21:10.266930,high_school_mathematics
100,7,C,C,1,1,0,C,2026-07-30T10:21:10.390383,high_school_mathematics
100,8,C,C,1,1,0,C,2026-07-30T10:21:10.193703,high_school_mathematics
100,9,C,C,1,1,0,C,2026-07-30T10:21:10.174929,high_school_mathematics
100,10,C,C,1,1,0,C,2026-07-30T10:21:10.824255,high_school_mathematics
101,1,C,C,1,1,0,C,2026-07-30T10:21:10.780728,high_school_mathematics
101,2,C,C,1,1,0,C,2026-07-30T10:21:10.975576,high_school_mathematics
101,3,C,C,1,1,0,C,2026-07-30T10:21:11.287028,high_school_mathematics
101,4,C,C,1,1,0,C,2026-07-30T10:21:11.580175,high_school_mathematics
101,5,C,C,1,1,0,C,2026-07-30T10:21:11.611987,high_school_mathematics
101,6,C,C,1,1,0,C,2026-07-30T10:21:11.640229,high_school_mathematics
101,7,C,C,1,1,0,C,2026-07-30T10:21:11.453299,high_school_mathematics
101,8,C,C,1,1,0,C,2026-07-30T10:21:11.500675,high_school_mathematics
101,9,C,C,1,1,0,C,2026-07-30T10:21:11.750146,high_school_mathematics
101,10,C,C,1,1,0,C,2026-07-30T10:21:11.642103,high_school_mathematics
102,1,A,A,1,1,0,A,2026-07-30T10:21:11.242419,high_school_mathematics
102,2,A,A,1,1,0,A,2026-07-30T10:21:11.821749,high_school_mathematics
102,3,A,A,1,1,0,A,2026-07-30T10:21:12.665483,high_school_mathematics
102,4,A,A,1,1,0,A,2026-07-30T10:21:12.407466,high_school_mathematics
102,5,A,A,1,1,0,A,2026-07-30T10:21:12.696366,high_school_mathematics
102,6,A,A,1,1,0,A,2026-07-30T10:21:12.292446,high_school_mathematics
102,7,A,A,1,1,0,A,2026-07-30T10:21:12.704391,high_school_mathematics
102,8,A,A,1,1,0,A,2026-07-30T10:21:12.908182,high_school_mathematics
102,9,A,A,1,1,0,A,2026-07-30T10:21:12.804781,high_school_mathematics
102,10,A,A,1,1,0,A,2026-07-30T10:21:12.875054,high_school_mathematics
103,1,B,B,1,1,0,B,2026-07-30T10:21:12.501379,high_school_mathematics
103,2,B,B,1,1,0,B,2026-07-30T10:21:12.901788,high_school_mathematics
103,3,B,B,1,1,0,B,2026-07-30T10:21:13.600588,high_school_mathematics
103,4,B,B,1,1,0,B,2026-07-30T10:21:13.029326,high_school_mathematics
103,5,B,B,1,1,0,B,2026-07-30T10:21:13.330024,high_school_mathematics
103,6,B,B,1,1,0,B,2026-07-30T10:21:14.020562,high_school_mathematics
103,7,B,B,1,1,0,B,2026-07-30T10:21:13.760284,high_school_mathematics
103,8,B,B,1,1,0,B,2026-07-30T10:21:14.290550,high_school_mathematics
103,9,B,B,1,1,0,B,2026-07-30T10:21:14.128672,high_school_mathematics
103,10,B,B,1,1,0,B,2026-07-30T10:21:13.765385,high_school_mathematics
104,1,C,B,0,1,0,C,2026-07-30T10:21:14.020771,high_school_microeconomics
104,2,A,B,0,1,0,A,2026-07-30T10:21:14.124864,high_school_microeconomics
104,3,C,B,0,1,0,C,2026-07-30T10:21:14.165832,high_school_microeconomics
104,4,B,B,1,1,0,B,2026-07-30T10:21:14.547393,high_school_microeconomics
104,5,C,B,0,1,0,C,2026-07-30T10:21:14.904303,high_school_microeconomics
104,6,C,B,0,1,0,C,2026-07-30T10:21:14.565621,high_school_microeconomics
104,7,A,B,0,1,0,A,2026-07-30T10:21:14.420307,high_school_microeconomics
104,8,B,B,1,1,0,B,2026-07-30T10:21:15.208314,high_school_microeconomics
104,9,C,B,0,1,0,C,2026-07-30T10:21:14.764754,high_school_microeconomics
104,10,B,B,1,1,0,B,2026-07-30T10:21:15.049484,high_school_microeconomics
105,1,D,D,1,1,0,D,2026-07-30T10:21:15.070073,high_school_microeconomics
105,2,D,D,1,1,0,D,2026-07-30T10:21:15.790253,high_school_microeconomics
105,3,D,D,1,1,0,D,2026-07-30T10:21:15.756127,high_school_microeconomics
105,4,D,D,1,1,0,D,2026-07-30T10:21:15.602742,high_school_microeconomics
105,5,D,D,1,1,0,D,2026-07-30T10:21:15.515043,high_school_microeconomics
105,6,D,D,1,1,0,D,2026-07-30T10:21:16.078278,high_school_microeconomics
105,7,D,D,1,1,0,D,2026-07-30T10:21:16.437911,high_school_microeconomics
105,8,D,D,1,1,0,D,2026-07-30T10:21:16.057584,high_school_microeconomics
105,9,D,D,1,1,0,D,2026-07-30T10:21:15.794796,high_school_microeconomics
105,10,D,D,1,1,0,D,2026-07-30T10:21:16.748322,high_school_microeconomics
106,1,B,B,1,1,0,B,2026-07-30T10:21:16.512481,high_school_microeconomics
106,2,B,B,1,1,0,B,2026-07-30T10:21:16.324506,high_school_microeconomics
106,3,B,B,1,1,0,B,2026-07-30T10:21:16.243436,high_school_microeconomics
106,4,B,B,1,1,0,B,2026-07-30T10:21:17.170230,high_school_microeconomics
106,5,B,B,1,1,0,B,2026-07-30T10:21:17.005115,high_school_microeconomics
